,importance
#yes,0.6024182825303221
gvn,0.13485590610664616
licm,0.08378622640117352
instcombine,0.06985899843504892
inline,0.05074720883301722
jump_threading,0.014173947505686426
iv_users,0.013704314079802615
sccp,0.010172431471937719
print_used_types,0.008146602663906833
simplifycfg,0.00802822832258485
ipsccp,0.004107853649873679
