,importance
licm,0.38849646992671505
inline,0.24306556672296806
gvn,0.2009429921359733
instcombine,0.10603048173745355
#yes,0.040752980880807
print_used_types,0.0060818775431554966
simplifycfg,0.004499093746178657
iv_users,0.004047397804809499
ipsccp,0.002902242293963882
sccp,0.0017955832261988365
jump_threading,0.0013853139817765218
