,importance
licm,0.3000955995352282
gvn,0.26741071215753265
inline,0.20525161615594353
instcombine,0.13074980458199986
jump_threading,0.023783683745031592
print_used_types,0.022618786646139317
sccp,0.020156713945032555
simplifycfg,0.014481220619367558
ipsccp,0.01055725588353717
iv_users,0.004894606730187567
root,0.0
time_passes,0.0
