,importance
#yes,0.46688053203624374
gvn,0.1667232628825402
licm,0.1264124288652796
inline,0.12534963955377654
instcombine,0.06591094064841713
iv_users,0.01186195491078633
print_used_types,0.008502919734936998
sccp,0.00823690029725823
jump_threading,0.007388595674294852
ipsccp,0.006592532346500186
simplifycfg,0.006140293049966292
