,importance
licm,0.29844163975376087
inline,0.22266432762375016
gvn,0.16459934090451347
#yes,0.1573060194820999
instcombine,0.10004266226277173
jump_threading,0.011115539084747604
simplifycfg,0.010624374939013722
print_used_types,0.010459342545395607
ipsccp,0.00901810783531362
iv_users,0.00849130190503308
sccp,0.007237343663600234
