,importance
gvn,0.31195695904160525
licm,0.19651940735995044
instcombine,0.18692621243295754
inline,0.1862182429155009
jump_threading,0.027680224242664458
iv_users,0.026801526162472618
ipsccp,0.020446278593437055
simplifycfg,0.0172787522625737
print_used_types,0.01457044044961663
sccp,0.011601956539221383
root,0.0
time_passes,0.0
