,importance
instcombine,0.5090114966891905
ipsccp,0.3049689493314547
inline,0.10775645843879149
simplifycfg,0.04097157709993174
print_used_types,0.03729151844063148
root,0.0
time_passes,0.0
gvn,0.0
jump_threading,0.0
sccp,0.0
iv_users,0.0
licm,0.0
