,importance
gvn,0.6245763767147245
instcombine,0.22003687032137428
inline,0.10150033458133996
ipsccp,0.027355654064221357
#yes,0.01859891557291144
jump_threading,0.0033208077781459724
print_used_types,0.003179903065876529
simplifycfg,0.0011057731466904397
sccp,0.00032536475471555554
