,importance
gvn,0.298892277755174
licm,0.25451183576406916
inline,0.20879812401165918
instcombine,0.16392692443026316
simplifycfg,0.018846296384666162
iv_users,0.01314505227497295
sccp,0.01308609652777094
ipsccp,0.011474796917668267
jump_threading,0.01018292144301358
print_used_types,0.007135674490742649
root,0.0
time_passes,0.0
