,importance
gvn,0.2707137587890931
#yes,0.22643859352169268
licm,0.16322164004160497
inline,0.151260290620668
instcombine,0.14761790685418275
simplifycfg,0.010251180549564722
ipsccp,0.008820118898932238
sccp,0.007112847099794636
iv_users,0.006492956569128301
print_used_types,0.00416424526506842
jump_threading,0.003906461790270123
