,importance
gvn,0.3402929786842939
licm,0.2655758854695991
instcombine,0.17842750553407632
inline,0.07890129120667896
jump_threading,0.03274806509012612
iv_users,0.031891229374229856
ipsccp,0.023089654260502038
simplifycfg,0.021456525316952618
sccp,0.017309766439645716
print_used_types,0.010307098623895306
root,0.0
time_passes,0.0
