,importance
gvn,0.29383531873261326
licm,0.26137108356519884
inline,0.2607465293201095
instcombine,0.10328888071907709
iv_users,0.018912135089092102
print_used_types,0.01756854606379658
jump_threading,0.015555793361116685
ipsccp,0.01181865289948977
sccp,0.009438913717266354
simplifycfg,0.0074641465322398725
root,0.0
time_passes,0.0
