,importance
#yes,0.5970005731323268
gvn,0.13426016015616407
licm,0.08657233294892148
instcombine,0.07863966656186762
inline,0.04919515045724581
iv_users,0.014108003849983152
jump_threading,0.011212295843490263
sccp,0.008878693122741234
simplifycfg,0.007692032708976157
print_used_types,0.006826009795651888
ipsccp,0.005615081422631419
