,importance
licm,13.65108848396979
inline,10.527362441232022
gvn,8.440694617442068
iv_users,8.371472993669192
ipsccp,6.232082136779836
print_used_types,5.758510841077734
#yes,4.543719339096748
sccp,4.425740868438744
jump_threading,4.146954751250489
instcombine,3.8473924050340074
simplifycfg,2.988057017365124
