,importance
licm,0.4136612340040483
gvn,0.2077475899523699
inline,0.19463040606196882
instcombine,0.10025426408692643
#yes,0.03826251314347326
jump_threading,0.010691564093121594
iv_users,0.009373580876778332
sccp,0.0076957055020834605
simplifycfg,0.0076476677639721645
ipsccp,0.0058329123603327905
print_used_types,0.004202562154925119
