,importance
gvn,0.6049039474153262
instcombine,0.21780573539565412
inline,0.10015906928573996
#yes,0.02150370690454465
ipsccp,0.02106228058665297
print_used_types,0.011270166020661432
jump_threading,0.01116544536910349
simplifycfg,0.006696785019728483
sccp,0.005432864002588794
