,importance
#yes,0.5089782077186837
gvn,0.14034608954962854
inline,0.12664430926008624
licm,0.11316106502199359
instcombine,0.06996101088038317
iv_users,0.01126349440550398
sccp,0.007856539024904633
print_used_types,0.0065457633611561965
jump_threading,0.006313490508893099
ipsccp,0.005050521580968953
simplifycfg,0.0038795086877977877
