,importance
gvn,0.6043795583181791
instcombine,0.2207300105543396
inline,0.09221455141849212
ipsccp,0.028041154171631142
jump_threading,0.015951710116812862
simplifycfg,0.01501670145231827
print_used_types,0.012870244040516062
sccp,0.01079606992771069
root,0.0
time_passes,0.0
iv_users,0.0
licm,0.0
