,importance
gvn,0.603499695637903
instcombine,0.22081039155689827
inline,0.09893198641535135
#yes,0.022335244261331804
ipsccp,0.014765918080077368
jump_threading,0.013290331293305884
simplifycfg,0.010657533615269627
print_used_types,0.009243437104815516
sccp,0.0064654620350471865
