,importance
gvn,0.5837144463772926
instcombine,0.11889253867592098
jump_threading,0.07867297751083625
iv_users,0.07699271567483591
inline,0.05067970763895917
licm,0.03312814762320762
sccp,0.02799141107580113
simplifycfg,0.02535503730913489
print_used_types,0.0037512876373394155
ipsccp,0.0008217304766719796
root,0.0
time_passes,0.0
