,importance
gvn,0.7938707412982399
inline,0.09780583464841067
instcombine,0.09266841874507273
jump_threading,0.015655005308276772
root,0.0
time_passes,0.0
simplifycfg,0.0
sccp,0.0
print_used_types,0.0
ipsccp,0.0
iv_users,0.0
licm,0.0
