,importance
gvn,0.3084583319076853
inline,0.275096994502117
licm,0.2577156935872731
instcombine,0.08502433567035649
jump_threading,0.01466988857488137
print_used_types,0.014028275578351741
ipsccp,0.013203184214133053
iv_users,0.012451677340984051
sccp,0.010841862521350686
simplifycfg,0.008509756102867276
root,0.0
time_passes,0.0
