,importance
#yes,0.4266170961487099
gvn,0.17548016597897434
licm,0.14790827749020471
inline,0.13840028865012463
instcombine,0.067799405790265
iv_users,0.00941246190873807
jump_threading,0.008211031534109823
print_used_types,0.007759843271752144
sccp,0.0071852330021606944
ipsccp,0.006130254404576837
simplifycfg,0.005095941820383879
