,importance
instcombine,0.4567246613990363
ipsccp,0.35234356013410234
simplifycfg,0.09574477914175296
inline,0.07073214444235075
print_used_types,0.024454854882757702
root,0.0
time_passes,0.0
gvn,0.0
jump_threading,0.0
sccp,0.0
iv_users,0.0
licm,0.0
