,importance
gvn,0.2798127331989864
#yes,0.2500528116024292
licm,0.1714034801558738
instcombine,0.13476270696386475
inline,0.13214217267002437
iv_users,0.010761964123618567
jump_threading,0.005938175259388927
ipsccp,0.005767627464136084
sccp,0.004764676374629717
simplifycfg,0.0032089798999105066
print_used_types,0.0013846722871377324
