,importance
gvn,0.7702910076007982
inline,0.11827608007444643
instcombine,0.09508859870911855
jump_threading,0.01634431361563681
root,0.0
time_passes,0.0
simplifycfg,0.0
sccp,0.0
print_used_types,0.0
ipsccp,0.0
iv_users,0.0
licm,0.0
