,importance
compressionZpaq,0.7661281935329309
compressionLrzip,0.21950388303716797
compressionGzip,0.01274494815831489
compressionLzo,0.0007505684860225667
encryption,0.0007426864600079523
compression,6.872689665113827e-05
unlimitedWindowSize,3.288121035120045e-05
disableCompressibilityTesting,2.81122185534182e-05
level5,0.0
level9,0.0
level8,0.0
level7,0.0
level6,0.0
root,0.0
level4,0.0
level3,0.0
level1,0.0
level,0.0
compressionBzip2,0.0
level2,0.0
