,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
260,distBased,1.0,19,False,None,Ridge,0.4,False,2024-02-09 17:15:21.052411,2024-02-09 17:15:22.357022
270,distBased,1.0,19,False,None,ElasticNet,0.4,False,2024-02-09 17:15:21.052411,2024-02-09 17:15:22.366489
280,distBased,1.0,19,False,None,PolynomialRegression,0.4,False,2024-02-09 17:15:21.052411,2024-02-09 17:15:22.369040
290,distBased,1.0,19,False,None,RandomForest,0.4,False,2024-02-09 17:15:21.052411,2024-02-09 17:15:22.492373
300,distBased,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-02-09 17:15:21.052411,2024-02-09 17:15:22.541815
310,distBased,1.0,19,False,None,DecisionTree,0.4,False,2024-02-09 17:15:21.052411,2024-02-09 17:15:22.551265
320,distBased,1.0,19,False,None,LinearRegression,0.5,False,2024-02-09 17:15:22.553778,2024-02-09 17:15:23.866519
330,distBased,1.0,19,False,None,Lasso,0.5,False,2024-02-09 17:15:22.553778,2024-02-09 17:15:23.875966
340,distBased,1.0,19,False,None,Ridge,0.5,False,2024-02-09 17:15:22.553778,2024-02-09 17:15:23.885364
350,distBased,1.0,19,False,None,ElasticNet,0.5,False,2024-02-09 17:15:22.553778,2024-02-09 17:15:23.894556
360,distBased,1.0,19,False,None,PolynomialRegression,0.5,False,2024-02-09 17:15:22.553778,2024-02-09 17:15:23.897168
370,distBased,1.0,19,False,None,RandomForest,0.5,False,2024-02-09 17:15:22.553778,2024-02-09 17:15:24.026783
380,distBased,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-02-09 17:15:22.553778,2024-02-09 17:15:24.077136
390,distBased,1.0,19,False,None,DecisionTree,0.5,False,2024-02-09 17:15:22.553778,2024-02-09 17:15:24.086625
400,distBased,1.0,19,False,None,LinearRegression,0.6,False,2024-02-09 17:15:24.089177,2024-02-09 17:15:25.435517
410,distBased,1.0,19,False,None,Lasso,0.6,False,2024-02-09 17:15:24.089177,2024-02-09 17:15:25.444306
420,distBased,1.0,19,False,None,Ridge,0.6,False,2024-02-09 17:15:24.089177,2024-02-09 17:15:25.453126
430,distBased,1.0,19,False,None,ElasticNet,0.6,False,2024-02-09 17:15:24.089177,2024-02-09 17:15:25.461752
440,distBased,1.0,19,False,None,PolynomialRegression,0.6,False,2024-02-09 17:15:24.089177,2024-02-09 17:15:25.464427
450,distBased,1.0,19,False,None,RandomForest,0.6,False,2024-02-09 17:15:24.089177,2024-02-09 17:15:25.595604
460,distBased,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-02-09 17:15:24.089177,2024-02-09 17:15:25.646929
470,distBased,1.0,19,False,None,DecisionTree,0.6,False,2024-02-09 17:15:24.089177,2024-02-09 17:15:25.656351
480,distBased,1.0,19,False,None,LinearRegression,0.7,False,2024-02-09 17:15:25.658879,2024-02-09 17:15:27.013541
490,distBased,1.0,19,False,None,Lasso,0.7,False,2024-02-09 17:15:25.658879,2024-02-09 17:15:27.022521
500,distBased,1.0,19,False,None,Ridge,0.7,False,2024-02-09 17:15:25.658879,2024-02-09 17:15:27.031478
510,distBased,1.0,19,False,None,ElasticNet,0.7,False,2024-02-09 17:15:25.658879,2024-02-09 17:15:27.040184
520,distBased,1.0,19,False,None,PolynomialRegression,0.7,False,2024-02-09 17:15:25.658879,2024-02-09 17:15:27.042913
530,distBased,1.0,19,False,None,RandomForest,0.7,False,2024-02-09 17:15:25.658879,2024-02-09 17:15:27.175834
540,distBased,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-02-09 17:15:25.658879,2024-02-09 17:15:27.228863
550,distBased,1.0,19,False,None,DecisionTree,0.7,False,2024-02-09 17:15:25.658879,2024-02-09 17:15:27.238494
560,distBased,1.0,19,False,None,LinearRegression,0.8,False,2024-02-09 17:15:27.240967,2024-02-09 17:15:28.615867
570,distBased,1.0,19,False,None,Lasso,0.8,False,2024-02-09 17:15:27.240967,2024-02-09 17:15:28.624989
580,distBased,1.0,19,False,None,Ridge,0.8,False,2024-02-09 17:15:27.240967,2024-02-09 17:15:28.633747
590,distBased,1.0,19,False,None,ElasticNet,0.8,False,2024-02-09 17:15:27.240967,2024-02-09 17:15:28.642697
600,distBased,1.0,19,False,None,PolynomialRegression,0.8,False,2024-02-09 17:15:27.240967,2024-02-09 17:15:28.645192
610,distBased,1.0,19,False,None,RandomForest,0.8,False,2024-02-09 17:15:27.240967,2024-02-09 17:15:28.783340
620,distBased,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-02-09 17:15:27.240967,2024-02-09 17:15:28.837619
630,distBased,1.0,19,False,None,DecisionTree,0.8,False,2024-02-09 17:15:27.240967,2024-02-09 17:15:28.847054
640,distBased,1.0,19,False,None,LinearRegression,0.9,False,2024-02-09 17:15:28.849529,2024-02-09 17:15:30.255366
650,distBased,1.0,19,False,None,Lasso,0.9,False,2024-02-09 17:15:28.849529,2024-02-09 17:15:30.265636
660,distBased,1.0,19,False,None,Ridge,0.9,False,2024-02-09 17:15:28.849529,2024-02-09 17:15:30.275787
670,distBased,1.0,19,False,None,ElasticNet,0.9,False,2024-02-09 17:15:28.849529,2024-02-09 17:15:30.285177
680,distBased,1.0,19,False,None,PolynomialRegression,0.9,False,2024-02-09 17:15:28.849529,2024-02-09 17:15:30.288031
690,distBased,1.0,19,False,None,RandomForest,0.9,False,2024-02-09 17:15:28.849529,2024-02-09 17:15:30.441747
700,distBased,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-02-09 17:15:28.849529,2024-02-09 17:15:30.498242
710,distBased,1.0,19,False,None,DecisionTree,0.9,False,2024-02-09 17:15:28.849529,2024-02-09 17:15:30.507971
720,distBased,1.0,19,False,None,DecisionTree,,,2024-02-09 17:15:16.665116,2024-02-09 17:15:30.510684
730,divDistBased,1.0,19,False,None,LinearRegression,0.1,False,2024-02-09 17:15:30.877526,2024-02-09 17:15:32.130230
740,divDistBased,1.0,19,False,None,Lasso,0.1,False,2024-02-09 17:15:30.877526,2024-02-09 17:15:32.139411
750,divDistBased,1.0,19,False,None,Ridge,0.1,False,2024-02-09 17:15:30.877526,2024-02-09 17:15:32.148066
760,divDistBased,1.0,19,False,None,ElasticNet,0.1,False,2024-02-09 17:15:30.877526,2024-02-09 17:15:32.156871
770,divDistBased,1.0,19,False,None,PolynomialRegression,0.1,False,2024-02-09 17:15:30.877526,2024-02-09 17:15:32.159536
780,divDistBased,1.0,19,False,None,RandomForest,0.1,False,2024-02-09 17:15:30.877526,2024-02-09 17:15:32.274548
790,divDistBased,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-02-09 17:15:30.877526,2024-02-09 17:15:32.320411
800,divDistBased,1.0,19,False,None,DecisionTree,0.1,False,2024-02-09 17:15:30.877526,2024-02-09 17:15:32.331883
810,divDistBased,1.0,19,False,None,LinearRegression,0.2,False,2024-02-09 17:15:32.335330,2024-02-09 17:15:33.630400
820,divDistBased,1.0,19,False,None,Lasso,0.2,False,2024-02-09 17:15:32.335330,2024-02-09 17:15:33.640021
830,divDistBased,1.0,19,False,None,Ridge,0.2,False,2024-02-09 17:15:32.335330,2024-02-09 17:15:33.649314
840,divDistBased,1.0,19,False,None,ElasticNet,0.2,False,2024-02-09 17:15:32.335330,2024-02-09 17:15:33.658765
850,divDistBased,1.0,19,False,None,PolynomialRegression,0.2,False,2024-02-09 17:15:32.335330,2024-02-09 17:15:33.661501
860,divDistBased,1.0,19,False,None,RandomForest,0.2,False,2024-02-09 17:15:32.335330,2024-02-09 17:15:33.781883
870,divDistBased,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-02-09 17:15:32.335330,2024-02-09 17:15:33.830595
880,divDistBased,1.0,19,False,None,DecisionTree,0.2,False,2024-02-09 17:15:32.335330,2024-02-09 17:15:33.841029
890,divDistBased,1.0,19,False,None,LinearRegression,0.3,False,2024-02-09 17:15:33.843788,2024-02-09 17:15:35.186070
900,divDistBased,1.0,19,False,None,Lasso,0.3,False,2024-02-09 17:15:33.843788,2024-02-09 17:15:35.195288
910,divDistBased,1.0,19,False,None,Ridge,0.3,False,2024-02-09 17:15:33.843788,2024-02-09 17:15:35.204303
920,divDistBased,1.0,19,False,None,ElasticNet,0.3,False,2024-02-09 17:15:33.843788,2024-02-09 17:15:35.213578
930,divDistBased,1.0,19,False,None,PolynomialRegression,0.3,False,2024-02-09 17:15:33.843788,2024-02-09 17:15:35.216238
940,divDistBased,1.0,19,False,None,RandomForest,0.3,False,2024-02-09 17:15:33.843788,2024-02-09 17:15:35.344528
950,divDistBased,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-02-09 17:15:33.843788,2024-02-09 17:15:35.394595
960,divDistBased,1.0,19,False,None,DecisionTree,0.3,False,2024-02-09 17:15:33.843788,2024-02-09 17:15:35.404167
970,divDistBased,1.0,19,False,None,LinearRegression,0.4,False,2024-02-09 17:15:35.406807,2024-02-09 17:15:36.717242
980,divDistBased,1.0,19,False,None,Lasso,0.4,False,2024-02-09 17:15:35.406807,2024-02-09 17:15:36.726289
990,divDistBased,1.0,19,False,None,Ridge,0.4,False,2024-02-09 17:15:35.406807,2024-02-09 17:15:36.735362
1000,divDistBased,1.0,19,False,None,ElasticNet,0.4,False,2024-02-09 17:15:35.406807,2024-02-09 17:15:36.744283
1010,divDistBased,1.0,19,False,None,PolynomialRegression,0.4,False,2024-02-09 17:15:35.406807,2024-02-09 17:15:36.747047
1020,divDistBased,1.0,19,False,None,RandomForest,0.4,False,2024-02-09 17:15:35.406807,2024-02-09 17:15:36.872782
1030,divDistBased,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-02-09 17:15:35.406807,2024-02-09 17:15:36.923499
1040,divDistBased,1.0,19,False,None,DecisionTree,0.4,False,2024-02-09 17:15:35.406807,2024-02-09 17:15:36.933053
1050,divDistBased,1.0,19,False,None,LinearRegression,0.5,False,2024-02-09 17:15:36.935723,2024-02-09 17:15:38.270224
1060,divDistBased,1.0,19,False,None,Lasso,0.5,False,2024-02-09 17:15:36.935723,2024-02-09 17:15:38.279352
1070,divDistBased,1.0,19,False,None,Ridge,0.5,False,2024-02-09 17:15:36.935723,2024-02-09 17:15:38.288151
1080,divDistBased,1.0,19,False,None,ElasticNet,0.5,False,2024-02-09 17:15:36.935723,2024-02-09 17:15:38.297069
1090,divDistBased,1.0,19,False,None,PolynomialRegression,0.5,False,2024-02-09 17:15:36.935723,2024-02-09 17:15:38.299846
1100,divDistBased,1.0,19,False,None,RandomForest,0.5,False,2024-02-09 17:15:36.935723,2024-02-09 17:15:38.436594
1110,divDistBased,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-02-09 17:15:36.935723,2024-02-09 17:15:38.488425
1120,divDistBased,1.0,19,False,None,DecisionTree,0.5,False,2024-02-09 17:15:36.935723,2024-02-09 17:15:38.498191
1130,divDistBased,1.0,19,False,None,LinearRegression,0.6,False,2024-02-09 17:15:38.500783,2024-02-09 17:15:39.845429
1140,divDistBased,1.0,19,False,None,Lasso,0.6,False,2024-02-09 17:15:38.500783,2024-02-09 17:15:39.854613
1150,divDistBased,1.0,19,False,None,Ridge,0.6,False,2024-02-09 17:15:38.500783,2024-02-09 17:15:39.863371
1160,divDistBased,1.0,19,False,None,ElasticNet,0.6,False,2024-02-09 17:15:38.500783,2024-02-09 17:15:39.872316
1170,divDistBased,1.0,19,False,None,PolynomialRegression,0.6,False,2024-02-09 17:15:38.500783,2024-02-09 17:15:39.874997
1180,divDistBased,1.0,19,False,None,RandomForest,0.6,False,2024-02-09 17:15:38.500783,2024-02-09 17:15:40.007596
1190,divDistBased,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-02-09 17:15:38.500783,2024-02-09 17:15:40.060222
1200,divDistBased,1.0,19,False,None,DecisionTree,0.6,False,2024-02-09 17:15:38.500783,2024-02-09 17:15:40.069852
1210,divDistBased,1.0,19,False,None,LinearRegression,0.7,False,2024-02-09 17:15:40.072506,2024-02-09 17:15:41.425419
1220,divDistBased,1.0,19,False,None,Lasso,0.7,False,2024-02-09 17:15:40.072506,2024-02-09 17:15:41.434509
1230,divDistBased,1.0,19,False,None,Ridge,0.7,False,2024-02-09 17:15:40.072506,2024-02-09 17:15:41.443369
1240,divDistBased,1.0,19,False,None,ElasticNet,0.7,False,2024-02-09 17:15:40.072506,2024-02-09 17:15:41.452483
1250,divDistBased,1.0,19,False,None,PolynomialRegression,0.7,False,2024-02-09 17:15:40.072506,2024-02-09 17:15:41.455190
1260,divDistBased,1.0,19,False,None,RandomForest,0.7,False,2024-02-09 17:15:40.072506,2024-02-09 17:15:41.592106
1270,divDistBased,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-02-09 17:15:40.072506,2024-02-09 17:15:41.646303
1280,divDistBased,1.0,19,False,None,DecisionTree,0.7,False,2024-02-09 17:15:40.072506,2024-02-09 17:15:41.656204
1290,divDistBased,1.0,19,False,None,LinearRegression,0.8,False,2024-02-09 17:15:41.658882,2024-02-09 17:15:43.030195
1300,divDistBased,1.0,19,False,None,Lasso,0.8,False,2024-02-09 17:15:41.658882,2024-02-09 17:15:43.039201
1310,divDistBased,1.0,19,False,None,Ridge,0.8,False,2024-02-09 17:15:41.658882,2024-02-09 17:15:43.048122
1320,divDistBased,1.0,19,False,None,ElasticNet,0.8,False,2024-02-09 17:15:41.658882,2024-02-09 17:15:43.057144
1330,divDistBased,1.0,19,False,None,PolynomialRegression,0.8,False,2024-02-09 17:15:41.658882,2024-02-09 17:15:43.059834
1340,divDistBased,1.0,19,False,None,RandomForest,0.8,False,2024-02-09 17:15:41.658882,2024-02-09 17:15:43.196834
1350,divDistBased,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-02-09 17:15:41.658882,2024-02-09 17:15:43.252627
1360,divDistBased,1.0,19,False,None,DecisionTree,0.8,False,2024-02-09 17:15:41.658882,2024-02-09 17:15:43.262491
1370,divDistBased,1.0,19,False,None,LinearRegression,0.9,False,2024-02-09 17:15:43.265097,2024-02-09 17:15:44.677760
1380,divDistBased,1.0,19,False,None,Lasso,0.9,False,2024-02-09 17:15:43.265097,2024-02-09 17:15:44.687101
1390,divDistBased,1.0,19,False,None,Ridge,0.9,False,2024-02-09 17:15:43.265097,2024-02-09 17:15:44.696015
1400,divDistBased,1.0,19,False,None,ElasticNet,0.9,False,2024-02-09 17:15:43.265097,2024-02-09 17:15:44.705158
1410,divDistBased,1.0,19,False,None,PolynomialRegression,0.9,False,2024-02-09 17:15:43.265097,2024-02-09 17:15:44.707861
1420,divDistBased,1.0,19,False,None,RandomForest,0.9,False,2024-02-09 17:15:43.265097,2024-02-09 17:15:44.851992
1430,divDistBased,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-02-09 17:15:43.265097,2024-02-09 17:15:44.910589
1440,divDistBased,1.0,19,False,None,DecisionTree,0.9,False,2024-02-09 17:15:43.265097,2024-02-09 17:15:44.920714
1450,divDistBased,1.0,19,False,None,DecisionTree,,,2024-02-09 17:15:30.876999,2024-02-09 17:15:44.923388
1460,henard,1.0,19,False,None,LinearRegression,0.1,False,2024-02-09 17:15:45.224424,2024-02-09 17:15:46.440618
1470,henard,1.0,19,False,None,Lasso,0.1,False,2024-02-09 17:15:45.224424,2024-02-09 17:15:46.449911
1480,henard,1.0,19,False,None,Ridge,0.1,False,2024-02-09 17:15:45.224424,2024-02-09 17:15:46.458860
1490,henard,1.0,19,False,None,ElasticNet,0.1,False,2024-02-09 17:15:45.224424,2024-02-09 17:15:46.467856
1500,henard,1.0,19,False,None,PolynomialRegression,0.1,False,2024-02-09 17:15:45.224424,2024-02-09 17:15:46.470528
1510,henard,1.0,19,False,None,RandomForest,0.1,False,2024-02-09 17:15:45.224424,2024-02-09 17:15:46.585188
1520,henard,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-02-09 17:15:45.224424,2024-02-09 17:15:46.631438
1530,henard,1.0,19,False,None,DecisionTree,0.1,False,2024-02-09 17:15:45.224424,2024-02-09 17:15:46.640734
1540,henard,1.0,19,False,None,LinearRegression,0.2,False,2024-02-09 17:15:46.643789,2024-02-09 17:15:47.877502
1550,henard,1.0,19,False,None,Lasso,0.2,False,2024-02-09 17:15:46.643789,2024-02-09 17:15:47.886527
1560,henard,1.0,19,False,None,Ridge,0.2,False,2024-02-09 17:15:46.643789,2024-02-09 17:15:47.895243
1570,henard,1.0,19,False,None,ElasticNet,0.2,False,2024-02-09 17:15:46.643789,2024-02-09 17:15:47.904154
1580,henard,1.0,19,False,None,PolynomialRegression,0.2,False,2024-02-09 17:15:46.643789,2024-02-09 17:15:47.906825
1590,henard,1.0,19,False,None,RandomForest,0.2,False,2024-02-09 17:15:46.643789,2024-02-09 17:15:48.023783
1600,henard,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-02-09 17:15:46.643789,2024-02-09 17:15:48.069935
1610,henard,1.0,19,False,None,DecisionTree,0.2,False,2024-02-09 17:15:46.643789,2024-02-09 17:15:48.080364
1620,henard,1.0,19,False,None,LinearRegression,0.3,False,2024-02-09 17:15:48.082974,2024-02-09 17:15:49.320832
1630,henard,1.0,19,False,None,Lasso,0.3,False,2024-02-09 17:15:48.082974,2024-02-09 17:15:49.330299
1640,henard,1.0,19,False,None,Ridge,0.3,False,2024-02-09 17:15:48.082974,2024-02-09 17:15:49.339268
1650,henard,1.0,19,False,None,ElasticNet,0.3,False,2024-02-09 17:15:48.082974,2024-02-09 17:15:49.348112
1660,henard,1.0,19,False,None,PolynomialRegression,0.3,False,2024-02-09 17:15:48.082974,2024-02-09 17:15:49.350737
1670,henard,1.0,19,False,None,RandomForest,0.3,False,2024-02-09 17:15:48.082974,2024-02-09 17:15:49.473593
1680,henard,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-02-09 17:15:48.082974,2024-02-09 17:15:49.522376
1690,henard,1.0,19,False,None,DecisionTree,0.3,False,2024-02-09 17:15:48.082974,2024-02-09 17:15:49.531956
1700,henard,1.0,19,False,None,LinearRegression,0.4,False,2024-02-09 17:15:49.534728,2024-02-09 17:15:50.795784
1710,henard,1.0,19,False,None,Lasso,0.4,False,2024-02-09 17:15:49.534728,2024-02-09 17:15:50.804726
1720,henard,1.0,19,False,None,Ridge,0.4,False,2024-02-09 17:15:49.534728,2024-02-09 17:15:50.815578
1730,henard,1.0,19,False,None,ElasticNet,0.4,False,2024-02-09 17:15:49.534728,2024-02-09 17:15:50.825507
1740,henard,1.0,19,False,None,PolynomialRegression,0.4,False,2024-02-09 17:15:49.534728,2024-02-09 17:15:50.828190
1750,henard,1.0,19,False,None,RandomForest,0.4,False,2024-02-09 17:15:49.534728,2024-02-09 17:15:50.953604
1760,henard,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-02-09 17:15:49.534728,2024-02-09 17:15:51.003248
1770,henard,1.0,19,False,None,DecisionTree,0.4,False,2024-02-09 17:15:49.534728,2024-02-09 17:15:51.012837
1780,henard,1.0,19,False,None,LinearRegression,0.5,False,2024-02-09 17:15:51.015430,2024-02-09 17:15:52.308307
1790,henard,1.0,19,False,None,Lasso,0.5,False,2024-02-09 17:15:51.015430,2024-02-09 17:15:52.317307
1800,henard,1.0,19,False,None,Ridge,0.5,False,2024-02-09 17:15:51.015430,2024-02-09 17:15:52.326609
1810,henard,1.0,19,False,None,ElasticNet,0.5,False,2024-02-09 17:15:51.015430,2024-02-09 17:15:52.335458
1820,henard,1.0,19,False,None,PolynomialRegression,0.5,False,2024-02-09 17:15:51.015430,2024-02-09 17:15:52.338192
1830,henard,1.0,19,False,None,RandomForest,0.5,False,2024-02-09 17:15:51.015430,2024-02-09 17:15:52.466758
1840,henard,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-02-09 17:15:51.015430,2024-02-09 17:15:52.518832
1850,henard,1.0,19,False,None,DecisionTree,0.5,False,2024-02-09 17:15:51.015430,2024-02-09 17:15:52.528442
1860,henard,1.0,19,False,None,LinearRegression,0.6,False,2024-02-09 17:15:52.531148,2024-02-09 17:15:53.845750
1870,henard,1.0,19,False,None,Lasso,0.6,False,2024-02-09 17:15:52.531148,2024-02-09 17:15:53.855090
1880,henard,1.0,19,False,None,Ridge,0.6,False,2024-02-09 17:15:52.531148,2024-02-09 17:15:53.864292
1890,henard,1.0,19,False,None,ElasticNet,0.6,False,2024-02-09 17:15:52.531148,2024-02-09 17:15:53.873409
1900,henard,1.0,19,False,None,PolynomialRegression,0.6,False,2024-02-09 17:15:52.531148,2024-02-09 17:15:53.876099
1910,henard,1.0,19,False,None,RandomForest,0.6,False,2024-02-09 17:15:52.531148,2024-02-09 17:15:54.006478
1920,henard,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-02-09 17:15:52.531148,2024-02-09 17:15:54.058999
1930,henard,1.0,19,False,None,DecisionTree,0.6,False,2024-02-09 17:15:52.531148,2024-02-09 17:15:54.068935
1940,henard,1.0,19,False,None,LinearRegression,0.7,False,2024-02-09 17:15:54.071679,2024-02-09 17:15:55.391242
1950,henard,1.0,19,False,None,Lasso,0.7,False,2024-02-09 17:15:54.071679,2024-02-09 17:15:55.400219
1960,henard,1.0,19,False,None,Ridge,0.7,False,2024-02-09 17:15:54.071679,2024-02-09 17:15:55.409111
1970,henard,1.0,19,False,None,ElasticNet,0.7,False,2024-02-09 17:15:54.071679,2024-02-09 17:15:55.418154
1980,henard,1.0,19,False,None,PolynomialRegression,0.7,False,2024-02-09 17:15:54.071679,2024-02-09 17:15:55.420762
1990,henard,1.0,19,False,None,RandomForest,0.7,False,2024-02-09 17:15:54.071679,2024-02-09 17:15:55.558132
2000,henard,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-02-09 17:15:54.071679,2024-02-09 17:15:55.610982
2010,henard,1.0,19,False,None,DecisionTree,0.7,False,2024-02-09 17:15:54.071679,2024-02-09 17:15:55.620794
2020,henard,1.0,19,False,None,LinearRegression,0.8,False,2024-02-09 17:15:55.623568,2024-02-09 17:15:56.972568
2030,henard,1.0,19,False,None,Lasso,0.8,False,2024-02-09 17:15:55.623568,2024-02-09 17:15:56.981784
2040,henard,1.0,19,False,None,Ridge,0.8,False,2024-02-09 17:15:55.623568,2024-02-09 17:15:56.990793
2050,henard,1.0,19,False,None,ElasticNet,0.8,False,2024-02-09 17:15:55.623568,2024-02-09 17:15:56.999717
2060,henard,1.0,19,False,None,PolynomialRegression,0.8,False,2024-02-09 17:15:55.623568,2024-02-09 17:15:57.002383
2070,henard,1.0,19,False,None,RandomForest,0.8,False,2024-02-09 17:15:55.623568,2024-02-09 17:15:57.137385
2080,henard,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-02-09 17:15:55.623568,2024-02-09 17:15:57.190366
2090,henard,1.0,19,False,None,DecisionTree,0.8,False,2024-02-09 17:15:55.623568,2024-02-09 17:15:57.200105
2100,henard,1.0,19,False,None,LinearRegression,0.9,False,2024-02-09 17:15:57.202765,2024-02-09 17:15:58.566111
2110,henard,1.0,19,False,None,Lasso,0.9,False,2024-02-09 17:15:57.202765,2024-02-09 17:15:58.575832
2120,henard,1.0,19,False,None,Ridge,0.9,False,2024-02-09 17:15:57.202765,2024-02-09 17:15:58.584858
2130,henard,1.0,19,False,None,ElasticNet,0.9,False,2024-02-09 17:15:57.202765,2024-02-09 17:15:58.594047
2140,henard,1.0,19,False,None,PolynomialRegression,0.9,False,2024-02-09 17:15:57.202765,2024-02-09 17:15:58.596708
2150,henard,1.0,19,False,None,RandomForest,0.9,False,2024-02-09 17:15:57.202765,2024-02-09 17:15:58.734586
2160,henard,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-02-09 17:15:57.202765,2024-02-09 17:15:58.789123
2170,henard,1.0,19,False,None,DecisionTree,0.9,False,2024-02-09 17:15:57.202765,2024-02-09 17:15:58.799192
2180,henard,1.0,19,False,None,DecisionTree,,,2024-02-09 17:15:45.223917,2024-02-09 17:15:58.801833
2190,random,1.0,19,False,None,LinearRegression,0.1,False,2024-02-09 17:15:59.099804,2024-02-09 17:16:00.357219
2200,random,1.0,19,False,None,Lasso,0.1,False,2024-02-09 17:15:59.099804,2024-02-09 17:16:00.366503
2210,random,1.0,19,False,None,Ridge,0.1,False,2024-02-09 17:15:59.099804,2024-02-09 17:16:00.376773
2220,random,1.0,19,False,None,ElasticNet,0.1,False,2024-02-09 17:15:59.099804,2024-02-09 17:16:00.385946
2230,random,1.0,19,False,None,PolynomialRegression,0.1,False,2024-02-09 17:15:59.099804,2024-02-09 17:16:00.388599
