,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
290,distBased,1.0,22,False,None,RandomForest,0.4,False,2024-02-09 22:16:45.393277,2024-02-09 22:16:48.958493
300,distBased,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-02-09 22:16:45.393277,2024-02-09 22:16:49.489680
310,distBased,1.0,22,False,None,DecisionTree,0.4,False,2024-02-09 22:16:45.393277,2024-02-09 22:16:49.981158
320,distBased,1.0,22,False,None,LinearRegression,0.5,False,2024-02-09 22:16:49.984633,2024-02-09 22:16:52.039967
330,distBased,1.0,22,False,None,Lasso,0.5,False,2024-02-09 22:16:49.984633,2024-02-09 22:16:52.534743
340,distBased,1.0,22,False,None,Ridge,0.5,False,2024-02-09 22:16:49.984633,2024-02-09 22:16:53.032537
350,distBased,1.0,22,False,None,ElasticNet,0.5,False,2024-02-09 22:16:49.984633,2024-02-09 22:16:53.533669
360,distBased,1.0,22,False,None,PolynomialRegression,0.5,False,2024-02-09 22:16:49.984633,2024-02-09 22:16:53.537245
370,distBased,1.0,22,False,None,RandomForest,0.5,False,2024-02-09 22:16:49.984633,2024-02-09 22:16:54.188481
380,distBased,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-02-09 22:16:49.984633,2024-02-09 22:16:54.838213
390,distBased,1.0,22,False,None,DecisionTree,0.5,False,2024-02-09 22:16:49.984633,2024-02-09 22:16:55.448022
400,distBased,1.0,22,False,None,LinearRegression,0.6,False,2024-02-09 22:16:55.451628,2024-02-09 22:16:57.643604
410,distBased,1.0,22,False,None,Lasso,0.6,False,2024-02-09 22:16:55.451628,2024-02-09 22:16:58.256734
420,distBased,1.0,22,False,None,Ridge,0.6,False,2024-02-09 22:16:55.451628,2024-02-09 22:16:58.876204
430,distBased,1.0,22,False,None,ElasticNet,0.6,False,2024-02-09 22:16:55.451628,2024-02-09 22:16:59.598704
440,distBased,1.0,22,False,None,PolynomialRegression,0.6,False,2024-02-09 22:16:55.451628,2024-02-09 22:16:59.602717
450,distBased,1.0,22,False,None,RandomForest,0.6,False,2024-02-09 22:16:55.451628,2024-02-09 22:17:00.492764
460,distBased,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-02-09 22:16:55.451628,2024-02-09 22:17:01.330641
470,distBased,1.0,22,False,None,DecisionTree,0.6,False,2024-02-09 22:16:55.451628,2024-02-09 22:17:02.071753
480,distBased,1.0,22,False,None,LinearRegression,0.7,False,2024-02-09 22:17:02.075290,2024-02-09 22:17:04.498151
490,distBased,1.0,22,False,None,Lasso,0.7,False,2024-02-09 22:17:02.075290,2024-02-09 22:17:05.252731
500,distBased,1.0,22,False,None,Ridge,0.7,False,2024-02-09 22:17:02.075290,2024-02-09 22:17:05.990801
510,distBased,1.0,22,False,None,ElasticNet,0.7,False,2024-02-09 22:17:02.075290,2024-02-09 22:17:06.728192
520,distBased,1.0,22,False,None,PolynomialRegression,0.7,False,2024-02-09 22:17:02.075290,2024-02-09 22:17:06.731735
530,distBased,1.0,22,False,None,RandomForest,0.7,False,2024-02-09 22:17:02.075290,2024-02-09 22:17:07.690419
540,distBased,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-02-09 22:17:02.075290,2024-02-09 22:17:08.751364
550,distBased,1.0,22,False,None,DecisionTree,0.7,False,2024-02-09 22:17:02.075290,2024-02-09 22:17:09.699062
560,distBased,1.0,22,False,None,LinearRegression,0.8,False,2024-02-09 22:17:09.702700,2024-02-09 22:17:12.262883
570,distBased,1.0,22,False,None,Lasso,0.8,False,2024-02-09 22:17:09.702700,2024-02-09 22:17:13.118033
580,distBased,1.0,22,False,None,Ridge,0.8,False,2024-02-09 22:17:09.702700,2024-02-09 22:17:13.988207
590,distBased,1.0,22,False,None,ElasticNet,0.8,False,2024-02-09 22:17:09.702700,2024-02-09 22:17:14.853740
600,distBased,1.0,22,False,None,PolynomialRegression,0.8,False,2024-02-09 22:17:09.702700,2024-02-09 22:17:14.857272
610,distBased,1.0,22,False,None,RandomForest,0.8,False,2024-02-09 22:17:09.702700,2024-02-09 22:17:15.892776
620,distBased,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-02-09 22:17:09.702700,2024-02-09 22:17:16.918024
630,distBased,1.0,22,False,None,DecisionTree,0.8,False,2024-02-09 22:17:09.702700,2024-02-09 22:17:17.892159
640,distBased,1.0,22,False,None,LinearRegression,0.9,False,2024-02-09 22:17:17.895854,2024-02-09 22:17:20.713555
650,distBased,1.0,22,False,None,Lasso,0.9,False,2024-02-09 22:17:17.895854,2024-02-09 22:17:21.692422
660,distBased,1.0,22,False,None,Ridge,0.9,False,2024-02-09 22:17:17.895854,2024-02-09 22:17:22.664871
670,distBased,1.0,22,False,None,ElasticNet,0.9,False,2024-02-09 22:17:17.895854,2024-02-09 22:17:23.648643
680,distBased,1.0,22,False,None,PolynomialRegression,0.9,False,2024-02-09 22:17:17.895854,2024-02-09 22:17:23.652310
690,distBased,1.0,22,False,None,RandomForest,0.9,False,2024-02-09 22:17:17.895854,2024-02-09 22:17:23.892629
700,distBased,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-02-09 22:17:17.895854,2024-02-09 22:17:24.112001
710,distBased,1.0,22,False,None,DecisionTree,0.9,False,2024-02-09 22:17:17.895854,2024-02-09 22:17:24.286461
720,distBased,1.0,22,False,None,DecisionTree,,,2024-02-09 22:16:36.960585,2024-02-09 22:17:24.290078
730,divDistBased,1.0,22,False,None,LinearRegression,0.1,False,2024-02-09 22:17:24.606960,2024-02-09 22:17:25.942238
740,divDistBased,1.0,22,False,None,Lasso,0.1,False,2024-02-09 22:17:24.606960,2024-02-09 22:17:25.965635
750,divDistBased,1.0,22,False,None,Ridge,0.1,False,2024-02-09 22:17:24.606960,2024-02-09 22:17:25.991028
760,divDistBased,1.0,22,False,None,ElasticNet,0.1,False,2024-02-09 22:17:24.606960,2024-02-09 22:17:26.019218
770,divDistBased,1.0,22,False,None,PolynomialRegression,0.1,False,2024-02-09 22:17:24.606960,2024-02-09 22:17:26.022902
780,divDistBased,1.0,22,False,None,RandomForest,0.1,False,2024-02-09 22:17:24.606960,2024-02-09 22:17:26.186544
790,divDistBased,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-02-09 22:17:24.606960,2024-02-09 22:17:26.358537
800,divDistBased,1.0,22,False,None,DecisionTree,0.1,False,2024-02-09 22:17:24.606960,2024-02-09 22:17:26.496314
810,divDistBased,1.0,22,False,None,LinearRegression,0.2,False,2024-02-09 22:17:26.499717,2024-02-09 22:17:28.053430
820,divDistBased,1.0,22,False,None,Lasso,0.2,False,2024-02-09 22:17:26.499717,2024-02-09 22:17:28.199786
830,divDistBased,1.0,22,False,None,Ridge,0.2,False,2024-02-09 22:17:26.499717,2024-02-09 22:17:28.347254
840,divDistBased,1.0,22,False,None,ElasticNet,0.2,False,2024-02-09 22:17:26.499717,2024-02-09 22:17:28.495608
850,divDistBased,1.0,22,False,None,PolynomialRegression,0.2,False,2024-02-09 22:17:26.499717,2024-02-09 22:17:28.499392
860,divDistBased,1.0,22,False,None,RandomForest,0.2,False,2024-02-09 22:17:26.499717,2024-02-09 22:17:28.785131
870,divDistBased,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-02-09 22:17:26.499717,2024-02-09 22:17:29.077570
880,divDistBased,1.0,22,False,None,DecisionTree,0.2,False,2024-02-09 22:17:26.499717,2024-02-09 22:17:29.333702
890,divDistBased,1.0,22,False,None,LinearRegression,0.3,False,2024-02-09 22:17:29.337226,2024-02-09 22:17:31.065916
900,divDistBased,1.0,22,False,None,Lasso,0.3,False,2024-02-09 22:17:29.337226,2024-02-09 22:17:31.329506
910,divDistBased,1.0,22,False,None,Ridge,0.3,False,2024-02-09 22:17:29.337226,2024-02-09 22:17:31.593256
920,divDistBased,1.0,22,False,None,ElasticNet,0.3,False,2024-02-09 22:17:29.337226,2024-02-09 22:17:31.860580
930,divDistBased,1.0,22,False,None,PolynomialRegression,0.3,False,2024-02-09 22:17:29.337226,2024-02-09 22:17:31.864420
940,divDistBased,1.0,22,False,None,RandomForest,0.3,False,2024-02-09 22:17:29.337226,2024-02-09 22:17:32.273454
950,divDistBased,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-02-09 22:17:29.337226,2024-02-09 22:17:32.685560
960,divDistBased,1.0,22,False,None,DecisionTree,0.3,False,2024-02-09 22:17:29.337226,2024-02-09 22:17:33.061934
970,divDistBased,1.0,22,False,None,LinearRegression,0.4,False,2024-02-09 22:17:33.065755,2024-02-09 22:17:34.959784
980,divDistBased,1.0,22,False,None,Lasso,0.4,False,2024-02-09 22:17:33.065755,2024-02-09 22:17:35.341998
990,divDistBased,1.0,22,False,None,Ridge,0.4,False,2024-02-09 22:17:33.065755,2024-02-09 22:17:35.729655
1000,divDistBased,1.0,22,False,None,ElasticNet,0.4,False,2024-02-09 22:17:33.065755,2024-02-09 22:17:36.118169
1010,divDistBased,1.0,22,False,None,PolynomialRegression,0.4,False,2024-02-09 22:17:33.065755,2024-02-09 22:17:36.121894
1020,divDistBased,1.0,22,False,None,RandomForest,0.4,False,2024-02-09 22:17:33.065755,2024-02-09 22:17:36.656377
1030,divDistBased,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-02-09 22:17:33.065755,2024-02-09 22:17:37.198920
1040,divDistBased,1.0,22,False,None,DecisionTree,0.4,False,2024-02-09 22:17:33.065755,2024-02-09 22:17:37.693723
1050,divDistBased,1.0,22,False,None,LinearRegression,0.5,False,2024-02-09 22:17:37.697273,2024-02-09 22:17:39.764208
1060,divDistBased,1.0,22,False,None,Lasso,0.5,False,2024-02-09 22:17:37.697273,2024-02-09 22:17:40.265010
1070,divDistBased,1.0,22,False,None,Ridge,0.5,False,2024-02-09 22:17:37.697273,2024-02-09 22:17:40.767271
1080,divDistBased,1.0,22,False,None,ElasticNet,0.5,False,2024-02-09 22:17:37.697273,2024-02-09 22:17:41.274324
1090,divDistBased,1.0,22,False,None,PolynomialRegression,0.5,False,2024-02-09 22:17:37.697273,2024-02-09 22:17:41.278042
1100,divDistBased,1.0,22,False,None,RandomForest,0.5,False,2024-02-09 22:17:37.697273,2024-02-09 22:17:41.936991
1110,divDistBased,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-02-09 22:17:37.697273,2024-02-09 22:17:42.582380
1120,divDistBased,1.0,22,False,None,DecisionTree,0.5,False,2024-02-09 22:17:37.697273,2024-02-09 22:17:43.200242
1130,divDistBased,1.0,22,False,None,LinearRegression,0.6,False,2024-02-09 22:17:43.203839,2024-02-09 22:17:45.425241
1140,divDistBased,1.0,22,False,None,Lasso,0.6,False,2024-02-09 22:17:43.203839,2024-02-09 22:17:46.044050
1150,divDistBased,1.0,22,False,None,Ridge,0.6,False,2024-02-09 22:17:43.203839,2024-02-09 22:17:46.669095
1160,divDistBased,1.0,22,False,None,ElasticNet,0.6,False,2024-02-09 22:17:43.203839,2024-02-09 22:17:47.290756
1170,divDistBased,1.0,22,False,None,PolynomialRegression,0.6,False,2024-02-09 22:17:43.203839,2024-02-09 22:17:47.294510
1180,divDistBased,1.0,22,False,None,RandomForest,0.6,False,2024-02-09 22:17:43.203839,2024-02-09 22:17:48.081677
1190,divDistBased,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-02-09 22:17:43.203839,2024-02-09 22:17:48.864595
1200,divDistBased,1.0,22,False,None,DecisionTree,0.6,False,2024-02-09 22:17:43.203839,2024-02-09 22:17:49.610417
1210,divDistBased,1.0,22,False,None,LinearRegression,0.7,False,2024-02-09 22:17:49.614181,2024-02-09 22:17:52.041670
1220,divDistBased,1.0,22,False,None,Lasso,0.7,False,2024-02-09 22:17:49.614181,2024-02-09 22:17:52.797503
1230,divDistBased,1.0,22,False,None,Ridge,0.7,False,2024-02-09 22:17:49.614181,2024-02-09 22:17:53.544676
1240,divDistBased,1.0,22,False,None,ElasticNet,0.7,False,2024-02-09 22:17:49.614181,2024-02-09 22:17:54.307526
1250,divDistBased,1.0,22,False,None,PolynomialRegression,0.7,False,2024-02-09 22:17:49.614181,2024-02-09 22:17:54.311306
1260,divDistBased,1.0,22,False,None,RandomForest,0.7,False,2024-02-09 22:17:49.614181,2024-02-09 22:17:55.230693
1270,divDistBased,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-02-09 22:17:49.614181,2024-02-09 22:17:56.154957
1280,divDistBased,1.0,22,False,None,DecisionTree,0.7,False,2024-02-09 22:17:49.614181,2024-02-09 22:17:57.027167
1290,divDistBased,1.0,22,False,None,LinearRegression,0.8,False,2024-02-09 22:17:57.030687,2024-02-09 22:17:59.643527
1300,divDistBased,1.0,22,False,None,Lasso,0.8,False,2024-02-09 22:17:57.030687,2024-02-09 22:18:00.527107
1310,divDistBased,1.0,22,False,None,Ridge,0.8,False,2024-02-09 22:17:57.030687,2024-02-09 22:18:01.414306
1320,divDistBased,1.0,22,False,None,ElasticNet,0.8,False,2024-02-09 22:17:57.030687,2024-02-09 22:18:02.310359
1330,divDistBased,1.0,22,False,None,PolynomialRegression,0.8,False,2024-02-09 22:17:57.030687,2024-02-09 22:18:02.314364
1340,divDistBased,1.0,22,False,None,RandomForest,0.8,False,2024-02-09 22:17:57.030687,2024-02-09 22:18:03.352781
1350,divDistBased,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-02-09 22:17:57.030687,2024-02-09 22:18:04.390011
1360,divDistBased,1.0,22,False,None,DecisionTree,0.8,False,2024-02-09 22:17:57.030687,2024-02-09 22:18:05.382945
1370,divDistBased,1.0,22,False,None,LinearRegression,0.9,False,2024-02-09 22:18:05.388628,2024-02-09 22:18:08.157443
1380,divDistBased,1.0,22,False,None,Lasso,0.9,False,2024-02-09 22:18:05.388628,2024-02-09 22:18:09.231304
1390,divDistBased,1.0,22,False,None,Ridge,0.9,False,2024-02-09 22:18:05.388628,2024-02-09 22:18:10.234987
1400,divDistBased,1.0,22,False,None,ElasticNet,0.9,False,2024-02-09 22:18:05.388628,2024-02-09 22:18:11.214824
1410,divDistBased,1.0,22,False,None,PolynomialRegression,0.9,False,2024-02-09 22:18:05.388628,2024-02-09 22:18:11.218440
1420,divDistBased,1.0,22,False,None,RandomForest,0.9,False,2024-02-09 22:18:05.388628,2024-02-09 22:18:11.457923
1430,divDistBased,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-02-09 22:18:05.388628,2024-02-09 22:18:11.718600
1440,divDistBased,1.0,22,False,None,DecisionTree,0.9,False,2024-02-09 22:18:05.388628,2024-02-09 22:18:11.904075
1450,divDistBased,1.0,22,False,None,DecisionTree,,,2024-02-09 22:17:24.606410,2024-02-09 22:18:11.908203
1460,henard,1.0,22,False,None,LinearRegression,0.1,False,2024-02-09 22:18:12.274694,2024-02-09 22:18:13.617975
1470,henard,1.0,22,False,None,Lasso,0.1,False,2024-02-09 22:18:12.274694,2024-02-09 22:18:13.640508
1480,henard,1.0,22,False,None,Ridge,0.1,False,2024-02-09 22:18:12.274694,2024-02-09 22:18:13.664779
1490,henard,1.0,22,False,None,ElasticNet,0.1,False,2024-02-09 22:18:12.274694,2024-02-09 22:18:13.691248
1500,henard,1.0,22,False,None,PolynomialRegression,0.1,False,2024-02-09 22:18:12.274694,2024-02-09 22:18:13.694822
1510,henard,1.0,22,False,None,RandomForest,0.1,False,2024-02-09 22:18:12.274694,2024-02-09 22:18:13.857115
1520,henard,1.0,22,False,None,GradientBoostingTree,0.1,False,2024-02-09 22:18:12.274694,2024-02-09 22:18:14.028463
1530,henard,1.0,22,False,None,DecisionTree,0.1,False,2024-02-09 22:18:12.274694,2024-02-09 22:18:14.166883
1540,henard,1.0,22,False,None,LinearRegression,0.2,False,2024-02-09 22:18:14.170457,2024-02-09 22:18:15.730410
1550,henard,1.0,22,False,None,Lasso,0.2,False,2024-02-09 22:18:14.170457,2024-02-09 22:18:15.873010
1560,henard,1.0,22,False,None,Ridge,0.2,False,2024-02-09 22:18:14.170457,2024-02-09 22:18:16.020743
1570,henard,1.0,22,False,None,ElasticNet,0.2,False,2024-02-09 22:18:14.170457,2024-02-09 22:18:16.168377
1580,henard,1.0,22,False,None,PolynomialRegression,0.2,False,2024-02-09 22:18:14.170457,2024-02-09 22:18:16.172414
1590,henard,1.0,22,False,None,RandomForest,0.2,False,2024-02-09 22:18:14.170457,2024-02-09 22:18:16.472730
1600,henard,1.0,22,False,None,GradientBoostingTree,0.2,False,2024-02-09 22:18:14.170457,2024-02-09 22:18:16.772454
1610,henard,1.0,22,False,None,DecisionTree,0.2,False,2024-02-09 22:18:14.170457,2024-02-09 22:18:17.033855
1620,henard,1.0,22,False,None,LinearRegression,0.3,False,2024-02-09 22:18:17.037672,2024-02-09 22:18:18.761690
1630,henard,1.0,22,False,None,Lasso,0.3,False,2024-02-09 22:18:17.037672,2024-02-09 22:18:19.027173
1640,henard,1.0,22,False,None,Ridge,0.3,False,2024-02-09 22:18:17.037672,2024-02-09 22:18:19.299310
1650,henard,1.0,22,False,None,ElasticNet,0.3,False,2024-02-09 22:18:17.037672,2024-02-09 22:18:19.570822
1660,henard,1.0,22,False,None,PolynomialRegression,0.3,False,2024-02-09 22:18:17.037672,2024-02-09 22:18:19.574755
1670,henard,1.0,22,False,None,RandomForest,0.3,False,2024-02-09 22:18:17.037672,2024-02-09 22:18:20.026919
1680,henard,1.0,22,False,None,GradientBoostingTree,0.3,False,2024-02-09 22:18:17.037672,2024-02-09 22:18:20.436970
1690,henard,1.0,22,False,None,DecisionTree,0.3,False,2024-02-09 22:18:17.037672,2024-02-09 22:18:20.812119
1700,henard,1.0,22,False,None,LinearRegression,0.4,False,2024-02-09 22:18:20.816823,2024-02-09 22:18:22.717752
1710,henard,1.0,22,False,None,Lasso,0.4,False,2024-02-09 22:18:20.816823,2024-02-09 22:18:23.156105
1720,henard,1.0,22,False,None,Ridge,0.4,False,2024-02-09 22:18:20.816823,2024-02-09 22:18:23.536980
1730,henard,1.0,22,False,None,ElasticNet,0.4,False,2024-02-09 22:18:20.816823,2024-02-09 22:18:23.917984
1740,henard,1.0,22,False,None,PolynomialRegression,0.4,False,2024-02-09 22:18:20.816823,2024-02-09 22:18:23.921585
1750,henard,1.0,22,False,None,RandomForest,0.4,False,2024-02-09 22:18:20.816823,2024-02-09 22:18:24.448967
1760,henard,1.0,22,False,None,GradientBoostingTree,0.4,False,2024-02-09 22:18:20.816823,2024-02-09 22:18:25.052297
1770,henard,1.0,22,False,None,DecisionTree,0.4,False,2024-02-09 22:18:20.816823,2024-02-09 22:18:25.560253
1780,henard,1.0,22,False,None,LinearRegression,0.5,False,2024-02-09 22:18:25.564135,2024-02-09 22:18:27.647353
1790,henard,1.0,22,False,None,Lasso,0.5,False,2024-02-09 22:18:25.564135,2024-02-09 22:18:28.243569
1800,henard,1.0,22,False,None,Ridge,0.5,False,2024-02-09 22:18:25.564135,2024-02-09 22:18:28.808337
1810,henard,1.0,22,False,None,ElasticNet,0.5,False,2024-02-09 22:18:25.564135,2024-02-09 22:18:29.313723
1820,henard,1.0,22,False,None,PolynomialRegression,0.5,False,2024-02-09 22:18:25.564135,2024-02-09 22:18:29.317581
1830,henard,1.0,22,False,None,RandomForest,0.5,False,2024-02-09 22:18:25.564135,2024-02-09 22:18:29.993645
1840,henard,1.0,22,False,None,GradientBoostingTree,0.5,False,2024-02-09 22:18:25.564135,2024-02-09 22:18:30.648878
1850,henard,1.0,22,False,None,DecisionTree,0.5,False,2024-02-09 22:18:25.564135,2024-02-09 22:18:31.265596
1860,henard,1.0,22,False,None,LinearRegression,0.6,False,2024-02-09 22:18:31.269263,2024-02-09 22:18:33.460277
1870,henard,1.0,22,False,None,Lasso,0.6,False,2024-02-09 22:18:31.269263,2024-02-09 22:18:34.081602
1880,henard,1.0,22,False,None,Ridge,0.6,False,2024-02-09 22:18:31.269263,2024-02-09 22:18:34.712154
1890,henard,1.0,22,False,None,ElasticNet,0.6,False,2024-02-09 22:18:31.269263,2024-02-09 22:18:35.340439
1900,henard,1.0,22,False,None,PolynomialRegression,0.6,False,2024-02-09 22:18:31.269263,2024-02-09 22:18:35.344216
1910,henard,1.0,22,False,None,RandomForest,0.6,False,2024-02-09 22:18:31.269263,2024-02-09 22:18:36.131666
1920,henard,1.0,22,False,None,GradientBoostingTree,0.6,False,2024-02-09 22:18:31.269263,2024-02-09 22:18:36.930316
1930,henard,1.0,22,False,None,DecisionTree,0.6,False,2024-02-09 22:18:31.269263,2024-02-09 22:18:37.688728
1940,henard,1.0,22,False,None,LinearRegression,0.7,False,2024-02-09 22:18:37.692439,2024-02-09 22:18:40.137907
1950,henard,1.0,22,False,None,Lasso,0.7,False,2024-02-09 22:18:37.692439,2024-02-09 22:18:40.917926
1960,henard,1.0,22,False,None,Ridge,0.7,False,2024-02-09 22:18:37.692439,2024-02-09 22:18:41.654754
1970,henard,1.0,22,False,None,ElasticNet,0.7,False,2024-02-09 22:18:37.692439,2024-02-09 22:18:42.394162
1980,henard,1.0,22,False,None,PolynomialRegression,0.7,False,2024-02-09 22:18:37.692439,2024-02-09 22:18:42.397780
1990,henard,1.0,22,False,None,RandomForest,0.7,False,2024-02-09 22:18:37.692439,2024-02-09 22:18:43.305990
2000,henard,1.0,22,False,None,GradientBoostingTree,0.7,False,2024-02-09 22:18:37.692439,2024-02-09 22:18:44.196893
2010,henard,1.0,22,False,None,DecisionTree,0.7,False,2024-02-09 22:18:37.692439,2024-02-09 22:18:45.059959
2020,henard,1.0,22,False,None,LinearRegression,0.8,False,2024-02-09 22:18:45.063755,2024-02-09 22:18:47.618898
2030,henard,1.0,22,False,None,Lasso,0.8,False,2024-02-09 22:18:45.063755,2024-02-09 22:18:48.483593
2040,henard,1.0,22,False,None,Ridge,0.8,False,2024-02-09 22:18:45.063755,2024-02-09 22:18:49.345619
2050,henard,1.0,22,False,None,ElasticNet,0.8,False,2024-02-09 22:18:45.063755,2024-02-09 22:18:50.218875
2060,henard,1.0,22,False,None,PolynomialRegression,0.8,False,2024-02-09 22:18:45.063755,2024-02-09 22:18:50.222628
2070,henard,1.0,22,False,None,RandomForest,0.8,False,2024-02-09 22:18:45.063755,2024-02-09 22:18:51.253776
2080,henard,1.0,22,False,None,GradientBoostingTree,0.8,False,2024-02-09 22:18:45.063755,2024-02-09 22:18:52.268347
2090,henard,1.0,22,False,None,DecisionTree,0.8,False,2024-02-09 22:18:45.063755,2024-02-09 22:18:53.249832
2100,henard,1.0,22,False,None,LinearRegression,0.9,False,2024-02-09 22:18:53.253515,2024-02-09 22:18:55.953964
2110,henard,1.0,22,False,None,Lasso,0.9,False,2024-02-09 22:18:53.253515,2024-02-09 22:18:56.945350
2120,henard,1.0,22,False,None,Ridge,0.9,False,2024-02-09 22:18:53.253515,2024-02-09 22:18:57.934951
2130,henard,1.0,22,False,None,ElasticNet,0.9,False,2024-02-09 22:18:53.253515,2024-02-09 22:18:58.920244
2140,henard,1.0,22,False,None,PolynomialRegression,0.9,False,2024-02-09 22:18:53.253515,2024-02-09 22:18:58.923984
2150,henard,1.0,22,False,None,RandomForest,0.9,False,2024-02-09 22:18:53.253515,2024-02-09 22:18:59.167766
2160,henard,1.0,22,False,None,GradientBoostingTree,0.9,False,2024-02-09 22:18:53.253515,2024-02-09 22:18:59.396966
2170,henard,1.0,22,False,None,DecisionTree,0.9,False,2024-02-09 22:18:53.253515,2024-02-09 22:18:59.568016
2180,henard,1.0,22,False,None,DecisionTree,,,2024-02-09 22:18:12.274148,2024-02-09 22:18:59.571597
2190,random,1.0,22,False,None,LinearRegression,0.1,False,2024-02-09 22:18:59.889483,2024-02-09 22:19:01.177917
2200,random,1.0,22,False,None,Lasso,0.1,False,2024-02-09 22:18:59.889483,2024-02-09 22:19:01.200761
2210,random,1.0,22,False,None,Ridge,0.1,False,2024-02-09 22:18:59.889483,2024-02-09 22:19:01.226561
2220,random,1.0,22,False,None,ElasticNet,0.1,False,2024-02-09 22:18:59.889483,2024-02-09 22:19:01.253790
2230,random,1.0,22,False,None,PolynomialRegression,0.1,False,2024-02-09 22:18:59.889483,2024-02-09 22:19:01.257332
