,importance
HAVE_CRYPTO,0.8731186633188018
HAVE_HASH,0.12644839019763982
DIAGNOSTIC,0.00036478719135203604
HAVE_VERIFY,2.0378116284747474e-05
HAVE_STATISTICS,1.8226373636715464e-05
HAVE_REPLICATION,1.3717745446318349e-05
HAVE_SEQUENCE,9.808680189056704e-06
CS32MB,2.5051315007952008e-06
CS512MB,1.7051675566402521e-06
CS64MB,1.5824577533837265e-06
CS16MB,2.3561983876520507e-07
PS32K,0.0
CACHESIZE,0.0
root,0.0
PS16K,0.0
PS8K,0.0
PS4K,0.0
PAGESIZE,0.0
PS1K,0.0
