,importance
HAVE_CRYPTO,0.7999455172466718
CS64MB,0.19997853129071683
HAVE_VERIFY,2.5148375048868546e-05
HAVE_STATISTICS,2.4814804419300387e-05
HAVE_SEQUENCE,1.8121873383347745e-05
HAVE_REPLICATION,5.2703567427920795e-06
CS16MB,2.166936393527048e-06
CS32MB,4.2911662348928286e-07
root,0.0
PS16K,0.0
CACHESIZE,0.0
PS32K,0.0
PS1K,0.0
PS8K,0.0
PS4K,0.0
PAGESIZE,0.0
DIAGNOSTIC,0.0
HAVE_HASH,0.0
CS512MB,0.0
