,importance
HAVE_CRYPTO,0.9240314568571447
HAVE_HASH,0.06886036904608941
HAVE_REPLICATION,0.004471564787864179
PS16K,0.0015591597745030956
PS4K,0.0007535914045203681
PS1K,0.00018894757846976053
HAVE_VERIFY,9.619763879773257e-05
CS32MB,2.261764462651576e-05
CS16MB,8.340559850487014e-06
PS8K,7.754708133796607e-06
PS32K,0.0
CS64MB,0.0
CACHESIZE,0.0
root,0.0
PAGESIZE,0.0
DIAGNOSTIC,0.0
HAVE_STATISTICS,0.0
HAVE_SEQUENCE,0.0
CS512MB,0.0
