,importance
HAVE_CRYPTO,2.0248854676603862
HAVE_HASH,0.8843440149726628
HAVE_VERIFY,0.20379178628387518
HAVE_STATISTICS,0.19800492385674495
#yes,0.19732610197721878
HAVE_REPLICATION,0.19432438898506343
HAVE_SEQUENCE,0.1942176647523836
CS16MB,0.18174101048305186
DIAGNOSTIC,0.1528765868324379
CS32MB,0.061948904320144056
CS64MB,0.06061984141274998
CS512MB,0.05917226475015834
