,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
4190,twise,1.0,14,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:28:11.305179,2024-03-30 14:28:27.851585
4200,twise,1.0,14,False,None,DecisionTree,0.7,False,2024-03-30 14:28:11.305179,2024-03-30 14:28:30.102511
4210,twise,1.0,14,False,None,LinearRegression,0.8,False,2024-03-30 14:28:30.106001,2024-03-30 14:28:35.955424
4220,twise,1.0,14,False,None,Lasso,0.8,False,2024-03-30 14:28:30.106001,2024-03-30 14:28:38.215772
4230,twise,1.0,14,False,None,Ridge,0.8,False,2024-03-30 14:28:30.106001,2024-03-30 14:28:40.448209
4240,twise,1.0,14,False,None,ElasticNet,0.8,False,2024-03-30 14:28:30.106001,2024-03-30 14:28:42.772208
4250,twise,1.0,14,False,None,PolynomialRegression,0.8,False,2024-03-30 14:28:30.106001,2024-03-30 14:28:42.775967
4260,twise,1.0,14,False,None,RandomForest,0.8,False,2024-03-30 14:28:30.106001,2024-03-30 14:28:45.391145
4270,twise,1.0,14,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:28:30.106001,2024-03-30 14:28:48.031699
4280,twise,1.0,14,False,None,DecisionTree,0.8,False,2024-03-30 14:28:30.106001,2024-03-30 14:28:50.616415
4290,twise,1.0,14,False,None,LinearRegression,0.9,False,2024-03-30 14:28:50.619930,2024-03-30 14:28:56.580534
4300,twise,1.0,14,False,None,Lasso,0.9,False,2024-03-30 14:28:50.619930,2024-03-30 14:28:59.354682
4310,twise,1.0,14,False,None,Ridge,0.9,False,2024-03-30 14:28:50.619930,2024-03-30 14:29:01.945646
4320,twise,1.0,14,False,None,ElasticNet,0.9,False,2024-03-30 14:28:50.619930,2024-03-30 14:29:04.589442
4330,twise,1.0,14,False,None,PolynomialRegression,0.9,False,2024-03-30 14:28:50.619930,2024-03-30 14:29:04.594700
4340,twise,1.0,14,False,None,RandomForest,0.9,False,2024-03-30 14:28:50.619930,2024-03-30 14:29:05.233983
4350,twise,1.0,14,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:28:50.619930,2024-03-30 14:29:05.818357
4360,twise,1.0,14,False,None,DecisionTree,0.9,False,2024-03-30 14:28:50.619930,2024-03-30 14:29:06.274806
4370,twise,1.0,14,False,None,DecisionTree,,,2024-03-30 14:27:07.539161,2024-03-30 14:29:06.278242
