,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
4610,distBased,0.3,4,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:32:45.906936,2024-03-30 14:33:00.058637
4620,distBased,0.3,4,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:33:00.064177,2024-03-30 14:33:06.206474
4630,distBased,0.3,4,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:33:00.064177,2024-03-30 14:33:07.803948
4640,distBased,0.3,4,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:33:00.064177,2024-03-30 14:33:09.486635
4650,distBased,0.3,4,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:33:00.064177,2024-03-30 14:33:11.070179
4660,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:33:00.064177,2024-03-30 14:33:12.689562
4670,distBased,0.3,4,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:33:00.064177,2024-03-30 14:33:14.878756
4680,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:33:00.064177,2024-03-30 14:33:17.115324
4690,distBased,0.3,4,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:33:00.064177,2024-03-30 14:33:19.183720
4700,distBased,0.3,4,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:33:19.193445,2024-03-30 14:33:25.642643
4710,distBased,0.3,4,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:33:19.193445,2024-03-30 14:33:27.676912
4720,distBased,0.3,4,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:33:19.193445,2024-03-30 14:33:29.769306
4730,distBased,0.3,4,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:33:19.193445,2024-03-30 14:33:31.853890
4740,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:33:19.193445,2024-03-30 14:33:33.928944
4750,distBased,0.3,4,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:33:19.193445,2024-03-30 14:33:36.651903
4760,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:33:19.193445,2024-03-30 14:33:39.479531
4770,distBased,0.3,4,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:33:19.193445,2024-03-30 14:33:42.102876
4780,distBased,0.3,4,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:33:42.107846,2024-03-30 14:33:49.294228
4790,distBased,0.3,4,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:33:42.107846,2024-03-30 14:33:51.884889
4800,distBased,0.3,4,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:33:42.107846,2024-03-30 14:33:54.519009
4810,distBased,0.3,4,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:33:42.107846,2024-03-30 14:33:57.083545
4820,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:33:42.107846,2024-03-30 14:33:59.486688
4830,distBased,0.3,4,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:33:42.107846,2024-03-30 14:34:02.338482
4840,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:33:42.107846,2024-03-30 14:34:05.350830
4850,distBased,0.3,4,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:33:42.107846,2024-03-30 14:34:08.106513
4860,distBased,0.3,4,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:34:08.111942,2024-03-30 14:34:15.332384
4870,distBased,0.3,4,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:34:08.111942,2024-03-30 14:34:18.229373
4880,distBased,0.3,4,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:34:08.111942,2024-03-30 14:34:21.031029
4890,distBased,0.3,4,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:34:08.111942,2024-03-30 14:34:23.996693
4900,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:34:08.111942,2024-03-30 14:34:26.908331
4910,distBased,0.3,4,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:34:08.111942,2024-03-30 14:34:30.382473
4920,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:34:08.111942,2024-03-30 14:34:33.832031
4930,distBased,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:34:08.111942,2024-03-30 14:34:37.102734
4940,distBased,0.3,4,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:34:37.107527,2024-03-30 14:34:44.670961
4950,distBased,0.3,4,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:34:37.107527,2024-03-30 14:34:48.077275
4960,distBased,0.3,4,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:34:37.107527,2024-03-30 14:34:51.427421
4970,distBased,0.3,4,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:34:37.107527,2024-03-30 14:34:54.977526
4980,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:34:37.107527,2024-03-30 14:34:55.122274
4990,distBased,0.3,4,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:34:37.107527,2024-03-30 14:34:55.802856
5000,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:34:37.107527,2024-03-30 14:34:56.530852
5010,distBased,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:34:37.107527,2024-03-30 14:34:57.106839
5020,distBased,0.3,4,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:34:57.111528,2024-03-30 14:35:02.187644
5030,distBased,0.3,4,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:34:57.111528,2024-03-30 14:35:02.762558
5040,distBased,0.3,4,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:34:57.111528,2024-03-30 14:35:03.217262
5050,distBased,0.3,4,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:34:57.111528,2024-03-30 14:35:03.349118
5060,distBased,0.3,4,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:34:57.111528,2024-03-30 14:35:03.488624
5070,distBased,0.3,4,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:34:57.111528,2024-03-30 14:35:04.146831
5080,distBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:34:57.111528,2024-03-30 14:35:04.864444
5090,distBased,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:34:57.111528,2024-03-30 14:35:05.434884
5100,distBased,0.3,4,True,DecisionTree,DecisionTree,,,2024-03-30 14:32:29.476621,2024-03-30 14:35:05.440298
5110,distBased,0.4,5,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:35:05.990060,2024-03-30 14:35:10.945056
5120,distBased,0.4,5,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:35:05.990060,2024-03-30 14:35:11.530501
5130,distBased,0.4,5,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:35:05.990060,2024-03-30 14:35:12.008092
5140,distBased,0.4,5,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:35:05.990060,2024-03-30 14:35:12.147574
5150,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:35:05.990060,2024-03-30 14:35:12.295334
5160,distBased,0.4,5,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:35:05.990060,2024-03-30 14:35:12.947464
5170,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:35:05.990060,2024-03-30 14:35:13.622340
5180,distBased,0.4,5,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:35:05.990060,2024-03-30 14:35:14.184400
5190,distBased,0.4,5,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:35:14.189017,2024-03-30 14:35:19.052258
5200,distBased,0.4,5,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:35:14.189017,2024-03-30 14:35:19.555669
5210,distBased,0.4,5,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:35:14.189017,2024-03-30 14:35:19.987514
5220,distBased,0.4,5,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:35:14.189017,2024-03-30 14:35:20.122019
5230,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:35:14.189017,2024-03-30 14:35:20.246568
5240,distBased,0.4,5,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:35:14.189017,2024-03-30 14:35:20.890544
5250,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:35:14.189017,2024-03-30 14:35:21.543216
5260,distBased,0.4,5,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:35:14.189017,2024-03-30 14:35:22.092995
5270,distBased,0.4,5,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:35:22.097703,2024-03-30 14:35:26.767683
5280,distBased,0.4,5,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:35:22.097703,2024-03-30 14:35:27.294404
5290,distBased,0.4,5,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:35:22.097703,2024-03-30 14:35:27.703982
5300,distBased,0.4,5,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:35:22.097703,2024-03-30 14:35:27.830199
5310,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:35:22.097703,2024-03-30 14:35:27.975783
5320,distBased,0.4,5,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:35:22.097703,2024-03-30 14:35:28.591782
5330,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:35:22.097703,2024-03-30 14:35:29.318267
5340,distBased,0.4,5,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:35:22.097703,2024-03-30 14:35:29.884718
5350,distBased,0.4,5,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:35:29.898091,2024-03-30 14:35:34.642560
5360,distBased,0.4,5,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:35:29.898091,2024-03-30 14:35:35.172147
5370,distBased,0.4,5,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:35:29.898091,2024-03-30 14:35:35.605570
5380,distBased,0.4,5,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:35:29.898091,2024-03-30 14:35:35.759913
5390,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:35:29.898091,2024-03-30 14:35:35.886319
5400,distBased,0.4,5,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:35:29.898091,2024-03-30 14:35:36.571004
5410,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:35:29.898091,2024-03-30 14:35:37.249561
5420,distBased,0.4,5,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:35:29.898091,2024-03-30 14:35:37.796754
5430,distBased,0.4,5,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:35:37.806101,2024-03-30 14:35:42.507872
5440,distBased,0.4,5,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:35:37.806101,2024-03-30 14:35:43.048331
5450,distBased,0.4,5,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:35:37.806101,2024-03-30 14:35:43.472955
5460,distBased,0.4,5,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:35:37.806101,2024-03-30 14:35:43.606149
5470,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:35:37.806101,2024-03-30 14:35:43.743479
5480,distBased,0.4,5,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:35:37.806101,2024-03-30 14:35:44.414594
5490,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:35:37.806101,2024-03-30 14:35:45.127999
5500,distBased,0.4,5,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:35:37.806101,2024-03-30 14:35:45.674256
5510,distBased,0.4,5,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:35:45.687234,2024-03-30 14:35:50.348390
5520,distBased,0.4,5,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:35:45.687234,2024-03-30 14:35:50.886873
5530,distBased,0.4,5,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:35:45.687234,2024-03-30 14:35:51.311525
5540,distBased,0.4,5,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:35:45.687234,2024-03-30 14:35:51.433499
5550,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:35:45.687234,2024-03-30 14:35:51.571853
5560,distBased,0.4,5,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:35:45.687234,2024-03-30 14:35:52.235072
5570,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:35:45.687234,2024-03-30 14:35:52.930953
5580,distBased,0.4,5,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:35:45.687234,2024-03-30 14:35:53.510145
5590,distBased,0.4,5,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:35:53.515163,2024-03-30 14:35:58.554972
5600,distBased,0.4,5,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:35:53.515163,2024-03-30 14:35:59.176002
5610,distBased,0.4,5,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:35:53.515163,2024-03-30 14:35:59.630800
5620,distBased,0.4,5,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:35:53.515163,2024-03-30 14:35:59.766108
5630,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:35:53.515163,2024-03-30 14:35:59.908351
5640,distBased,0.4,5,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:35:53.515163,2024-03-30 14:36:00.578169
5650,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:35:53.515163,2024-03-30 14:36:01.280710
5660,distBased,0.4,5,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:35:53.515163,2024-03-30 14:36:01.831482
5670,distBased,0.4,5,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:36:01.836398,2024-03-30 14:36:06.676309
5680,distBased,0.4,5,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:36:01.836398,2024-03-30 14:36:07.192169
5690,distBased,0.4,5,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:36:01.836398,2024-03-30 14:36:07.600227
5700,distBased,0.4,5,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:36:01.836398,2024-03-30 14:36:07.734402
5710,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:36:01.836398,2024-03-30 14:36:07.889535
5720,distBased,0.4,5,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:36:01.836398,2024-03-30 14:36:08.545447
5730,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:36:01.836398,2024-03-30 14:36:09.226393
5740,distBased,0.4,5,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:36:01.836398,2024-03-30 14:36:09.719971
5750,distBased,0.4,5,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:36:09.732684,2024-03-30 14:36:14.520088
5760,distBased,0.4,5,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:36:09.732684,2024-03-30 14:36:15.080844
5770,distBased,0.4,5,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:36:09.732684,2024-03-30 14:36:15.521172
5780,distBased,0.4,5,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:36:09.732684,2024-03-30 14:36:15.655982
5790,distBased,0.4,5,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:36:09.732684,2024-03-30 14:36:15.793035
5800,distBased,0.4,5,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:36:09.732684,2024-03-30 14:36:16.537512
5810,distBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:36:09.732684,2024-03-30 14:36:17.275060
5820,distBased,0.4,5,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:36:09.732684,2024-03-30 14:36:17.847150
5830,distBased,0.4,5,True,DecisionTree,DecisionTree,,,2024-03-30 14:35:05.940317,2024-03-30 14:36:17.851880
5840,distBased,0.5,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:36:18.670525,2024-03-30 14:36:23.292423
5850,distBased,0.5,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:36:18.670525,2024-03-30 14:36:23.804648
5860,distBased,0.5,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:36:18.670525,2024-03-30 14:36:24.262187
5870,distBased,0.5,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:36:18.670525,2024-03-30 14:36:24.389916
5880,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:36:18.670525,2024-03-30 14:36:24.547343
5890,distBased,0.5,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:36:18.670525,2024-03-30 14:36:25.164099
5900,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:36:18.670525,2024-03-30 14:36:25.822202
5910,distBased,0.5,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:36:18.670525,2024-03-30 14:36:26.359490
5920,distBased,0.5,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:36:26.364139,2024-03-30 14:36:31.122286
5930,distBased,0.5,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:36:26.364139,2024-03-30 14:36:31.663388
5940,distBased,0.5,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:36:26.364139,2024-03-30 14:36:32.102284
5950,distBased,0.5,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:36:26.364139,2024-03-30 14:36:32.233470
5960,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:36:26.364139,2024-03-30 14:36:32.375026
5970,distBased,0.5,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:36:26.364139,2024-03-30 14:36:33.016601
5980,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:36:26.364139,2024-03-30 14:36:33.670056
5990,distBased,0.5,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:36:26.364139,2024-03-30 14:36:34.272782
6000,distBased,0.5,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:36:34.279870,2024-03-30 14:36:39.166497
6010,distBased,0.5,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:36:34.279870,2024-03-30 14:36:39.745900
6020,distBased,0.5,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:36:34.279870,2024-03-30 14:36:40.202351
6030,distBased,0.5,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:36:34.279870,2024-03-30 14:36:40.341511
6040,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:36:34.279870,2024-03-30 14:36:40.487444
6050,distBased,0.5,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:36:34.279870,2024-03-30 14:36:41.138321
6060,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:36:34.279870,2024-03-30 14:36:41.838585
6070,distBased,0.5,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:36:34.279870,2024-03-30 14:36:42.363388
6080,distBased,0.5,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:36:42.368189,2024-03-30 14:36:47.298239
6090,distBased,0.5,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:36:42.368189,2024-03-30 14:36:47.836392
6100,distBased,0.5,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:36:42.368189,2024-03-30 14:36:48.254374
6110,distBased,0.5,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:36:42.368189,2024-03-30 14:36:48.381819
6120,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:36:42.368189,2024-03-30 14:36:48.537366
6130,distBased,0.5,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:36:42.368189,2024-03-30 14:36:49.223420
6140,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:36:42.368189,2024-03-30 14:36:49.886414
6150,distBased,0.5,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:36:42.368189,2024-03-30 14:36:50.423821
6160,distBased,0.5,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:36:50.428700,2024-03-30 14:36:55.166300
6170,distBased,0.5,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:36:50.428700,2024-03-30 14:36:55.734466
6180,distBased,0.5,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:36:50.428700,2024-03-30 14:36:56.186264
6190,distBased,0.5,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:36:50.428700,2024-03-30 14:36:56.311216
6200,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:36:50.428700,2024-03-30 14:36:56.454370
6210,distBased,0.5,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:36:50.428700,2024-03-30 14:36:57.090581
6220,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:36:50.428700,2024-03-30 14:36:57.734528
6230,distBased,0.5,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:36:50.428700,2024-03-30 14:36:58.259247
6240,distBased,0.5,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:36:58.263824,2024-03-30 14:37:03.060956
6250,distBased,0.5,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:36:58.263824,2024-03-30 14:37:03.640733
6260,distBased,0.5,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:36:58.263824,2024-03-30 14:37:04.106557
6270,distBased,0.5,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:36:58.263824,2024-03-30 14:37:04.254521
6280,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:36:58.263824,2024-03-30 14:37:04.403000
6290,distBased,0.5,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:36:58.263824,2024-03-30 14:37:05.114898
6300,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:36:58.263824,2024-03-30 14:37:05.845043
6310,distBased,0.5,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:36:58.263824,2024-03-30 14:37:06.416289
6320,distBased,0.5,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:37:06.429722,2024-03-30 14:37:11.288702
6330,distBased,0.5,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:37:06.429722,2024-03-30 14:37:11.836934
6340,distBased,0.5,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:37:06.429722,2024-03-30 14:37:12.278995
6350,distBased,0.5,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:37:06.429722,2024-03-30 14:37:12.417293
6360,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:37:06.429722,2024-03-30 14:37:12.557448
6370,distBased,0.5,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:37:06.429722,2024-03-30 14:37:13.243286
6380,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:37:06.429722,2024-03-30 14:37:13.938730
6390,distBased,0.5,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:37:06.429722,2024-03-30 14:37:14.499760
6400,distBased,0.5,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:37:14.504959,2024-03-30 14:37:19.382290
6410,distBased,0.5,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:37:14.504959,2024-03-30 14:37:19.916205
6420,distBased,0.5,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:37:14.504959,2024-03-30 14:37:20.370297
6430,distBased,0.5,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:37:14.504959,2024-03-30 14:37:20.502127
6440,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:37:14.504959,2024-03-30 14:37:20.647492
6450,distBased,0.5,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:37:14.504959,2024-03-30 14:37:21.324705
6460,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:37:14.504959,2024-03-30 14:37:21.982443
6470,distBased,0.5,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:37:14.504959,2024-03-30 14:37:22.514538
6480,distBased,0.5,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:37:22.519465,2024-03-30 14:37:27.294166
6490,distBased,0.5,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:37:22.519465,2024-03-30 14:37:27.799913
6500,distBased,0.5,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:37:22.519465,2024-03-30 14:37:28.212049
6510,distBased,0.5,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:37:22.519465,2024-03-30 14:37:28.341624
6520,distBased,0.5,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:37:22.519465,2024-03-30 14:37:28.477801
6530,distBased,0.5,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:37:22.519465,2024-03-30 14:37:29.173393
6540,distBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:37:22.519465,2024-03-30 14:37:29.850818
6550,distBased,0.5,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:37:22.519465,2024-03-30 14:37:30.380357
6560,distBased,0.5,6,True,DecisionTree,DecisionTree,,,2024-03-30 14:36:18.618541,2024-03-30 14:37:30.390031
6570,distBased,0.6,7,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:37:31.354520,2024-03-30 14:37:36.219884
6580,distBased,0.6,7,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:37:31.354520,2024-03-30 14:37:36.730018
6590,distBased,0.6,7,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:37:31.354520,2024-03-30 14:37:37.207970
6600,distBased,0.6,7,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:37:31.354520,2024-03-30 14:37:37.348514
6610,distBased,0.6,7,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:37:31.354520,2024-03-30 14:37:37.511774
6620,distBased,0.6,7,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:37:31.354520,2024-03-30 14:37:38.183349
6630,distBased,0.6,7,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:37:31.354520,2024-03-30 14:37:38.894102
6640,distBased,0.6,7,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:37:31.354520,2024-03-30 14:37:39.478273
6650,distBased,0.6,7,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:37:39.483120,2024-03-30 14:37:44.138780
6660,distBased,0.6,7,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:37:39.483120,2024-03-30 14:37:44.699493
6670,distBased,0.6,7,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:37:39.483120,2024-03-30 14:37:45.160305
6680,distBased,0.6,7,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:37:39.483120,2024-03-30 14:37:45.302039
