,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
3470,solverBased,1.0,57,False,None,DecisionTree,0.7,False,2024-03-30 17:16:21.461414,2024-03-30 17:20:32.953370
3480,solverBased,1.0,57,False,None,LinearRegression,0.8,False,2024-03-30 17:20:32.957153,2024-03-30 17:24:43.118308
3490,solverBased,1.0,57,False,None,Lasso,0.8,False,2024-03-30 17:20:32.957153,2024-03-30 17:24:44.707335
3500,solverBased,1.0,57,False,None,Ridge,0.8,False,2024-03-30 17:20:32.957153,2024-03-30 17:24:46.055329
3510,solverBased,1.0,57,False,None,ElasticNet,0.8,False,2024-03-30 17:20:32.957153,2024-03-30 17:24:47.645343
3520,solverBased,1.0,57,False,None,PolynomialRegression,0.8,False,2024-03-30 17:20:32.957153,2024-03-30 17:24:47.649846
3530,solverBased,1.0,57,False,None,RandomForest,0.8,False,2024-03-30 17:20:32.957153,2024-03-30 17:24:50.413570
3540,solverBased,1.0,57,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:20:32.957153,2024-03-30 17:24:51.977778
3550,solverBased,1.0,57,False,None,DecisionTree,0.8,False,2024-03-30 17:20:32.957153,2024-03-30 17:24:53.216837
3560,solverBased,1.0,57,False,None,LinearRegression,0.9,False,2024-03-30 17:24:53.220250,2024-03-30 17:29:39.433246
3570,solverBased,1.0,57,False,None,Lasso,0.9,False,2024-03-30 17:24:53.220250,2024-03-30 17:29:41.071806
3580,solverBased,1.0,57,False,None,Ridge,0.9,False,2024-03-30 17:24:53.220250,2024-03-30 17:29:42.606295
3590,solverBased,1.0,57,False,None,ElasticNet,0.9,False,2024-03-30 17:24:53.220250,2024-03-30 17:29:44.155231
3600,solverBased,1.0,57,False,None,PolynomialRegression,0.9,False,2024-03-30 17:24:53.220250,2024-03-30 17:29:44.159089
3610,solverBased,1.0,57,False,None,RandomForest,0.9,False,2024-03-30 17:24:53.220250,2024-03-30 17:29:45.997478
3620,solverBased,1.0,57,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:24:53.220250,2024-03-30 17:29:46.627406
3630,solverBased,1.0,57,False,None,DecisionTree,0.9,False,2024-03-30 17:24:53.220250,2024-03-30 17:29:46.847826
3640,solverBased,1.0,57,False,None,DecisionTree,,,2024-03-30 17:02:44.056510,2024-03-30 17:29:46.851166
3650,twise,1.0,57,False,None,LinearRegression,0.1,False,2024-03-30 17:29:48.673915,2024-03-30 17:30:27.021294
3660,twise,1.0,57,False,None,Lasso,0.1,False,2024-03-30 17:29:48.673915,2024-03-30 17:30:27.514565
3670,twise,1.0,57,False,None,Ridge,0.1,False,2024-03-30 17:29:48.673915,2024-03-30 17:30:27.797950
3680,twise,1.0,57,False,None,ElasticNet,0.1,False,2024-03-30 17:29:48.673915,2024-03-30 17:30:28.260010
3690,twise,1.0,57,False,None,PolynomialRegression,0.1,False,2024-03-30 17:29:48.673915,2024-03-30 17:30:28.263629
3700,twise,1.0,57,False,None,RandomForest,0.1,False,2024-03-30 17:29:48.673915,2024-03-30 17:30:28.708687
3710,twise,1.0,57,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:29:48.673915,2024-03-30 17:30:28.971336
3720,twise,1.0,57,False,None,DecisionTree,0.1,False,2024-03-30 17:29:48.673915,2024-03-30 17:30:29.146731
3730,twise,1.0,57,False,None,LinearRegression,0.2,False,2024-03-30 17:30:29.150168,2024-03-30 17:32:08.405456
3740,twise,1.0,57,False,None,Lasso,0.2,False,2024-03-30 17:30:29.150168,2024-03-30 17:32:08.956251
3750,twise,1.0,57,False,None,Ridge,0.2,False,2024-03-30 17:30:29.150168,2024-03-30 17:32:09.392313
3760,twise,1.0,57,False,None,ElasticNet,0.2,False,2024-03-30 17:30:29.150168,2024-03-30 17:32:09.978033
3770,twise,1.0,57,False,None,PolynomialRegression,0.2,False,2024-03-30 17:30:29.150168,2024-03-30 17:32:09.982712
3780,twise,1.0,57,False,None,RandomForest,0.2,False,2024-03-30 17:30:29.150168,2024-03-30 17:32:10.752888
3790,twise,1.0,57,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:30:29.150168,2024-03-30 17:32:11.165502
3800,twise,1.0,57,False,None,DecisionTree,0.2,False,2024-03-30 17:30:29.150168,2024-03-30 17:32:11.471628
3810,twise,1.0,57,False,None,LinearRegression,0.3,False,2024-03-30 17:32:11.475014,2024-03-30 17:34:00.398696
3820,twise,1.0,57,False,None,Lasso,0.3,False,2024-03-30 17:32:11.475014,2024-03-30 17:34:01.195281
3830,twise,1.0,57,False,None,Ridge,0.3,False,2024-03-30 17:32:11.475014,2024-03-30 17:34:01.978612
3840,twise,1.0,57,False,None,ElasticNet,0.3,False,2024-03-30 17:32:11.475014,2024-03-30 17:34:02.875774
3850,twise,1.0,57,False,None,PolynomialRegression,0.3,False,2024-03-30 17:32:11.475014,2024-03-30 17:34:02.881046
3860,twise,1.0,57,False,None,RandomForest,0.3,False,2024-03-30 17:32:11.475014,2024-03-30 17:34:04.583221
3870,twise,1.0,57,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:32:11.475014,2024-03-30 17:34:05.607590
3880,twise,1.0,57,False,None,DecisionTree,0.3,False,2024-03-30 17:32:11.475014,2024-03-30 17:34:06.412248
3890,twise,1.0,57,False,None,LinearRegression,0.4,False,2024-03-30 17:34:06.417676,2024-03-30 17:36:22.269426
3900,twise,1.0,57,False,None,Lasso,0.4,False,2024-03-30 17:34:06.417676,2024-03-30 17:36:23.363312
3910,twise,1.0,57,False,None,Ridge,0.4,False,2024-03-30 17:34:06.417676,2024-03-30 17:36:23.993069
3920,twise,1.0,57,False,None,ElasticNet,0.4,False,2024-03-30 17:34:06.417676,2024-03-30 17:36:24.702305
3930,twise,1.0,57,False,None,PolynomialRegression,0.4,False,2024-03-30 17:34:06.417676,2024-03-30 17:36:24.705912
3940,twise,1.0,57,False,None,RandomForest,0.4,False,2024-03-30 17:34:06.417676,2024-03-30 17:36:26.029794
3950,twise,1.0,57,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:34:06.417676,2024-03-30 17:36:26.775769
3960,twise,1.0,57,False,None,DecisionTree,0.4,False,2024-03-30 17:34:06.417676,2024-03-30 17:36:27.345631
3970,twise,1.0,57,False,None,LinearRegression,0.5,False,2024-03-30 17:36:27.349050,2024-03-30 17:38:51.176381
3980,twise,1.0,57,False,None,Lasso,0.5,False,2024-03-30 17:36:27.349050,2024-03-30 17:38:52.265589
3990,twise,1.0,57,False,None,Ridge,0.5,False,2024-03-30 17:36:27.349050,2024-03-30 17:38:53.232347
4000,twise,1.0,57,False,None,ElasticNet,0.5,False,2024-03-30 17:36:27.349050,2024-03-30 17:38:54.518627
4010,twise,1.0,57,False,None,PolynomialRegression,0.5,False,2024-03-30 17:36:27.349050,2024-03-30 17:38:54.522277
4020,twise,1.0,57,False,None,RandomForest,0.5,False,2024-03-30 17:36:27.349050,2024-03-30 17:38:56.258226
4030,twise,1.0,57,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:36:27.349050,2024-03-30 17:38:57.193084
4040,twise,1.0,57,False,None,DecisionTree,0.5,False,2024-03-30 17:36:27.349050,2024-03-30 17:38:57.905273
4050,twise,1.0,57,False,None,LinearRegression,0.6,False,2024-03-30 17:38:57.908671,2024-03-30 17:41:56.599303
4060,twise,1.0,57,False,None,Lasso,0.6,False,2024-03-30 17:38:57.908671,2024-03-30 17:41:57.969429
4070,twise,1.0,57,False,None,Ridge,0.6,False,2024-03-30 17:38:57.908671,2024-03-30 17:41:59.046219
4080,twise,1.0,57,False,None,ElasticNet,0.6,False,2024-03-30 17:38:57.908671,2024-03-30 17:42:00.387288
4090,twise,1.0,57,False,None,PolynomialRegression,0.6,False,2024-03-30 17:38:57.908671,2024-03-30 17:42:00.391270
4100,twise,1.0,57,False,None,RandomForest,0.6,False,2024-03-30 17:38:57.908671,2024-03-30 17:42:02.424741
4110,twise,1.0,57,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:38:57.908671,2024-03-30 17:42:03.557429
4120,twise,1.0,57,False,None,DecisionTree,0.6,False,2024-03-30 17:38:57.908671,2024-03-30 17:42:04.406830
4130,twise,1.0,57,False,None,LinearRegression,0.7,False,2024-03-30 17:42:04.410237,2024-03-30 17:45:21.107708
4140,twise,1.0,57,False,None,Lasso,0.7,False,2024-03-30 17:42:04.410237,2024-03-30 17:45:22.866050
4150,twise,1.0,57,False,None,Ridge,0.7,False,2024-03-30 17:42:04.410237,2024-03-30 17:45:24.492847
4160,twise,1.0,57,False,None,ElasticNet,0.7,False,2024-03-30 17:42:04.410237,2024-03-30 17:45:26.209437
4170,twise,1.0,57,False,None,PolynomialRegression,0.7,False,2024-03-30 17:42:04.410237,2024-03-30 17:45:26.214430
4180,twise,1.0,57,False,None,RandomForest,0.7,False,2024-03-30 17:42:04.410237,2024-03-30 17:45:29.633993
4190,twise,1.0,57,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:42:04.410237,2024-03-30 17:45:31.548983
4200,twise,1.0,57,False,None,DecisionTree,0.7,False,2024-03-30 17:42:04.410237,2024-03-30 17:45:33.094832
4210,twise,1.0,57,False,None,LinearRegression,0.8,False,2024-03-30 17:45:33.099774,2024-03-30 17:49:27.463754
4220,twise,1.0,57,False,None,Lasso,0.8,False,2024-03-30 17:45:33.099774,2024-03-30 17:49:29.359127
4230,twise,1.0,57,False,None,Ridge,0.8,False,2024-03-30 17:45:33.099774,2024-03-30 17:49:31.305710
4240,twise,1.0,57,False,None,ElasticNet,0.8,False,2024-03-30 17:45:33.099774,2024-03-30 17:49:33.538214
4250,twise,1.0,57,False,None,PolynomialRegression,0.8,False,2024-03-30 17:45:33.099774,2024-03-30 17:49:33.543865
4260,twise,1.0,57,False,None,RandomForest,0.8,False,2024-03-30 17:45:33.099774,2024-03-30 17:49:37.888403
4270,twise,1.0,57,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:45:33.099774,2024-03-30 17:49:40.391768
4280,twise,1.0,57,False,None,DecisionTree,0.8,False,2024-03-30 17:45:33.099774,2024-03-30 17:49:42.427148
4290,twise,1.0,57,False,None,LinearRegression,0.9,False,2024-03-30 17:49:42.432620,2024-03-30 17:53:52.939274
4300,twise,1.0,57,False,None,Lasso,0.9,False,2024-03-30 17:49:42.432620,2024-03-30 17:53:55.494288
4310,twise,1.0,57,False,None,Ridge,0.9,False,2024-03-30 17:49:42.432620,2024-03-30 17:53:57.887266
4320,twise,1.0,57,False,None,ElasticNet,0.9,False,2024-03-30 17:49:42.432620,2024-03-30 17:54:00.577822
4330,twise,1.0,57,False,None,PolynomialRegression,0.9,False,2024-03-30 17:49:42.432620,2024-03-30 17:54:00.583727
4340,twise,1.0,57,False,None,RandomForest,0.9,False,2024-03-30 17:49:42.432620,2024-03-30 17:54:03.500245
4350,twise,1.0,57,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:49:42.432620,2024-03-30 17:54:04.398685
4360,twise,1.0,57,False,None,DecisionTree,0.9,False,2024-03-30 17:49:42.432620,2024-03-30 17:54:04.795859
4370,twise,1.0,57,False,None,DecisionTree,,,2024-03-30 17:29:48.672198,2024-03-30 17:54:04.800156
