,importance
ref_9,0.43449345028012926
ref_1,0.37073739150657076
ref_5,0.09174386606541088
no_fast_pskip,0.05933841819257329
no_mixed_refs,0.02424130159610983
no_mbtree,0.012133987351954423
#yes,0.0033615239918334773
no_8x8dct,0.003040469311654115
no_cabac,0.0005016741897329493
no_deblock,0.00021988264490180174
no_weightb,9.45251022270055e-05
rc_lookahead_20,6.535606427718143e-05
rc_lookahead_40,2.0638902576682242e-05
rc_lookahead_60,7.514800048335858e-06
