,importance
ref_9,0.48234392936115755
ref_1,0.32279335757946565
ref_5,0.09319492566612082
no_fast_pskip,0.058265200664260205
no_mixed_refs,0.023946982975958497
no_mbtree,0.012173482180340072
#yes,0.003472409076900918
no_8x8dct,0.0029320623543463583
no_cabac,0.0004805194832164442
no_deblock,0.00023880172699855903
no_weightb,8.037425721415537e-05
rc_lookahead_40,3.4764695653977634e-05
rc_lookahead_20,3.37613761765977e-05
rc_lookahead_60,9.428602190175248e-06
