,importance
ref_9,0.7007357948215168
ref_5,0.12310012355972368
ref_1,0.07435185823718361
no_fast_pskip,0.05681746698596617
no_mixed_refs,0.029247623521030768
no_mbtree,0.013153765620676673
no_8x8dct,0.002170386355221343
no_cabac,0.00033522320692170855
no_deblock,4.842394780925111e-05
rc_lookahead_20,3.544275188991719e-05
no_weightb,2.463178931867377e-06
rc_lookahead_60,1.4278131282307437e-06
rc_lookahead_40,0.0
ref,0.0
rc_lookahead,0.0
no_asm,0.0
root,0.0
