,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
3810,twise,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 17:56:04.575838,2024-03-30 17:58:32.213048
3820,twise,1.0,46,False,None,Lasso,0.3,False,2024-03-30 17:56:04.575838,2024-03-30 17:58:33.023942
3830,twise,1.0,46,False,None,Ridge,0.3,False,2024-03-30 17:56:04.575838,2024-03-30 17:58:33.917351
3840,twise,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 17:56:04.575838,2024-03-30 17:58:34.844907
3850,twise,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 17:56:04.575838,2024-03-30 17:58:34.850890
3860,twise,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 17:56:04.575838,2024-03-30 17:58:36.144219
3870,twise,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:56:04.575838,2024-03-30 17:58:37.006722
3880,twise,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 17:56:04.575838,2024-03-30 17:58:37.674674
3890,twise,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 17:58:37.679380,2024-03-30 18:01:36.337727
3900,twise,1.0,46,False,None,Lasso,0.4,False,2024-03-30 17:58:37.679380,2024-03-30 18:01:37.211036
3910,twise,1.0,46,False,None,Ridge,0.4,False,2024-03-30 17:58:37.679380,2024-03-30 18:01:37.922496
3920,twise,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 17:58:37.679380,2024-03-30 18:01:38.790584
3930,twise,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 17:58:37.679380,2024-03-30 18:01:38.794691
3940,twise,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 17:58:37.679380,2024-03-30 18:01:39.992154
3950,twise,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:58:37.679380,2024-03-30 18:01:40.718399
3960,twise,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 17:58:37.679380,2024-03-30 18:01:41.313577
3970,twise,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 18:01:41.317057,2024-03-30 18:05:08.244320
3980,twise,1.0,46,False,None,Lasso,0.5,False,2024-03-30 18:01:41.317057,2024-03-30 18:05:09.036954
3990,twise,1.0,46,False,None,Ridge,0.5,False,2024-03-30 18:01:41.317057,2024-03-30 18:05:09.845231
4000,twise,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 18:01:41.317057,2024-03-30 18:05:10.853902
4010,twise,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 18:01:41.317057,2024-03-30 18:05:10.857562
4020,twise,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 18:01:41.317057,2024-03-30 18:05:12.215176
4030,twise,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 18:01:41.317057,2024-03-30 18:05:13.090821
4040,twise,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 18:01:41.317057,2024-03-30 18:05:13.792373
4050,twise,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 18:05:13.795831,2024-03-30 18:08:27.046616
4060,twise,1.0,46,False,None,Lasso,0.6,False,2024-03-30 18:05:13.795831,2024-03-30 18:08:28.282706
4070,twise,1.0,46,False,None,Ridge,0.6,False,2024-03-30 18:05:13.795831,2024-03-30 18:08:29.214800
4080,twise,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 18:05:13.795831,2024-03-30 18:08:30.401547
4090,twise,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 18:05:13.795831,2024-03-30 18:08:30.405225
4100,twise,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 18:05:13.795831,2024-03-30 18:08:32.014654
4110,twise,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 18:05:13.795831,2024-03-30 18:08:33.053986
4120,twise,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 18:05:13.795831,2024-03-30 18:08:33.891819
4130,twise,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 18:08:33.895275,2024-03-30 18:12:28.716921
4140,twise,1.0,46,False,None,Lasso,0.7,False,2024-03-30 18:08:33.895275,2024-03-30 18:12:30.036199
4150,twise,1.0,46,False,None,Ridge,0.7,False,2024-03-30 18:08:33.895275,2024-03-30 18:12:31.173743
4160,twise,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 18:08:33.895275,2024-03-30 18:12:32.436762
4170,twise,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 18:08:33.895275,2024-03-30 18:12:32.440449
4180,twise,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 18:08:33.895275,2024-03-30 18:12:34.291444
4190,twise,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 18:08:33.895275,2024-03-30 18:12:35.487177
4200,twise,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 18:08:33.895275,2024-03-30 18:12:36.486586
4210,twise,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 18:12:36.490057,2024-03-30 18:17:27.433038
4220,twise,1.0,46,False,None,Lasso,0.8,False,2024-03-30 18:12:36.490057,2024-03-30 18:17:28.783737
4230,twise,1.0,46,False,None,Ridge,0.8,False,2024-03-30 18:12:36.490057,2024-03-30 18:17:30.001899
4240,twise,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 18:12:36.490057,2024-03-30 18:17:31.357816
4250,twise,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 18:12:36.490057,2024-03-30 18:17:31.361527
4260,twise,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 18:12:36.490057,2024-03-30 18:17:33.458119
4270,twise,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 18:12:36.490057,2024-03-30 18:17:34.810609
4280,twise,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 18:12:36.490057,2024-03-30 18:17:35.913340
4290,twise,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 18:17:35.916783,2024-03-30 18:23:00.624453
4300,twise,1.0,46,False,None,Lasso,0.9,False,2024-03-30 18:17:35.916783,2024-03-30 18:23:02.217429
4310,twise,1.0,46,False,None,Ridge,0.9,False,2024-03-30 18:17:35.916783,2024-03-30 18:23:03.616900
4320,twise,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 18:17:35.916783,2024-03-30 18:23:05.194678
4330,twise,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 18:17:35.916783,2024-03-30 18:23:05.198827
4340,twise,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 18:17:35.916783,2024-03-30 18:23:06.591095
4350,twise,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 18:17:35.916783,2024-03-30 18:23:07.108776
4360,twise,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 18:17:35.916783,2024-03-30 18:23:07.330460
4370,twise,1.0,46,False,None,DecisionTree,,,2024-03-30 17:53:15.047369,2024-03-30 18:23:07.333875
