,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
220,distBased,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:13:56.597017,2024-03-30 16:19:04.733410
230,distBased,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 16:13:56.597017,2024-03-30 16:19:05.444344
240,distBased,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 16:19:05.447664,2024-03-30 16:25:40.760469
250,distBased,1.0,46,False,None,Lasso,0.4,False,2024-03-30 16:19:05.447664,2024-03-30 16:25:41.958305
260,distBased,1.0,46,False,None,Ridge,0.4,False,2024-03-30 16:19:05.447664,2024-03-30 16:25:43.065391
270,distBased,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 16:19:05.447664,2024-03-30 16:25:44.055512
280,distBased,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 16:19:05.447664,2024-03-30 16:25:44.059056
290,distBased,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 16:19:05.447664,2024-03-30 16:25:45.688787
300,distBased,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:19:05.447664,2024-03-30 16:25:46.698992
310,distBased,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 16:19:05.447664,2024-03-30 16:25:47.517870
320,distBased,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 16:25:47.521172,2024-03-30 16:31:34.314271
330,distBased,1.0,46,False,None,Lasso,0.5,False,2024-03-30 16:25:47.521172,2024-03-30 16:31:35.983813
340,distBased,1.0,46,False,None,Ridge,0.5,False,2024-03-30 16:25:47.521172,2024-03-30 16:31:37.653163
350,distBased,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 16:25:47.521172,2024-03-30 16:31:39.565202
360,distBased,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 16:25:47.521172,2024-03-30 16:31:39.573551
370,distBased,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 16:25:47.521172,2024-03-30 16:31:42.699063
380,distBased,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:25:47.521172,2024-03-30 16:31:44.666673
390,distBased,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 16:25:47.521172,2024-03-30 16:31:46.350884
400,distBased,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 16:31:46.357479,2024-03-30 16:37:27.765457
410,distBased,1.0,46,False,None,Lasso,0.6,False,2024-03-30 16:31:46.357479,2024-03-30 16:37:29.818159
420,distBased,1.0,46,False,None,Ridge,0.6,False,2024-03-30 16:31:46.357479,2024-03-30 16:37:31.738049
430,distBased,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 16:31:46.357479,2024-03-30 16:37:33.454826
440,distBased,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 16:31:46.357479,2024-03-30 16:37:33.459668
450,distBased,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 16:31:46.357479,2024-03-30 16:37:36.431755
460,distBased,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:31:46.357479,2024-03-30 16:37:38.278387
470,distBased,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 16:31:46.357479,2024-03-30 16:37:39.882120
480,distBased,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 16:37:39.886692,2024-03-30 16:42:47.453850
490,distBased,1.0,46,False,None,Lasso,0.7,False,2024-03-30 16:37:39.886692,2024-03-30 16:42:48.837130
500,distBased,1.0,46,False,None,Ridge,0.7,False,2024-03-30 16:37:39.886692,2024-03-30 16:42:50.073053
510,distBased,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 16:37:39.886692,2024-03-30 16:42:51.369553
520,distBased,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 16:37:39.886692,2024-03-30 16:42:51.373647
530,distBased,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 16:37:39.886692,2024-03-30 16:42:53.452108
540,distBased,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:37:39.886692,2024-03-30 16:42:54.699047
550,distBased,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 16:37:39.886692,2024-03-30 16:42:55.689420
560,distBased,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 16:42:55.692864,2024-03-30 16:48:09.425108
570,distBased,1.0,46,False,None,Lasso,0.8,False,2024-03-30 16:42:55.692864,2024-03-30 16:48:10.828644
580,distBased,1.0,46,False,None,Ridge,0.8,False,2024-03-30 16:42:55.692864,2024-03-30 16:48:12.177555
590,distBased,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 16:42:55.692864,2024-03-30 16:48:13.670531
600,distBased,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 16:42:55.692864,2024-03-30 16:48:13.674486
610,distBased,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 16:42:55.692864,2024-03-30 16:48:16.002956
620,distBased,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:42:55.692864,2024-03-30 16:48:17.484858
630,distBased,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 16:42:55.692864,2024-03-30 16:48:18.665375
640,distBased,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 16:48:18.668999,2024-03-30 16:54:18.362921
650,distBased,1.0,46,False,None,Lasso,0.9,False,2024-03-30 16:48:18.668999,2024-03-30 16:54:20.700673
660,distBased,1.0,46,False,None,Ridge,0.9,False,2024-03-30 16:48:18.668999,2024-03-30 16:54:22.961261
670,distBased,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 16:48:18.668999,2024-03-30 16:54:25.298075
680,distBased,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 16:48:18.668999,2024-03-30 16:54:25.302883
690,distBased,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 16:48:18.668999,2024-03-30 16:54:27.426583
700,distBased,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:48:18.668999,2024-03-30 16:54:28.234380
710,distBased,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 16:48:18.668999,2024-03-30 16:54:28.578195
720,distBased,1.0,46,False,None,DecisionTree,,,2024-03-30 16:07:19.411390,2024-03-30 16:54:28.582724
730,divDistBased,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 16:54:30.998955,2024-03-30 16:55:31.781728
740,divDistBased,1.0,46,False,None,Lasso,0.1,False,2024-03-30 16:54:30.998955,2024-03-30 16:55:32.408099
750,divDistBased,1.0,46,False,None,Ridge,0.1,False,2024-03-30 16:54:30.998955,2024-03-30 16:55:32.756490
760,divDistBased,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 16:54:30.998955,2024-03-30 16:55:33.131490
770,divDistBased,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 16:54:30.998955,2024-03-30 16:55:33.141471
780,divDistBased,1.0,46,False,None,RandomForest,0.1,False,2024-03-30 16:54:30.998955,2024-03-30 16:55:33.733255
790,divDistBased,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:54:30.998955,2024-03-30 16:55:33.990302
800,divDistBased,1.0,46,False,None,DecisionTree,0.1,False,2024-03-30 16:54:30.998955,2024-03-30 16:55:34.165407
810,divDistBased,1.0,46,False,None,LinearRegression,0.2,False,2024-03-30 16:55:34.168824,2024-03-30 16:57:51.501503
820,divDistBased,1.0,46,False,None,Lasso,0.2,False,2024-03-30 16:55:34.168824,2024-03-30 16:57:52.036665
830,divDistBased,1.0,46,False,None,Ridge,0.2,False,2024-03-30 16:55:34.168824,2024-03-30 16:57:52.466918
840,divDistBased,1.0,46,False,None,ElasticNet,0.2,False,2024-03-30 16:55:34.168824,2024-03-30 16:57:53.078397
850,divDistBased,1.0,46,False,None,PolynomialRegression,0.2,False,2024-03-30 16:55:34.168824,2024-03-30 16:57:53.083238
860,divDistBased,1.0,46,False,None,RandomForest,0.2,False,2024-03-30 16:55:34.168824,2024-03-30 16:57:53.792607
870,divDistBased,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:55:34.168824,2024-03-30 16:57:54.286475
880,divDistBased,1.0,46,False,None,DecisionTree,0.2,False,2024-03-30 16:55:34.168824,2024-03-30 16:57:54.589229
890,divDistBased,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 16:57:54.593090,2024-03-30 17:00:50.794843
900,divDistBased,1.0,46,False,None,Lasso,0.3,False,2024-03-30 16:57:54.593090,2024-03-30 17:00:51.643418
910,divDistBased,1.0,46,False,None,Ridge,0.3,False,2024-03-30 16:57:54.593090,2024-03-30 17:00:52.439415
920,divDistBased,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 16:57:54.593090,2024-03-30 17:00:53.283991
930,divDistBased,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 16:57:54.593090,2024-03-30 17:00:53.289143
940,divDistBased,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 16:57:54.593090,2024-03-30 17:00:54.645926
950,divDistBased,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:57:54.593090,2024-03-30 17:00:55.562760
960,divDistBased,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 16:57:54.593090,2024-03-30 17:00:56.319514
970,divDistBased,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 17:00:56.324266,2024-03-30 17:04:11.675815
980,divDistBased,1.0,46,False,None,Lasso,0.4,False,2024-03-30 17:00:56.324266,2024-03-30 17:04:12.485689
990,divDistBased,1.0,46,False,None,Ridge,0.4,False,2024-03-30 17:00:56.324266,2024-03-30 17:04:13.308066
1000,divDistBased,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 17:00:56.324266,2024-03-30 17:04:14.150510
1010,divDistBased,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 17:00:56.324266,2024-03-30 17:04:14.154145
1020,divDistBased,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 17:00:56.324266,2024-03-30 17:04:15.337331
1030,divDistBased,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:00:56.324266,2024-03-30 17:04:16.115283
1040,divDistBased,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 17:00:56.324266,2024-03-30 17:04:16.722207
1050,divDistBased,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 17:04:16.725635,2024-03-30 17:08:25.826789
1060,divDistBased,1.0,46,False,None,Lasso,0.5,False,2024-03-30 17:04:16.725635,2024-03-30 17:08:27.293926
1070,divDistBased,1.0,46,False,None,Ridge,0.5,False,2024-03-30 17:04:16.725635,2024-03-30 17:08:28.570918
1080,divDistBased,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 17:04:16.725635,2024-03-30 17:08:30.084338
1090,divDistBased,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 17:04:16.725635,2024-03-30 17:08:30.089811
1100,divDistBased,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 17:04:16.725635,2024-03-30 17:08:32.327598
1110,divDistBased,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:04:16.725635,2024-03-30 17:08:33.760338
1120,divDistBased,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 17:04:16.725635,2024-03-30 17:08:34.951192
1130,divDistBased,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 17:08:34.955967,2024-03-30 17:12:54.573644
1140,divDistBased,1.0,46,False,None,Lasso,0.6,False,2024-03-30 17:08:34.955967,2024-03-30 17:12:55.623803
1150,divDistBased,1.0,46,False,None,Ridge,0.6,False,2024-03-30 17:08:34.955967,2024-03-30 17:12:56.618654
1160,divDistBased,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 17:08:34.955967,2024-03-30 17:12:57.915393
1170,divDistBased,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 17:08:34.955967,2024-03-30 17:12:57.919841
1180,divDistBased,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 17:08:34.955967,2024-03-30 17:12:59.878779
1190,divDistBased,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:08:34.955967,2024-03-30 17:13:01.029731
1200,divDistBased,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 17:08:34.955967,2024-03-30 17:13:01.925406
1210,divDistBased,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 17:13:01.929213,2024-03-30 17:18:04.297424
1220,divDistBased,1.0,46,False,None,Lasso,0.7,False,2024-03-30 17:13:01.929213,2024-03-30 17:18:05.582434
1230,divDistBased,1.0,46,False,None,Ridge,0.7,False,2024-03-30 17:13:01.929213,2024-03-30 17:18:06.686258
1240,divDistBased,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 17:13:01.929213,2024-03-30 17:18:08.007274
1250,divDistBased,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 17:13:01.929213,2024-03-30 17:18:08.011256
1260,divDistBased,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 17:13:01.929213,2024-03-30 17:18:10.099726
1270,divDistBased,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:13:01.929213,2024-03-30 17:18:11.368481
1280,divDistBased,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 17:13:01.929213,2024-03-30 17:18:12.431441
1290,divDistBased,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 17:18:12.434969,2024-03-30 17:23:39.386486
1300,divDistBased,1.0,46,False,None,Lasso,0.8,False,2024-03-30 17:18:12.434969,2024-03-30 17:23:40.737255
1310,divDistBased,1.0,46,False,None,Ridge,0.8,False,2024-03-30 17:18:12.434969,2024-03-30 17:23:41.973528
1320,divDistBased,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 17:18:12.434969,2024-03-30 17:23:43.466055
1330,divDistBased,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 17:18:12.434969,2024-03-30 17:23:43.470061
1340,divDistBased,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 17:18:12.434969,2024-03-30 17:23:45.887953
1350,divDistBased,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:18:12.434969,2024-03-30 17:23:47.372073
1360,divDistBased,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 17:18:12.434969,2024-03-30 17:23:48.614871
1370,divDistBased,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 17:23:48.618438,2024-03-30 17:29:49.072785
1380,divDistBased,1.0,46,False,None,Lasso,0.9,False,2024-03-30 17:23:48.618438,2024-03-30 17:29:50.674751
1390,divDistBased,1.0,46,False,None,Ridge,0.9,False,2024-03-30 17:23:48.618438,2024-03-30 17:29:52.094806
1400,divDistBased,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 17:23:48.618438,2024-03-30 17:29:53.740766
1410,divDistBased,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 17:23:48.618438,2024-03-30 17:29:53.744427
1420,divDistBased,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 17:23:48.618438,2024-03-30 17:29:55.309118
1430,divDistBased,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:23:48.618438,2024-03-30 17:29:55.826078
1440,divDistBased,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 17:23:48.618438,2024-03-30 17:29:56.036738
1450,divDistBased,1.0,46,False,None,DecisionTree,,,2024-03-30 16:54:30.997373,2024-03-30 17:29:56.040090
1460,henard,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 17:29:57.564783,2024-03-30 17:30:53.310400
1470,henard,1.0,46,False,None,Lasso,0.1,False,2024-03-30 17:29:57.564783,2024-03-30 17:30:53.746476
1480,henard,1.0,46,False,None,Ridge,0.1,False,2024-03-30 17:29:57.564783,2024-03-30 17:30:54.240501
1490,henard,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 17:29:57.564783,2024-03-30 17:30:54.618863
1500,henard,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 17:29:57.564783,2024-03-30 17:30:54.640044
1510,henard,1.0,46,False,None,RandomForest,0.1,False,2024-03-30 17:29:57.564783,2024-03-30 17:30:55.289953
1520,henard,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:29:57.564783,2024-03-30 17:30:55.526733
1530,henard,1.0,46,False,None,DecisionTree,0.1,False,2024-03-30 17:29:57.564783,2024-03-30 17:30:55.697286
1540,henard,1.0,46,False,None,LinearRegression,0.2,False,2024-03-30 17:30:55.701008,2024-03-30 17:33:04.451552
1550,henard,1.0,46,False,None,Lasso,0.2,False,2024-03-30 17:30:55.701008,2024-03-30 17:33:05.201676
1560,henard,1.0,46,False,None,Ridge,0.2,False,2024-03-30 17:30:55.701008,2024-03-30 17:33:05.828710
1570,henard,1.0,46,False,None,ElasticNet,0.2,False,2024-03-30 17:30:55.701008,2024-03-30 17:33:06.667877
1580,henard,1.0,46,False,None,PolynomialRegression,0.2,False,2024-03-30 17:30:55.701008,2024-03-30 17:33:06.673267
1590,henard,1.0,46,False,None,RandomForest,0.2,False,2024-03-30 17:30:55.701008,2024-03-30 17:33:07.550760
1600,henard,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:30:55.701008,2024-03-30 17:33:08.136806
1610,henard,1.0,46,False,None,DecisionTree,0.2,False,2024-03-30 17:30:55.701008,2024-03-30 17:33:08.579463
1620,henard,1.0,46,False,None,LinearRegression,0.3,False,2024-03-30 17:33:08.584143,2024-03-30 17:35:28.887002
1630,henard,1.0,46,False,None,Lasso,0.3,False,2024-03-30 17:33:08.584143,2024-03-30 17:35:29.642080
1640,henard,1.0,46,False,None,Ridge,0.3,False,2024-03-30 17:33:08.584143,2024-03-30 17:35:30.136575
1650,henard,1.0,46,False,None,ElasticNet,0.3,False,2024-03-30 17:33:08.584143,2024-03-30 17:35:30.724022
1660,henard,1.0,46,False,None,PolynomialRegression,0.3,False,2024-03-30 17:33:08.584143,2024-03-30 17:35:30.727675
1670,henard,1.0,46,False,None,RandomForest,0.3,False,2024-03-30 17:33:08.584143,2024-03-30 17:35:31.641815
1680,henard,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:33:08.584143,2024-03-30 17:35:32.197903
1690,henard,1.0,46,False,None,DecisionTree,0.3,False,2024-03-30 17:33:08.584143,2024-03-30 17:35:32.618448
1700,henard,1.0,46,False,None,LinearRegression,0.4,False,2024-03-30 17:35:32.621886,2024-03-30 17:38:31.531053
1710,henard,1.0,46,False,None,Lasso,0.4,False,2024-03-30 17:35:32.621886,2024-03-30 17:38:32.229621
1720,henard,1.0,46,False,None,Ridge,0.4,False,2024-03-30 17:35:32.621886,2024-03-30 17:38:32.967785
1730,henard,1.0,46,False,None,ElasticNet,0.4,False,2024-03-30 17:35:32.621886,2024-03-30 17:38:33.941409
1740,henard,1.0,46,False,None,PolynomialRegression,0.4,False,2024-03-30 17:35:32.621886,2024-03-30 17:38:33.945088
1750,henard,1.0,46,False,None,RandomForest,0.4,False,2024-03-30 17:35:32.621886,2024-03-30 17:38:35.080105
1760,henard,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:35:32.621886,2024-03-30 17:38:35.790162
1770,henard,1.0,46,False,None,DecisionTree,0.4,False,2024-03-30 17:35:32.621886,2024-03-30 17:38:36.358315
1780,henard,1.0,46,False,None,LinearRegression,0.5,False,2024-03-30 17:38:36.361755,2024-03-30 17:41:47.369357
1790,henard,1.0,46,False,None,Lasso,0.5,False,2024-03-30 17:38:36.361755,2024-03-30 17:41:48.451373
1800,henard,1.0,46,False,None,Ridge,0.5,False,2024-03-30 17:38:36.361755,2024-03-30 17:41:49.503336
1810,henard,1.0,46,False,None,ElasticNet,0.5,False,2024-03-30 17:38:36.361755,2024-03-30 17:41:50.405841
1820,henard,1.0,46,False,None,PolynomialRegression,0.5,False,2024-03-30 17:38:36.361755,2024-03-30 17:41:50.409703
1830,henard,1.0,46,False,None,RandomForest,0.5,False,2024-03-30 17:38:36.361755,2024-03-30 17:41:51.840859
1840,henard,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:38:36.361755,2024-03-30 17:41:52.718304
1850,henard,1.0,46,False,None,DecisionTree,0.5,False,2024-03-30 17:38:36.361755,2024-03-30 17:41:53.408244
1860,henard,1.0,46,False,None,LinearRegression,0.6,False,2024-03-30 17:41:53.411688,2024-03-30 17:45:28.602888
1870,henard,1.0,46,False,None,Lasso,0.6,False,2024-03-30 17:41:53.411688,2024-03-30 17:45:29.635048
1880,henard,1.0,46,False,None,Ridge,0.6,False,2024-03-30 17:41:53.411688,2024-03-30 17:45:30.642098
1890,henard,1.0,46,False,None,ElasticNet,0.6,False,2024-03-30 17:41:53.411688,2024-03-30 17:45:31.777911
1900,henard,1.0,46,False,None,PolynomialRegression,0.6,False,2024-03-30 17:41:53.411688,2024-03-30 17:45:31.781596
1910,henard,1.0,46,False,None,RandomForest,0.6,False,2024-03-30 17:41:53.411688,2024-03-30 17:45:33.418400
1920,henard,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:41:53.411688,2024-03-30 17:45:34.476338
1930,henard,1.0,46,False,None,DecisionTree,0.6,False,2024-03-30 17:41:53.411688,2024-03-30 17:45:35.299201
1940,henard,1.0,46,False,None,LinearRegression,0.7,False,2024-03-30 17:45:35.303055,2024-03-30 17:49:34.621339
1950,henard,1.0,46,False,None,Lasso,0.7,False,2024-03-30 17:45:35.303055,2024-03-30 17:49:36.385954
1960,henard,1.0,46,False,None,Ridge,0.7,False,2024-03-30 17:45:35.303055,2024-03-30 17:49:38.183356
1970,henard,1.0,46,False,None,ElasticNet,0.7,False,2024-03-30 17:45:35.303055,2024-03-30 17:49:40.234243
1980,henard,1.0,46,False,None,PolynomialRegression,0.7,False,2024-03-30 17:45:35.303055,2024-03-30 17:49:40.240154
1990,henard,1.0,46,False,None,RandomForest,0.7,False,2024-03-30 17:45:35.303055,2024-03-30 17:49:43.282832
2000,henard,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:45:35.303055,2024-03-30 17:49:45.104127
2010,henard,1.0,46,False,None,DecisionTree,0.7,False,2024-03-30 17:45:35.303055,2024-03-30 17:49:46.587666
2020,henard,1.0,46,False,None,LinearRegression,0.8,False,2024-03-30 17:49:46.592521,2024-03-30 17:54:11.690764
2030,henard,1.0,46,False,None,Lasso,0.8,False,2024-03-30 17:49:46.592521,2024-03-30 17:54:13.210186
2040,henard,1.0,46,False,None,Ridge,0.8,False,2024-03-30 17:49:46.592521,2024-03-30 17:54:14.423350
2050,henard,1.0,46,False,None,ElasticNet,0.8,False,2024-03-30 17:49:46.592521,2024-03-30 17:54:15.995431
2060,henard,1.0,46,False,None,PolynomialRegression,0.8,False,2024-03-30 17:49:46.592521,2024-03-30 17:54:15.999132
2070,henard,1.0,46,False,None,RandomForest,0.8,False,2024-03-30 17:49:46.592521,2024-03-30 17:54:18.173591
2080,henard,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:49:46.592521,2024-03-30 17:54:19.582847
2090,henard,1.0,46,False,None,DecisionTree,0.8,False,2024-03-30 17:49:46.592521,2024-03-30 17:54:20.721109
2100,henard,1.0,46,False,None,LinearRegression,0.9,False,2024-03-30 17:54:20.724547,2024-03-30 17:59:17.848122
2110,henard,1.0,46,False,None,Lasso,0.9,False,2024-03-30 17:54:20.724547,2024-03-30 17:59:20.115978
2120,henard,1.0,46,False,None,Ridge,0.9,False,2024-03-30 17:54:20.724547,2024-03-30 17:59:22.034749
2130,henard,1.0,46,False,None,ElasticNet,0.9,False,2024-03-30 17:54:20.724547,2024-03-30 17:59:24.378860
2140,henard,1.0,46,False,None,PolynomialRegression,0.9,False,2024-03-30 17:54:20.724547,2024-03-30 17:59:24.383899
2150,henard,1.0,46,False,None,RandomForest,0.9,False,2024-03-30 17:54:20.724547,2024-03-30 17:59:26.358413
2160,henard,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:54:20.724547,2024-03-30 17:59:27.091661
2170,henard,1.0,46,False,None,DecisionTree,0.9,False,2024-03-30 17:54:20.724547,2024-03-30 17:59:27.423987
2180,henard,1.0,46,False,None,DecisionTree,,,2024-03-30 17:29:57.563384,2024-03-30 17:59:27.429056
2190,random,1.0,46,False,None,LinearRegression,0.1,False,2024-03-30 17:59:29.675923,2024-03-30 18:00:20.576534
2200,random,1.0,46,False,None,Lasso,0.1,False,2024-03-30 17:59:29.675923,2024-03-30 18:00:20.975592
2210,random,1.0,46,False,None,Ridge,0.1,False,2024-03-30 17:59:29.675923,2024-03-30 18:00:21.224714
2220,random,1.0,46,False,None,ElasticNet,0.1,False,2024-03-30 17:59:29.675923,2024-03-30 18:00:21.789235
2230,random,1.0,46,False,None,PolynomialRegression,0.1,False,2024-03-30 17:59:29.675923,2024-03-30 18:00:21.801314
