,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
260,distBased,1.0,46,False,None,Ridge,0.4,False,2024-02-09 22:33:18.703227,2024-02-09 22:35:36.569542
270,distBased,1.0,46,False,None,ElasticNet,0.4,False,2024-02-09 22:33:18.703227,2024-02-09 22:35:37.608608
280,distBased,1.0,46,False,None,PolynomialRegression,0.4,False,2024-02-09 22:33:18.703227,2024-02-09 22:35:37.614413
290,distBased,1.0,46,False,None,RandomForest,0.4,False,2024-02-09 22:33:18.703227,2024-02-09 22:35:39.492685
300,distBased,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-02-09 22:33:18.703227,2024-02-09 22:35:40.802502
310,distBased,1.0,46,False,None,DecisionTree,0.4,False,2024-02-09 22:33:18.703227,2024-02-09 22:35:41.880213
320,distBased,1.0,46,False,None,LinearRegression,0.5,False,2024-02-09 22:35:41.885560,2024-02-09 22:38:11.268517
330,distBased,1.0,46,False,None,Lasso,0.5,False,2024-02-09 22:35:41.885560,2024-02-09 22:38:12.523731
340,distBased,1.0,46,False,None,Ridge,0.5,False,2024-02-09 22:35:41.885560,2024-02-09 22:38:13.659290
350,distBased,1.0,46,False,None,ElasticNet,0.5,False,2024-02-09 22:35:41.885560,2024-02-09 22:38:14.916927
360,distBased,1.0,46,False,None,PolynomialRegression,0.5,False,2024-02-09 22:35:41.885560,2024-02-09 22:38:14.921951
370,distBased,1.0,46,False,None,RandomForest,0.5,False,2024-02-09 22:35:41.885560,2024-02-09 22:38:16.949684
380,distBased,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-02-09 22:35:41.885560,2024-02-09 22:38:18.293405
390,distBased,1.0,46,False,None,DecisionTree,0.5,False,2024-02-09 22:35:41.885560,2024-02-09 22:38:19.361119
400,distBased,1.0,46,False,None,LinearRegression,0.6,False,2024-02-09 22:38:19.365610,2024-02-09 22:40:58.464112
410,distBased,1.0,46,False,None,Lasso,0.6,False,2024-02-09 22:38:19.365610,2024-02-09 22:40:59.783603
420,distBased,1.0,46,False,None,Ridge,0.6,False,2024-02-09 22:38:19.365610,2024-02-09 22:41:01.107320
430,distBased,1.0,46,False,None,ElasticNet,0.6,False,2024-02-09 22:38:19.365610,2024-02-09 22:41:02.275785
440,distBased,1.0,46,False,None,PolynomialRegression,0.6,False,2024-02-09 22:38:19.365610,2024-02-09 22:41:02.279788
450,distBased,1.0,46,False,None,RandomForest,0.6,False,2024-02-09 22:38:19.365610,2024-02-09 22:41:03.932857
460,distBased,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-02-09 22:38:19.365610,2024-02-09 22:41:04.995167
470,distBased,1.0,46,False,None,DecisionTree,0.6,False,2024-02-09 22:38:19.365610,2024-02-09 22:41:05.828391
480,distBased,1.0,46,False,None,LinearRegression,0.7,False,2024-02-09 22:41:05.832326,2024-02-09 22:43:59.318695
490,distBased,1.0,46,False,None,Lasso,0.7,False,2024-02-09 22:41:05.832326,2024-02-09 22:44:00.970884
500,distBased,1.0,46,False,None,Ridge,0.7,False,2024-02-09 22:41:05.832326,2024-02-09 22:44:02.465481
510,distBased,1.0,46,False,None,ElasticNet,0.7,False,2024-02-09 22:41:05.832326,2024-02-09 22:44:04.016987
520,distBased,1.0,46,False,None,PolynomialRegression,0.7,False,2024-02-09 22:41:05.832326,2024-02-09 22:44:04.022268
530,distBased,1.0,46,False,None,RandomForest,0.7,False,2024-02-09 22:41:05.832326,2024-02-09 22:44:06.817486
540,distBased,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-02-09 22:41:05.832326,2024-02-09 22:44:08.720516
550,distBased,1.0,46,False,None,DecisionTree,0.7,False,2024-02-09 22:41:05.832326,2024-02-09 22:44:10.202128
560,distBased,1.0,46,False,None,LinearRegression,0.8,False,2024-02-09 22:44:10.206626,2024-02-09 22:47:24.909531
570,distBased,1.0,46,False,None,Lasso,0.8,False,2024-02-09 22:44:10.206626,2024-02-09 22:47:26.137824
580,distBased,1.0,46,False,None,Ridge,0.8,False,2024-02-09 22:44:10.206626,2024-02-09 22:47:27.473049
590,distBased,1.0,46,False,None,ElasticNet,0.8,False,2024-02-09 22:44:10.206626,2024-02-09 22:47:29.051795
600,distBased,1.0,46,False,None,PolynomialRegression,0.8,False,2024-02-09 22:44:10.206626,2024-02-09 22:47:29.055438
610,distBased,1.0,46,False,None,RandomForest,0.8,False,2024-02-09 22:44:10.206626,2024-02-09 22:47:31.241281
620,distBased,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-02-09 22:44:10.206626,2024-02-09 22:47:32.618257
630,distBased,1.0,46,False,None,DecisionTree,0.8,False,2024-02-09 22:44:10.206626,2024-02-09 22:47:33.723365
640,distBased,1.0,46,False,None,LinearRegression,0.9,False,2024-02-09 22:47:33.726760,2024-02-09 22:51:09.452794
650,distBased,1.0,46,False,None,Lasso,0.9,False,2024-02-09 22:47:33.726760,2024-02-09 22:51:11.393357
660,distBased,1.0,46,False,None,Ridge,0.9,False,2024-02-09 22:47:33.726760,2024-02-09 22:51:12.941253
670,distBased,1.0,46,False,None,ElasticNet,0.9,False,2024-02-09 22:47:33.726760,2024-02-09 22:51:14.200888
680,distBased,1.0,46,False,None,PolynomialRegression,0.9,False,2024-02-09 22:47:33.726760,2024-02-09 22:51:14.204489
690,distBased,1.0,46,False,None,RandomForest,0.9,False,2024-02-09 22:47:33.726760,2024-02-09 22:51:15.612715
700,distBased,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-02-09 22:47:33.726760,2024-02-09 22:51:16.148751
710,distBased,1.0,46,False,None,DecisionTree,0.9,False,2024-02-09 22:47:33.726760,2024-02-09 22:51:16.359572
720,distBased,1.0,46,False,None,DecisionTree,,,2024-02-09 22:28:53.000780,2024-02-09 22:51:16.363171
730,divDistBased,1.0,46,False,None,LinearRegression,0.1,False,2024-02-09 22:51:17.852239,2024-02-09 22:51:48.366116
740,divDistBased,1.0,46,False,None,Lasso,0.1,False,2024-02-09 22:51:17.852239,2024-02-09 22:51:48.662254
750,divDistBased,1.0,46,False,None,Ridge,0.1,False,2024-02-09 22:51:17.852239,2024-02-09 22:51:48.933030
760,divDistBased,1.0,46,False,None,ElasticNet,0.1,False,2024-02-09 22:51:17.852239,2024-02-09 22:51:49.158253
770,divDistBased,1.0,46,False,None,PolynomialRegression,0.1,False,2024-02-09 22:51:17.852239,2024-02-09 22:51:49.164532
780,divDistBased,1.0,46,False,None,RandomForest,0.1,False,2024-02-09 22:51:17.852239,2024-02-09 22:51:49.704107
790,divDistBased,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-02-09 22:51:17.852239,2024-02-09 22:51:49.947381
800,divDistBased,1.0,46,False,None,DecisionTree,0.1,False,2024-02-09 22:51:17.852239,2024-02-09 22:51:50.106133
810,divDistBased,1.0,46,False,None,LinearRegression,0.2,False,2024-02-09 22:51:50.109733,2024-02-09 22:53:21.534259
820,divDistBased,1.0,46,False,None,Lasso,0.2,False,2024-02-09 22:51:50.109733,2024-02-09 22:53:22.114113
830,divDistBased,1.0,46,False,None,Ridge,0.2,False,2024-02-09 22:51:50.109733,2024-02-09 22:53:22.483718
840,divDistBased,1.0,46,False,None,ElasticNet,0.2,False,2024-02-09 22:51:50.109733,2024-02-09 22:53:23.091223
850,divDistBased,1.0,46,False,None,PolynomialRegression,0.2,False,2024-02-09 22:51:50.109733,2024-02-09 22:53:23.095036
860,divDistBased,1.0,46,False,None,RandomForest,0.2,False,2024-02-09 22:51:50.109733,2024-02-09 22:53:23.757541
870,divDistBased,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-02-09 22:51:50.109733,2024-02-09 22:53:24.161074
880,divDistBased,1.0,46,False,None,DecisionTree,0.2,False,2024-02-09 22:51:50.109733,2024-02-09 22:53:24.454816
890,divDistBased,1.0,46,False,None,LinearRegression,0.3,False,2024-02-09 22:53:24.458279,2024-02-09 22:55:15.647622
900,divDistBased,1.0,46,False,None,Lasso,0.3,False,2024-02-09 22:53:24.458279,2024-02-09 22:55:16.459994
910,divDistBased,1.0,46,False,None,Ridge,0.3,False,2024-02-09 22:53:24.458279,2024-02-09 22:55:17.179186
920,divDistBased,1.0,46,False,None,ElasticNet,0.3,False,2024-02-09 22:53:24.458279,2024-02-09 22:55:17.935930
930,divDistBased,1.0,46,False,None,PolynomialRegression,0.3,False,2024-02-09 22:53:24.458279,2024-02-09 22:55:17.940988
940,divDistBased,1.0,46,False,None,RandomForest,0.3,False,2024-02-09 22:53:24.458279,2024-02-09 22:55:19.228271
950,divDistBased,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-02-09 22:53:24.458279,2024-02-09 22:55:20.081915
960,divDistBased,1.0,46,False,None,DecisionTree,0.3,False,2024-02-09 22:53:24.458279,2024-02-09 22:55:20.757758
970,divDistBased,1.0,46,False,None,LinearRegression,0.4,False,2024-02-09 22:55:20.762706,2024-02-09 22:57:26.555680
980,divDistBased,1.0,46,False,None,Lasso,0.4,False,2024-02-09 22:55:20.762706,2024-02-09 22:57:27.306642
990,divDistBased,1.0,46,False,None,Ridge,0.4,False,2024-02-09 22:55:20.762706,2024-02-09 22:57:28.202442
1000,divDistBased,1.0,46,False,None,ElasticNet,0.4,False,2024-02-09 22:55:20.762706,2024-02-09 22:57:28.950987
1010,divDistBased,1.0,46,False,None,PolynomialRegression,0.4,False,2024-02-09 22:55:20.762706,2024-02-09 22:57:28.954749
1020,divDistBased,1.0,46,False,None,RandomForest,0.4,False,2024-02-09 22:55:20.762706,2024-02-09 22:57:30.119458
1030,divDistBased,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-02-09 22:55:20.762706,2024-02-09 22:57:30.844798
1040,divDistBased,1.0,46,False,None,DecisionTree,0.4,False,2024-02-09 22:55:20.762706,2024-02-09 22:57:31.407814
1050,divDistBased,1.0,46,False,None,LinearRegression,0.5,False,2024-02-09 22:57:31.411322,2024-02-09 22:59:52.997352
1060,divDistBased,1.0,46,False,None,Lasso,0.5,False,2024-02-09 22:57:31.411322,2024-02-09 22:59:54.220083
1070,divDistBased,1.0,46,False,None,Ridge,0.5,False,2024-02-09 22:57:31.411322,2024-02-09 22:59:55.351939
1080,divDistBased,1.0,46,False,None,ElasticNet,0.5,False,2024-02-09 22:57:31.411322,2024-02-09 22:59:56.556780
1090,divDistBased,1.0,46,False,None,PolynomialRegression,0.5,False,2024-02-09 22:57:31.411322,2024-02-09 22:59:56.561942
1100,divDistBased,1.0,46,False,None,RandomForest,0.5,False,2024-02-09 22:57:31.411322,2024-02-09 22:59:58.639241
1110,divDistBased,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-02-09 22:57:31.411322,2024-02-09 22:59:59.978269
1120,divDistBased,1.0,46,False,None,DecisionTree,0.5,False,2024-02-09 22:57:31.411322,2024-02-09 23:00:01.047805
1130,divDistBased,1.0,46,False,None,LinearRegression,0.6,False,2024-02-09 23:00:01.052512,2024-02-09 23:02:38.639757
1140,divDistBased,1.0,46,False,None,Lasso,0.6,False,2024-02-09 23:00:01.052512,2024-02-09 23:02:39.679685
1150,divDistBased,1.0,46,False,None,Ridge,0.6,False,2024-02-09 23:00:01.052512,2024-02-09 23:02:40.590229
1160,divDistBased,1.0,46,False,None,ElasticNet,0.6,False,2024-02-09 23:00:01.052512,2024-02-09 23:02:41.659658
1170,divDistBased,1.0,46,False,None,PolynomialRegression,0.6,False,2024-02-09 23:00:01.052512,2024-02-09 23:02:41.663444
1180,divDistBased,1.0,46,False,None,RandomForest,0.6,False,2024-02-09 23:00:01.052512,2024-02-09 23:02:43.349339
1190,divDistBased,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-02-09 23:00:01.052512,2024-02-09 23:02:44.402584
1200,divDistBased,1.0,46,False,None,DecisionTree,0.6,False,2024-02-09 23:00:01.052512,2024-02-09 23:02:45.237436
1210,divDistBased,1.0,46,False,None,LinearRegression,0.7,False,2024-02-09 23:02:45.240962,2024-02-09 23:05:44.812199
1220,divDistBased,1.0,46,False,None,Lasso,0.7,False,2024-02-09 23:02:45.240962,2024-02-09 23:05:46.556722
1230,divDistBased,1.0,46,False,None,Ridge,0.7,False,2024-02-09 23:02:45.240962,2024-02-09 23:05:47.875470
1240,divDistBased,1.0,46,False,None,ElasticNet,0.7,False,2024-02-09 23:02:45.240962,2024-02-09 23:05:49.115620
1250,divDistBased,1.0,46,False,None,PolynomialRegression,0.7,False,2024-02-09 23:02:45.240962,2024-02-09 23:05:49.119460
1260,divDistBased,1.0,46,False,None,RandomForest,0.7,False,2024-02-09 23:02:45.240962,2024-02-09 23:05:51.093541
1270,divDistBased,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-02-09 23:02:45.240962,2024-02-09 23:05:52.320241
1280,divDistBased,1.0,46,False,None,DecisionTree,0.7,False,2024-02-09 23:02:45.240962,2024-02-09 23:05:53.297303
1290,divDistBased,1.0,46,False,None,LinearRegression,0.8,False,2024-02-09 23:05:53.300706,2024-02-09 23:09:18.963583
1300,divDistBased,1.0,46,False,None,Lasso,0.8,False,2024-02-09 23:05:53.300706,2024-02-09 23:09:20.304742
1310,divDistBased,1.0,46,False,None,Ridge,0.8,False,2024-02-09 23:05:53.300706,2024-02-09 23:09:21.751336
1320,divDistBased,1.0,46,False,None,ElasticNet,0.8,False,2024-02-09 23:05:53.300706,2024-02-09 23:09:23.073953
1330,divDistBased,1.0,46,False,None,PolynomialRegression,0.8,False,2024-02-09 23:05:53.300706,2024-02-09 23:09:23.077644
1340,divDistBased,1.0,46,False,None,RandomForest,0.8,False,2024-02-09 23:05:53.300706,2024-02-09 23:09:25.295584
1350,divDistBased,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-02-09 23:05:53.300706,2024-02-09 23:09:26.676549
1360,divDistBased,1.0,46,False,None,DecisionTree,0.8,False,2024-02-09 23:05:53.300706,2024-02-09 23:09:27.776927
1370,divDistBased,1.0,46,False,None,LinearRegression,0.9,False,2024-02-09 23:09:27.780418,2024-02-09 23:13:15.200080
1380,divDistBased,1.0,46,False,None,Lasso,0.9,False,2024-02-09 23:09:27.780418,2024-02-09 23:13:17.113448
1390,divDistBased,1.0,46,False,None,Ridge,0.9,False,2024-02-09 23:09:27.780418,2024-02-09 23:13:18.981854
1400,divDistBased,1.0,46,False,None,ElasticNet,0.9,False,2024-02-09 23:09:27.780418,2024-02-09 23:13:20.958897
1410,divDistBased,1.0,46,False,None,PolynomialRegression,0.9,False,2024-02-09 23:09:27.780418,2024-02-09 23:13:20.964211
1420,divDistBased,1.0,46,False,None,RandomForest,0.9,False,2024-02-09 23:09:27.780418,2024-02-09 23:13:23.025503
1430,divDistBased,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-02-09 23:09:27.780418,2024-02-09 23:13:23.757089
1440,divDistBased,1.0,46,False,None,DecisionTree,0.9,False,2024-02-09 23:09:27.780418,2024-02-09 23:13:24.074992
1450,divDistBased,1.0,46,False,None,DecisionTree,,,2024-02-09 22:51:17.851077,2024-02-09 23:13:24.079797
1460,henard,1.0,46,False,None,LinearRegression,0.1,False,2024-02-09 23:13:26.436588,2024-02-09 23:13:57.947742
1470,henard,1.0,46,False,None,Lasso,0.1,False,2024-02-09 23:13:26.436588,2024-02-09 23:13:58.243100
1480,henard,1.0,46,False,None,Ridge,0.1,False,2024-02-09 23:13:26.436588,2024-02-09 23:13:58.433614
1490,henard,1.0,46,False,None,ElasticNet,0.1,False,2024-02-09 23:13:26.436588,2024-02-09 23:13:58.771049
1500,henard,1.0,46,False,None,PolynomialRegression,0.1,False,2024-02-09 23:13:26.436588,2024-02-09 23:13:58.775102
1510,henard,1.0,46,False,None,RandomForest,0.1,False,2024-02-09 23:13:26.436588,2024-02-09 23:13:59.409340
1520,henard,1.0,46,False,None,GradientBoostingTree,0.1,False,2024-02-09 23:13:26.436588,2024-02-09 23:13:59.647280
1530,henard,1.0,46,False,None,DecisionTree,0.1,False,2024-02-09 23:13:26.436588,2024-02-09 23:13:59.816709
1540,henard,1.0,46,False,None,LinearRegression,0.2,False,2024-02-09 23:13:59.820556,2024-02-09 23:15:19.904566
1550,henard,1.0,46,False,None,Lasso,0.2,False,2024-02-09 23:13:59.820556,2024-02-09 23:15:20.470452
1560,henard,1.0,46,False,None,Ridge,0.2,False,2024-02-09 23:13:59.820556,2024-02-09 23:15:20.828540
1570,henard,1.0,46,False,None,ElasticNet,0.2,False,2024-02-09 23:13:59.820556,2024-02-09 23:15:21.258406
1580,henard,1.0,46,False,None,PolynomialRegression,0.2,False,2024-02-09 23:13:59.820556,2024-02-09 23:15:21.262500
1590,henard,1.0,46,False,None,RandomForest,0.2,False,2024-02-09 23:13:59.820556,2024-02-09 23:15:21.931834
1600,henard,1.0,46,False,None,GradientBoostingTree,0.2,False,2024-02-09 23:13:59.820556,2024-02-09 23:15:22.325945
1610,henard,1.0,46,False,None,DecisionTree,0.2,False,2024-02-09 23:13:59.820556,2024-02-09 23:15:22.618378
1620,henard,1.0,46,False,None,LinearRegression,0.3,False,2024-02-09 23:15:22.621877,2024-02-09 23:16:56.589988
1630,henard,1.0,46,False,None,Lasso,0.3,False,2024-02-09 23:15:22.621877,2024-02-09 23:16:57.264851
1640,henard,1.0,46,False,None,Ridge,0.3,False,2024-02-09 23:15:22.621877,2024-02-09 23:16:58.026312
1650,henard,1.0,46,False,None,ElasticNet,0.3,False,2024-02-09 23:15:22.621877,2024-02-09 23:16:58.632643
1660,henard,1.0,46,False,None,PolynomialRegression,0.3,False,2024-02-09 23:15:22.621877,2024-02-09 23:16:58.636340
1670,henard,1.0,46,False,None,RandomForest,0.3,False,2024-02-09 23:15:22.621877,2024-02-09 23:16:59.509726
1680,henard,1.0,46,False,None,GradientBoostingTree,0.3,False,2024-02-09 23:15:22.621877,2024-02-09 23:17:00.065492
1690,henard,1.0,46,False,None,DecisionTree,0.3,False,2024-02-09 23:15:22.621877,2024-02-09 23:17:00.514602
1700,henard,1.0,46,False,None,LinearRegression,0.4,False,2024-02-09 23:17:00.518161,2024-02-09 23:18:50.699407
1710,henard,1.0,46,False,None,Lasso,0.4,False,2024-02-09 23:17:00.518161,2024-02-09 23:18:51.586830
1720,henard,1.0,46,False,None,Ridge,0.4,False,2024-02-09 23:17:00.518161,2024-02-09 23:18:52.215648
1730,henard,1.0,46,False,None,ElasticNet,0.4,False,2024-02-09 23:17:00.518161,2024-02-09 23:18:53.030291
1740,henard,1.0,46,False,None,PolynomialRegression,0.4,False,2024-02-09 23:17:00.518161,2024-02-09 23:18:53.033998
1750,henard,1.0,46,False,None,RandomForest,0.4,False,2024-02-09 23:17:00.518161,2024-02-09 23:18:54.191866
1760,henard,1.0,46,False,None,GradientBoostingTree,0.4,False,2024-02-09 23:17:00.518161,2024-02-09 23:18:54.934876
1770,henard,1.0,46,False,None,DecisionTree,0.4,False,2024-02-09 23:17:00.518161,2024-02-09 23:18:55.507036
1780,henard,1.0,46,False,None,LinearRegression,0.5,False,2024-02-09 23:18:55.510559,2024-02-09 23:21:05.195743
1790,henard,1.0,46,False,None,Lasso,0.5,False,2024-02-09 23:18:55.510559,2024-02-09 23:21:06.146553
1800,henard,1.0,46,False,None,Ridge,0.5,False,2024-02-09 23:18:55.510559,2024-02-09 23:21:07.003482
1810,henard,1.0,46,False,None,ElasticNet,0.5,False,2024-02-09 23:18:55.510559,2024-02-09 23:21:07.899815
1820,henard,1.0,46,False,None,PolynomialRegression,0.5,False,2024-02-09 23:18:55.510559,2024-02-09 23:21:07.903517
1830,henard,1.0,46,False,None,RandomForest,0.5,False,2024-02-09 23:18:55.510559,2024-02-09 23:21:09.273671
1840,henard,1.0,46,False,None,GradientBoostingTree,0.5,False,2024-02-09 23:18:55.510559,2024-02-09 23:21:10.158385
1850,henard,1.0,46,False,None,DecisionTree,0.5,False,2024-02-09 23:18:55.510559,2024-02-09 23:21:10.850857
1860,henard,1.0,46,False,None,LinearRegression,0.6,False,2024-02-09 23:21:10.854382,2024-02-09 23:23:39.046413
1870,henard,1.0,46,False,None,Lasso,0.6,False,2024-02-09 23:21:10.854382,2024-02-09 23:23:40.754880
1880,henard,1.0,46,False,None,Ridge,0.6,False,2024-02-09 23:21:10.854382,2024-02-09 23:23:42.098603
1890,henard,1.0,46,False,None,ElasticNet,0.6,False,2024-02-09 23:21:10.854382,2024-02-09 23:23:43.666310
1900,henard,1.0,46,False,None,PolynomialRegression,0.6,False,2024-02-09 23:21:10.854382,2024-02-09 23:23:43.671459
1910,henard,1.0,46,False,None,RandomForest,0.6,False,2024-02-09 23:21:10.854382,2024-02-09 23:23:46.062194
1920,henard,1.0,46,False,None,GradientBoostingTree,0.6,False,2024-02-09 23:21:10.854382,2024-02-09 23:23:47.640154
1930,henard,1.0,46,False,None,DecisionTree,0.6,False,2024-02-09 23:21:10.854382,2024-02-09 23:23:48.924022
1940,henard,1.0,46,False,None,LinearRegression,0.7,False,2024-02-09 23:23:48.928883,2024-02-09 23:26:38.439325
1950,henard,1.0,46,False,None,Lasso,0.7,False,2024-02-09 23:23:48.928883,2024-02-09 23:26:39.623174
1960,henard,1.0,46,False,None,Ridge,0.7,False,2024-02-09 23:23:48.928883,2024-02-09 23:26:40.765507
1970,henard,1.0,46,False,None,ElasticNet,0.7,False,2024-02-09 23:23:48.928883,2024-02-09 23:26:42.007369
1980,henard,1.0,46,False,None,PolynomialRegression,0.7,False,2024-02-09 23:23:48.928883,2024-02-09 23:26:42.011667
1990,henard,1.0,46,False,None,RandomForest,0.7,False,2024-02-09 23:23:48.928883,2024-02-09 23:26:43.899598
2000,henard,1.0,46,False,None,GradientBoostingTree,0.7,False,2024-02-09 23:23:48.928883,2024-02-09 23:26:45.134871
2010,henard,1.0,46,False,None,DecisionTree,0.7,False,2024-02-09 23:23:48.928883,2024-02-09 23:26:46.109761
2020,henard,1.0,46,False,None,LinearRegression,0.8,False,2024-02-09 23:26:46.114054,2024-02-09 23:29:55.312695
2030,henard,1.0,46,False,None,Lasso,0.8,False,2024-02-09 23:26:46.114054,2024-02-09 23:29:56.679904
2040,henard,1.0,46,False,None,Ridge,0.8,False,2024-02-09 23:26:46.114054,2024-02-09 23:29:57.851214
2050,henard,1.0,46,False,None,ElasticNet,0.8,False,2024-02-09 23:26:46.114054,2024-02-09 23:29:59.090922
2060,henard,1.0,46,False,None,PolynomialRegression,0.8,False,2024-02-09 23:26:46.114054,2024-02-09 23:29:59.094777
2070,henard,1.0,46,False,None,RandomForest,0.8,False,2024-02-09 23:26:46.114054,2024-02-09 23:30:01.262915
2080,henard,1.0,46,False,None,GradientBoostingTree,0.8,False,2024-02-09 23:26:46.114054,2024-02-09 23:30:02.660005
2090,henard,1.0,46,False,None,DecisionTree,0.8,False,2024-02-09 23:26:46.114054,2024-02-09 23:30:03.772864
2100,henard,1.0,46,False,None,LinearRegression,0.9,False,2024-02-09 23:30:03.776389,2024-02-09 23:33:38.252476
2110,henard,1.0,46,False,None,Lasso,0.9,False,2024-02-09 23:30:03.776389,2024-02-09 23:33:40.513063
2120,henard,1.0,46,False,None,Ridge,0.9,False,2024-02-09 23:30:03.776389,2024-02-09 23:33:42.411039
2130,henard,1.0,46,False,None,ElasticNet,0.9,False,2024-02-09 23:30:03.776389,2024-02-09 23:33:44.662579
2140,henard,1.0,46,False,None,PolynomialRegression,0.9,False,2024-02-09 23:30:03.776389,2024-02-09 23:33:44.667580
2150,henard,1.0,46,False,None,RandomForest,0.9,False,2024-02-09 23:30:03.776389,2024-02-09 23:33:46.619859
2160,henard,1.0,46,False,None,GradientBoostingTree,0.9,False,2024-02-09 23:30:03.776389,2024-02-09 23:33:47.336011
2170,henard,1.0,46,False,None,DecisionTree,0.9,False,2024-02-09 23:30:03.776389,2024-02-09 23:33:47.650751
2180,henard,1.0,46,False,None,DecisionTree,,,2024-02-09 23:13:26.435085,2024-02-09 23:33:47.655458
2190,random,1.0,46,False,None,LinearRegression,0.1,False,2024-02-09 23:33:49.892441,2024-02-09 23:34:23.719640
2200,random,1.0,46,False,None,Lasso,0.1,False,2024-02-09 23:33:49.892441,2024-02-09 23:34:24.022018
2210,random,1.0,46,False,None,Ridge,0.1,False,2024-02-09 23:33:49.892441,2024-02-09 23:34:24.318821
2220,random,1.0,46,False,None,ElasticNet,0.1,False,2024-02-09 23:33:49.892441,2024-02-09 23:34:24.630999
2230,random,1.0,46,False,None,PolynomialRegression,0.1,False,2024-02-09 23:33:49.892441,2024-02-09 23:34:24.636120
