,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2490,random,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:37:59.412475,2024-03-30 15:40:10.761108
2500,random,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 15:37:59.412475,2024-03-30 15:40:11.534534
2510,random,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 15:40:11.538029,2024-03-30 15:42:20.970018
2520,random,1.0,42,False,None,Lasso,0.5,False,2024-03-30 15:40:11.538029,2024-03-30 15:42:22.004334
2530,random,1.0,42,False,None,Ridge,0.5,False,2024-03-30 15:40:11.538029,2024-03-30 15:42:23.122257
2540,random,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 15:40:11.538029,2024-03-30 15:42:24.359260
2550,random,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 15:40:11.538029,2024-03-30 15:42:24.364427
2560,random,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 15:40:11.538029,2024-03-30 15:42:25.760134
2570,random,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:40:11.538029,2024-03-30 15:42:26.939216
2580,random,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 15:40:11.538029,2024-03-30 15:42:27.925309
2590,random,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 15:42:27.930008,2024-03-30 15:44:51.134344
2600,random,1.0,42,False,None,Lasso,0.6,False,2024-03-30 15:42:27.930008,2024-03-30 15:44:52.326760
2610,random,1.0,42,False,None,Ridge,0.6,False,2024-03-30 15:42:27.930008,2024-03-30 15:44:53.454701
2620,random,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 15:42:27.930008,2024-03-30 15:44:54.763303
2630,random,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 15:42:27.930008,2024-03-30 15:44:54.767774
2640,random,1.0,42,False,None,RandomForest,0.6,False,2024-03-30 15:42:27.930008,2024-03-30 15:44:56.297416
2650,random,1.0,42,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:42:27.930008,2024-03-30 15:44:57.498297
2660,random,1.0,42,False,None,DecisionTree,0.6,False,2024-03-30 15:42:27.930008,2024-03-30 15:44:58.549840
2670,random,1.0,42,False,None,LinearRegression,0.7,False,2024-03-30 15:44:58.553406,2024-03-30 15:47:34.874080
2680,random,1.0,42,False,None,Lasso,0.7,False,2024-03-30 15:44:58.553406,2024-03-30 15:47:36.444434
2690,random,1.0,42,False,None,Ridge,0.7,False,2024-03-30 15:44:58.553406,2024-03-30 15:47:37.880256
2700,random,1.0,42,False,None,ElasticNet,0.7,False,2024-03-30 15:44:58.553406,2024-03-30 15:47:39.407868
2710,random,1.0,42,False,None,PolynomialRegression,0.7,False,2024-03-30 15:44:58.553406,2024-03-30 15:47:39.411569
2720,random,1.0,42,False,None,RandomForest,0.7,False,2024-03-30 15:44:58.553406,2024-03-30 15:47:41.427774
2730,random,1.0,42,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:44:58.553406,2024-03-30 15:47:42.951031
2740,random,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 15:44:58.553406,2024-03-30 15:47:44.205351
2750,random,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 15:47:44.209647,2024-03-30 15:49:58.655717
2760,random,1.0,42,False,None,Lasso,0.8,False,2024-03-30 15:47:44.209647,2024-03-30 15:50:00.320409
2770,random,1.0,42,False,None,Ridge,0.8,False,2024-03-30 15:47:44.209647,2024-03-30 15:50:01.782746
2780,random,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 15:47:44.209647,2024-03-30 15:50:03.566940
2790,random,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 15:47:44.209647,2024-03-30 15:50:03.571036
2800,random,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 15:47:44.209647,2024-03-30 15:50:05.575277
2810,random,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:47:44.209647,2024-03-30 15:50:07.239353
2820,random,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 15:47:44.209647,2024-03-30 15:50:08.616973
2830,random,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 15:50:08.620465,2024-03-30 15:52:25.196651
2840,random,1.0,42,False,None,Lasso,0.9,False,2024-03-30 15:50:08.620465,2024-03-30 15:52:26.901385
2850,random,1.0,42,False,None,Ridge,0.9,False,2024-03-30 15:50:08.620465,2024-03-30 15:52:28.515773
2860,random,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 15:50:08.620465,2024-03-30 15:52:30.371554
2870,random,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 15:50:08.620465,2024-03-30 15:52:30.376404
2880,random,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 15:50:08.620465,2024-03-30 15:52:31.502569
2890,random,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:50:08.620465,2024-03-30 15:52:31.996809
2900,random,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 15:50:08.620465,2024-03-30 15:52:32.243322
2910,random,1.0,42,False,None,DecisionTree,,,2024-03-30 15:35:51.616251,2024-03-30 15:52:32.246751
2920,solverBased,1.0,42,False,None,LinearRegression,0.1,False,2024-03-30 15:52:33.401031,2024-03-30 15:52:35.759935
2930,solverBased,1.0,42,False,None,Lasso,0.1,False,2024-03-30 15:52:33.401031,2024-03-30 15:52:36.030741
2940,solverBased,1.0,42,False,None,Ridge,0.1,False,2024-03-30 15:52:33.401031,2024-03-30 15:52:36.299932
2950,solverBased,1.0,42,False,None,ElasticNet,0.1,False,2024-03-30 15:52:33.401031,2024-03-30 15:52:36.570493
2960,solverBased,1.0,42,False,None,PolynomialRegression,0.1,False,2024-03-30 15:52:33.401031,2024-03-30 15:52:36.574836
2970,solverBased,1.0,42,False,None,RandomForest,0.1,False,2024-03-30 15:52:33.401031,2024-03-30 15:52:36.878049
2980,solverBased,1.0,42,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:52:33.401031,2024-03-30 15:52:37.141156
2990,solverBased,1.0,42,False,None,DecisionTree,0.1,False,2024-03-30 15:52:33.401031,2024-03-30 15:52:37.340168
3000,solverBased,1.0,42,False,None,LinearRegression,0.2,False,2024-03-30 15:52:37.343598,2024-03-30 15:53:15.820145
3010,solverBased,1.0,42,False,None,Lasso,0.2,False,2024-03-30 15:52:37.343598,2024-03-30 15:53:16.737647
3020,solverBased,1.0,42,False,None,Ridge,0.2,False,2024-03-30 15:52:37.343598,2024-03-30 15:53:17.248734
3030,solverBased,1.0,42,False,None,ElasticNet,0.2,False,2024-03-30 15:52:37.343598,2024-03-30 15:53:17.877030
3040,solverBased,1.0,42,False,None,PolynomialRegression,0.2,False,2024-03-30 15:52:37.343598,2024-03-30 15:53:17.882840
3050,solverBased,1.0,42,False,None,RandomForest,0.2,False,2024-03-30 15:52:37.343598,2024-03-30 15:53:18.508302
3060,solverBased,1.0,42,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:52:37.343598,2024-03-30 15:53:18.993701
3070,solverBased,1.0,42,False,None,DecisionTree,0.2,False,2024-03-30 15:52:37.343598,2024-03-30 15:53:19.378050
3080,solverBased,1.0,42,False,None,LinearRegression,0.3,False,2024-03-30 15:53:19.381521,2024-03-30 15:54:09.240109
3090,solverBased,1.0,42,False,None,Lasso,0.3,False,2024-03-30 15:53:19.381521,2024-03-30 15:54:10.061343
3100,solverBased,1.0,42,False,None,Ridge,0.3,False,2024-03-30 15:53:19.381521,2024-03-30 15:54:10.734041
3110,solverBased,1.0,42,False,None,ElasticNet,0.3,False,2024-03-30 15:53:19.381521,2024-03-30 15:54:11.485377
3120,solverBased,1.0,42,False,None,PolynomialRegression,0.3,False,2024-03-30 15:53:19.381521,2024-03-30 15:54:11.489024
3130,solverBased,1.0,42,False,None,RandomForest,0.3,False,2024-03-30 15:53:19.381521,2024-03-30 15:54:12.266072
3140,solverBased,1.0,42,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:53:19.381521,2024-03-30 15:54:12.926192
3150,solverBased,1.0,42,False,None,DecisionTree,0.3,False,2024-03-30 15:53:19.381521,2024-03-30 15:54:13.471191
3160,solverBased,1.0,42,False,None,LinearRegression,0.4,False,2024-03-30 15:54:13.474656,2024-03-30 15:56:01.839179
3170,solverBased,1.0,42,False,None,Lasso,0.4,False,2024-03-30 15:54:13.474656,2024-03-30 15:56:02.759753
3180,solverBased,1.0,42,False,None,Ridge,0.4,False,2024-03-30 15:54:13.474656,2024-03-30 15:56:03.515529
3190,solverBased,1.0,42,False,None,ElasticNet,0.4,False,2024-03-30 15:54:13.474656,2024-03-30 15:56:04.515306
3200,solverBased,1.0,42,False,None,PolynomialRegression,0.4,False,2024-03-30 15:54:13.474656,2024-03-30 15:56:04.518985
3210,solverBased,1.0,42,False,None,RandomForest,0.4,False,2024-03-30 15:54:13.474656,2024-03-30 15:56:05.591281
3220,solverBased,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:54:13.474656,2024-03-30 15:56:06.402659
3230,solverBased,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 15:54:13.474656,2024-03-30 15:56:07.113641
3240,solverBased,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 15:56:07.117149,2024-03-30 15:57:51.427380
3250,solverBased,1.0,42,False,None,Lasso,0.5,False,2024-03-30 15:56:07.117149,2024-03-30 15:57:52.669224
3260,solverBased,1.0,42,False,None,Ridge,0.5,False,2024-03-30 15:56:07.117149,2024-03-30 15:57:53.653974
3270,solverBased,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 15:56:07.117149,2024-03-30 15:57:54.749670
3280,solverBased,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 15:56:07.117149,2024-03-30 15:57:54.754051
3290,solverBased,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 15:56:07.117149,2024-03-30 15:57:55.989641
3300,solverBased,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:56:07.117149,2024-03-30 15:57:57.069835
3310,solverBased,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 15:56:07.117149,2024-03-30 15:57:57.890799
3320,solverBased,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 15:57:57.894254,2024-03-30 16:00:13.611680
3330,solverBased,1.0,42,False,None,Lasso,0.6,False,2024-03-30 15:57:57.894254,2024-03-30 16:00:14.910486
3340,solverBased,1.0,42,False,None,Ridge,0.6,False,2024-03-30 15:57:57.894254,2024-03-30 16:00:16.054013
3350,solverBased,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 15:57:57.894254,2024-03-30 16:00:17.419910
3360,solverBased,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 15:57:57.894254,2024-03-30 16:00:17.424322
3370,solverBased,1.0,42,False,None,RandomForest,0.6,False,2024-03-30 15:57:57.894254,2024-03-30 16:00:18.851373
3380,solverBased,1.0,42,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:57:57.894254,2024-03-30 16:00:20.053715
3390,solverBased,1.0,42,False,None,DecisionTree,0.6,False,2024-03-30 15:57:57.894254,2024-03-30 16:00:21.085698
3400,solverBased,1.0,42,False,None,LinearRegression,0.7,False,2024-03-30 16:00:21.089185,2024-03-30 16:02:49.867370
3410,solverBased,1.0,42,False,None,Lasso,0.7,False,2024-03-30 16:00:21.089185,2024-03-30 16:02:51.343975
3420,solverBased,1.0,42,False,None,Ridge,0.7,False,2024-03-30 16:00:21.089185,2024-03-30 16:02:52.652033
3430,solverBased,1.0,42,False,None,ElasticNet,0.7,False,2024-03-30 16:00:21.089185,2024-03-30 16:02:54.163668
3440,solverBased,1.0,42,False,None,PolynomialRegression,0.7,False,2024-03-30 16:00:21.089185,2024-03-30 16:02:54.167363
3450,solverBased,1.0,42,False,None,RandomForest,0.7,False,2024-03-30 16:00:21.089185,2024-03-30 16:02:55.879438
3460,solverBased,1.0,42,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:00:21.089185,2024-03-30 16:02:57.215680
3470,solverBased,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 16:00:21.089185,2024-03-30 16:02:58.453489
3480,solverBased,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 16:02:58.458023,2024-03-30 16:05:36.136184
3490,solverBased,1.0,42,False,None,Lasso,0.8,False,2024-03-30 16:02:58.458023,2024-03-30 16:05:38.510740
3500,solverBased,1.0,42,False,None,Ridge,0.8,False,2024-03-30 16:02:58.458023,2024-03-30 16:05:40.626058
3510,solverBased,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 16:02:58.458023,2024-03-30 16:05:43.006739
3520,solverBased,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 16:02:58.458023,2024-03-30 16:05:43.012692
3530,solverBased,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 16:02:58.458023,2024-03-30 16:05:45.985968
3540,solverBased,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:02:58.458023,2024-03-30 16:05:48.418667
3550,solverBased,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 16:02:58.458023,2024-03-30 16:05:50.578136
3560,solverBased,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 16:05:50.582805,2024-03-30 16:09:39.301120
3570,solverBased,1.0,42,False,None,Lasso,0.9,False,2024-03-30 16:05:50.582805,2024-03-30 16:09:41.322605
3580,solverBased,1.0,42,False,None,Ridge,0.9,False,2024-03-30 16:05:50.582805,2024-03-30 16:09:43.099476
3590,solverBased,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 16:05:50.582805,2024-03-30 16:09:44.941824
3600,solverBased,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 16:05:50.582805,2024-03-30 16:09:44.945575
3610,solverBased,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 16:05:50.582805,2024-03-30 16:09:46.023897
3620,solverBased,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:05:50.582805,2024-03-30 16:09:46.634904
3630,solverBased,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 16:05:50.582805,2024-03-30 16:09:46.947693
3640,solverBased,1.0,42,False,None,DecisionTree,,,2024-03-30 15:52:33.399582,2024-03-30 16:09:46.951169
3650,twise,1.0,42,False,None,LinearRegression,0.1,False,2024-03-30 16:09:48.326295,2024-03-30 16:09:51.228212
3660,twise,1.0,42,False,None,Lasso,0.1,False,2024-03-30 16:09:48.326295,2024-03-30 16:09:51.572033
3670,twise,1.0,42,False,None,Ridge,0.1,False,2024-03-30 16:09:48.326295,2024-03-30 16:09:51.921449
3680,twise,1.0,42,False,None,ElasticNet,0.1,False,2024-03-30 16:09:48.326295,2024-03-30 16:09:52.221352
3690,twise,1.0,42,False,None,PolynomialRegression,0.1,False,2024-03-30 16:09:48.326295,2024-03-30 16:09:52.225026
3700,twise,1.0,42,False,None,RandomForest,0.1,False,2024-03-30 16:09:48.326295,2024-03-30 16:09:52.585001
3710,twise,1.0,42,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:09:48.326295,2024-03-30 16:09:52.896776
3720,twise,1.0,42,False,None,DecisionTree,0.1,False,2024-03-30 16:09:48.326295,2024-03-30 16:09:53.116557
3730,twise,1.0,42,False,None,LinearRegression,0.2,False,2024-03-30 16:09:53.119912,2024-03-30 16:10:57.642903
3740,twise,1.0,42,False,None,Lasso,0.2,False,2024-03-30 16:09:53.119912,2024-03-30 16:10:58.219857
3750,twise,1.0,42,False,None,Ridge,0.2,False,2024-03-30 16:09:53.119912,2024-03-30 16:10:58.776605
3760,twise,1.0,42,False,None,ElasticNet,0.2,False,2024-03-30 16:09:53.119912,2024-03-30 16:10:59.516494
3770,twise,1.0,42,False,None,PolynomialRegression,0.2,False,2024-03-30 16:09:53.119912,2024-03-30 16:10:59.521760
3780,twise,1.0,42,False,None,RandomForest,0.2,False,2024-03-30 16:09:53.119912,2024-03-30 16:11:00.211394
3790,twise,1.0,42,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:09:53.119912,2024-03-30 16:11:00.770166
3800,twise,1.0,42,False,None,DecisionTree,0.2,False,2024-03-30 16:09:53.119912,2024-03-30 16:11:01.209764
3810,twise,1.0,42,False,None,LinearRegression,0.3,False,2024-03-30 16:11:01.213240,2024-03-30 16:12:35.220610
3820,twise,1.0,42,False,None,Lasso,0.3,False,2024-03-30 16:11:01.213240,2024-03-30 16:12:36.003885
3830,twise,1.0,42,False,None,Ridge,0.3,False,2024-03-30 16:11:01.213240,2024-03-30 16:12:36.774902
3840,twise,1.0,42,False,None,ElasticNet,0.3,False,2024-03-30 16:11:01.213240,2024-03-30 16:12:37.833889
3850,twise,1.0,42,False,None,PolynomialRegression,0.3,False,2024-03-30 16:11:01.213240,2024-03-30 16:12:37.837713
3860,twise,1.0,42,False,None,RandomForest,0.3,False,2024-03-30 16:11:01.213240,2024-03-30 16:12:38.923190
3870,twise,1.0,42,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:11:01.213240,2024-03-30 16:12:39.783922
3880,twise,1.0,42,False,None,DecisionTree,0.3,False,2024-03-30 16:11:01.213240,2024-03-30 16:12:40.481742
3890,twise,1.0,42,False,None,LinearRegression,0.4,False,2024-03-30 16:12:40.486599,2024-03-30 16:15:40.253563
3900,twise,1.0,42,False,None,Lasso,0.4,False,2024-03-30 16:12:40.486599,2024-03-30 16:15:41.455788
3910,twise,1.0,42,False,None,Ridge,0.4,False,2024-03-30 16:12:40.486599,2024-03-30 16:15:42.473043
3920,twise,1.0,42,False,None,ElasticNet,0.4,False,2024-03-30 16:12:40.486599,2024-03-30 16:15:43.716759
3930,twise,1.0,42,False,None,PolynomialRegression,0.4,False,2024-03-30 16:12:40.486599,2024-03-30 16:15:43.720549
3940,twise,1.0,42,False,None,RandomForest,0.4,False,2024-03-30 16:12:40.486599,2024-03-30 16:15:45.147168
3950,twise,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:12:40.486599,2024-03-30 16:15:46.226710
3960,twise,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 16:12:40.486599,2024-03-30 16:15:47.135933
3970,twise,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 16:15:47.139387,2024-03-30 16:18:27.442495
3980,twise,1.0,42,False,None,Lasso,0.5,False,2024-03-30 16:15:47.139387,2024-03-30 16:18:28.629416
3990,twise,1.0,42,False,None,Ridge,0.5,False,2024-03-30 16:15:47.139387,2024-03-30 16:18:29.859292
4000,twise,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 16:15:47.139387,2024-03-30 16:18:31.518104
4010,twise,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 16:15:47.139387,2024-03-30 16:18:31.522164
4020,twise,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 16:15:47.139387,2024-03-30 16:18:33.009196
4030,twise,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:15:47.139387,2024-03-30 16:18:34.332908
4040,twise,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 16:15:47.139387,2024-03-30 16:18:35.610738
4050,twise,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 16:18:35.614252,2024-03-30 16:21:47.268056
4060,twise,1.0,42,False,None,Lasso,0.6,False,2024-03-30 16:18:35.614252,2024-03-30 16:21:48.804491
4070,twise,1.0,42,False,None,Ridge,0.6,False,2024-03-30 16:18:35.614252,2024-03-30 16:21:50.223019
4080,twise,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 16:18:35.614252,2024-03-30 16:21:51.816353
4090,twise,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 16:18:35.614252,2024-03-30 16:21:51.821749
4100,twise,1.0,42,False,None,RandomForest,0.6,False,2024-03-30 16:18:35.614252,2024-03-30 16:21:53.626635
4110,twise,1.0,42,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:18:35.614252,2024-03-30 16:21:55.173828
4120,twise,1.0,42,False,None,DecisionTree,0.6,False,2024-03-30 16:18:35.614252,2024-03-30 16:21:56.528046
4130,twise,1.0,42,False,None,LinearRegression,0.7,False,2024-03-30 16:21:56.531542,2024-03-30 16:25:06.571301
4140,twise,1.0,42,False,None,Lasso,0.7,False,2024-03-30 16:21:56.531542,2024-03-30 16:25:08.149448
4150,twise,1.0,42,False,None,Ridge,0.7,False,2024-03-30 16:21:56.531542,2024-03-30 16:25:09.607015
4160,twise,1.0,42,False,None,ElasticNet,0.7,False,2024-03-30 16:21:56.531542,2024-03-30 16:25:11.232410
4170,twise,1.0,42,False,None,PolynomialRegression,0.7,False,2024-03-30 16:21:56.531542,2024-03-30 16:25:11.237390
4180,twise,1.0,42,False,None,RandomForest,0.7,False,2024-03-30 16:21:56.531542,2024-03-30 16:25:13.123687
4190,twise,1.0,42,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:21:56.531542,2024-03-30 16:25:14.691254
4200,twise,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 16:21:56.531542,2024-03-30 16:25:16.026453
4210,twise,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 16:25:16.029904,2024-03-30 16:28:36.878865
4220,twise,1.0,42,False,None,Lasso,0.8,False,2024-03-30 16:25:16.029904,2024-03-30 16:28:38.451409
4230,twise,1.0,42,False,None,Ridge,0.8,False,2024-03-30 16:25:16.029904,2024-03-30 16:28:40.041957
4240,twise,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 16:25:16.029904,2024-03-30 16:28:41.783996
4250,twise,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 16:25:16.029904,2024-03-30 16:28:41.787684
4260,twise,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 16:25:16.029904,2024-03-30 16:28:43.895438
4270,twise,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:25:16.029904,2024-03-30 16:28:45.598584
4280,twise,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 16:25:16.029904,2024-03-30 16:28:47.043852
4290,twise,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 16:28:47.047328,2024-03-30 16:31:20.086811
4300,twise,1.0,42,False,None,Lasso,0.9,False,2024-03-30 16:28:47.047328,2024-03-30 16:31:21.724833
4310,twise,1.0,42,False,None,Ridge,0.9,False,2024-03-30 16:28:47.047328,2024-03-30 16:31:23.384110
4320,twise,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 16:28:47.047328,2024-03-30 16:31:25.093790
4330,twise,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 16:28:47.047328,2024-03-30 16:31:25.097556
4340,twise,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 16:28:47.047328,2024-03-30 16:31:26.141198
4350,twise,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:28:47.047328,2024-03-30 16:31:26.657813
4360,twise,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 16:28:47.047328,2024-03-30 16:31:26.944834
4370,twise,1.0,42,False,None,DecisionTree,,,2024-03-30 16:09:48.325295,2024-03-30 16:31:26.948196
