,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
3470,solverBased,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 16:02:57.480332,2024-03-30 16:05:13.349631
3480,solverBased,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 16:05:13.360741,2024-03-30 16:08:10.285285
3490,solverBased,1.0,42,False,None,Lasso,0.8,False,2024-03-30 16:05:13.360741,2024-03-30 16:08:12.232205
3500,solverBased,1.0,42,False,None,Ridge,0.8,False,2024-03-30 16:05:13.360741,2024-03-30 16:08:14.010500
3510,solverBased,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 16:05:13.360741,2024-03-30 16:08:15.918167
3520,solverBased,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 16:05:13.360741,2024-03-30 16:08:15.921917
3530,solverBased,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 16:05:13.360741,2024-03-30 16:08:18.164655
3540,solverBased,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:05:13.360741,2024-03-30 16:08:19.970479
3550,solverBased,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 16:05:13.360741,2024-03-30 16:08:21.621696
3560,solverBased,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 16:08:21.625255,2024-03-30 16:12:40.527476
3570,solverBased,1.0,42,False,None,Lasso,0.9,False,2024-03-30 16:08:21.625255,2024-03-30 16:12:42.780868
3580,solverBased,1.0,42,False,None,Ridge,0.9,False,2024-03-30 16:08:21.625255,2024-03-30 16:12:45.067322
3590,solverBased,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 16:08:21.625255,2024-03-30 16:12:46.965227
3600,solverBased,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 16:08:21.625255,2024-03-30 16:12:46.981372
3610,solverBased,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 16:08:21.625255,2024-03-30 16:12:48.244365
3620,solverBased,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:08:21.625255,2024-03-30 16:12:48.883775
3630,solverBased,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 16:08:21.625255,2024-03-30 16:12:49.192095
3640,solverBased,1.0,42,False,None,DecisionTree,,,2024-03-30 15:54:34.499866,2024-03-30 16:12:49.196292
3650,twise,1.0,42,False,None,LinearRegression,0.1,False,2024-03-30 16:12:50.769958,2024-03-30 16:12:54.027988
3660,twise,1.0,42,False,None,Lasso,0.1,False,2024-03-30 16:12:50.769958,2024-03-30 16:12:54.361164
3670,twise,1.0,42,False,None,Ridge,0.1,False,2024-03-30 16:12:50.769958,2024-03-30 16:12:54.701335
3680,twise,1.0,42,False,None,ElasticNet,0.1,False,2024-03-30 16:12:50.769958,2024-03-30 16:12:55.040855
3690,twise,1.0,42,False,None,PolynomialRegression,0.1,False,2024-03-30 16:12:50.769958,2024-03-30 16:12:55.047136
3700,twise,1.0,42,False,None,RandomForest,0.1,False,2024-03-30 16:12:50.769958,2024-03-30 16:12:55.523982
3710,twise,1.0,42,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:12:50.769958,2024-03-30 16:12:55.919918
3720,twise,1.0,42,False,None,DecisionTree,0.1,False,2024-03-30 16:12:50.769958,2024-03-30 16:12:56.237793
3730,twise,1.0,42,False,None,LinearRegression,0.2,False,2024-03-30 16:12:56.244044,2024-03-30 16:14:26.992150
3740,twise,1.0,42,False,None,Lasso,0.2,False,2024-03-30 16:12:56.244044,2024-03-30 16:14:27.929900
3750,twise,1.0,42,False,None,Ridge,0.2,False,2024-03-30 16:12:56.244044,2024-03-30 16:14:28.650949
3760,twise,1.0,42,False,None,ElasticNet,0.2,False,2024-03-30 16:12:56.244044,2024-03-30 16:14:29.921713
3770,twise,1.0,42,False,None,PolynomialRegression,0.2,False,2024-03-30 16:12:56.244044,2024-03-30 16:14:29.928005
3780,twise,1.0,42,False,None,RandomForest,0.2,False,2024-03-30 16:12:56.244044,2024-03-30 16:14:31.026664
3790,twise,1.0,42,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:12:56.244044,2024-03-30 16:14:31.926679
3800,twise,1.0,42,False,None,DecisionTree,0.2,False,2024-03-30 16:12:56.244044,2024-03-30 16:14:32.664015
3810,twise,1.0,42,False,None,LinearRegression,0.3,False,2024-03-30 16:14:32.669526,2024-03-30 16:17:04.658147
3820,twise,1.0,42,False,None,Lasso,0.3,False,2024-03-30 16:14:32.669526,2024-03-30 16:17:05.745513
3830,twise,1.0,42,False,None,Ridge,0.3,False,2024-03-30 16:14:32.669526,2024-03-30 16:17:06.538336
3840,twise,1.0,42,False,None,ElasticNet,0.3,False,2024-03-30 16:14:32.669526,2024-03-30 16:17:07.560651
3850,twise,1.0,42,False,None,PolynomialRegression,0.3,False,2024-03-30 16:14:32.669526,2024-03-30 16:17:07.566769
3860,twise,1.0,42,False,None,RandomForest,0.3,False,2024-03-30 16:14:32.669526,2024-03-30 16:17:08.646621
3870,twise,1.0,42,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:14:32.669526,2024-03-30 16:17:09.529738
3880,twise,1.0,42,False,None,DecisionTree,0.3,False,2024-03-30 16:14:32.669526,2024-03-30 16:17:10.226425
3890,twise,1.0,42,False,None,LinearRegression,0.4,False,2024-03-30 16:17:10.229844,2024-03-30 16:20:15.969388
3900,twise,1.0,42,False,None,Lasso,0.4,False,2024-03-30 16:17:10.229844,2024-03-30 16:20:17.153877
3910,twise,1.0,42,False,None,Ridge,0.4,False,2024-03-30 16:17:10.229844,2024-03-30 16:20:18.476228
3920,twise,1.0,42,False,None,ElasticNet,0.4,False,2024-03-30 16:17:10.229844,2024-03-30 16:20:19.644943
3930,twise,1.0,42,False,None,PolynomialRegression,0.4,False,2024-03-30 16:17:10.229844,2024-03-30 16:20:19.648609
3940,twise,1.0,42,False,None,RandomForest,0.4,False,2024-03-30 16:17:10.229844,2024-03-30 16:20:20.966667
3950,twise,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:17:10.229844,2024-03-30 16:20:22.055020
3960,twise,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 16:17:10.229844,2024-03-30 16:20:22.929808
3970,twise,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 16:20:22.933262,2024-03-30 16:22:52.200350
3980,twise,1.0,42,False,None,Lasso,0.5,False,2024-03-30 16:20:22.933262,2024-03-30 16:22:53.493764
3990,twise,1.0,42,False,None,Ridge,0.5,False,2024-03-30 16:20:22.933262,2024-03-30 16:22:54.858294
4000,twise,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 16:20:22.933262,2024-03-30 16:22:55.933347
4010,twise,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 16:20:22.933262,2024-03-30 16:22:55.939194
4020,twise,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 16:20:22.933262,2024-03-30 16:22:57.525679
4030,twise,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:20:22.933262,2024-03-30 16:22:58.688823
4040,twise,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 16:20:22.933262,2024-03-30 16:22:59.693889
4050,twise,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 16:22:59.697336,2024-03-30 16:26:01.133269
4060,twise,1.0,42,False,None,Lasso,0.6,False,2024-03-30 16:22:59.697336,2024-03-30 16:26:02.652932
4070,twise,1.0,42,False,None,Ridge,0.6,False,2024-03-30 16:22:59.697336,2024-03-30 16:26:03.922988
4080,twise,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 16:22:59.697336,2024-03-30 16:26:05.335450
4090,twise,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 16:22:59.697336,2024-03-30 16:26:05.340593
4100,twise,1.0,42,False,None,RandomForest,0.6,False,2024-03-30 16:22:59.697336,2024-03-30 16:26:07.075141
4110,twise,1.0,42,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:22:59.697336,2024-03-30 16:26:08.345954
4120,twise,1.0,42,False,None,DecisionTree,0.6,False,2024-03-30 16:22:59.697336,2024-03-30 16:26:09.522766
4130,twise,1.0,42,False,None,LinearRegression,0.7,False,2024-03-30 16:26:09.526253,2024-03-30 16:29:03.979930
4140,twise,1.0,42,False,None,Lasso,0.7,False,2024-03-30 16:26:09.526253,2024-03-30 16:29:05.621774
4150,twise,1.0,42,False,None,Ridge,0.7,False,2024-03-30 16:26:09.526253,2024-03-30 16:29:06.937215
4160,twise,1.0,42,False,None,ElasticNet,0.7,False,2024-03-30 16:26:09.526253,2024-03-30 16:29:08.475047
4170,twise,1.0,42,False,None,PolynomialRegression,0.7,False,2024-03-30 16:26:09.526253,2024-03-30 16:29:08.478840
4180,twise,1.0,42,False,None,RandomForest,0.7,False,2024-03-30 16:26:09.526253,2024-03-30 16:29:10.344461
4190,twise,1.0,42,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:26:09.526253,2024-03-30 16:29:11.793186
4200,twise,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 16:26:09.526253,2024-03-30 16:29:13.015142
4210,twise,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 16:29:13.018667,2024-03-30 16:32:39.549618
4220,twise,1.0,42,False,None,Lasso,0.8,False,2024-03-30 16:29:13.018667,2024-03-30 16:32:41.398015
4230,twise,1.0,42,False,None,Ridge,0.8,False,2024-03-30 16:29:13.018667,2024-03-30 16:32:42.835754
4240,twise,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 16:29:13.018667,2024-03-30 16:32:44.607516
4250,twise,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 16:29:13.018667,2024-03-30 16:32:44.611366
4260,twise,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 16:29:13.018667,2024-03-30 16:32:46.707068
4270,twise,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:29:13.018667,2024-03-30 16:32:48.344134
4280,twise,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 16:29:13.018667,2024-03-30 16:32:49.897430
4290,twise,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 16:32:49.902268,2024-03-30 16:35:53.893914
4300,twise,1.0,42,False,None,Lasso,0.9,False,2024-03-30 16:32:49.902268,2024-03-30 16:35:55.472695
4310,twise,1.0,42,False,None,Ridge,0.9,False,2024-03-30 16:32:49.902268,2024-03-30 16:35:57.134050
4320,twise,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 16:32:49.902268,2024-03-30 16:35:58.700022
4330,twise,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 16:32:49.902268,2024-03-30 16:35:58.704077
4340,twise,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 16:32:49.902268,2024-03-30 16:35:59.691317
4350,twise,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:32:49.902268,2024-03-30 16:36:00.165259
4360,twise,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 16:32:49.902268,2024-03-30 16:36:00.411675
4370,twise,1.0,42,False,None,DecisionTree,,,2024-03-30 16:12:50.768943,2024-03-30 16:36:00.415084
