,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,42,False,None,RandomForest,0.1,False,2024-03-30 17:02:54.966441,2024-03-30 17:02:58.937908
2250,random,1.0,42,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:02:54.966441,2024-03-30 17:02:59.271722
2260,random,1.0,42,False,None,DecisionTree,0.1,False,2024-03-30 17:02:54.966441,2024-03-30 17:02:59.514802
2270,random,1.0,42,False,None,LinearRegression,0.2,False,2024-03-30 17:02:59.519594,2024-03-30 17:03:40.636165
2280,random,1.0,42,False,None,Lasso,0.2,False,2024-03-30 17:02:59.519594,2024-03-30 17:03:41.241413
2290,random,1.0,42,False,None,Ridge,0.2,False,2024-03-30 17:02:59.519594,2024-03-30 17:03:41.824354
2300,random,1.0,42,False,None,ElasticNet,0.2,False,2024-03-30 17:02:59.519594,2024-03-30 17:03:42.402954
2310,random,1.0,42,False,None,PolynomialRegression,0.2,False,2024-03-30 17:02:59.519594,2024-03-30 17:03:42.408336
2320,random,1.0,42,False,None,RandomForest,0.2,False,2024-03-30 17:02:59.519594,2024-03-30 17:03:43.204507
2330,random,1.0,42,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:02:59.519594,2024-03-30 17:03:43.786584
2340,random,1.0,42,False,None,DecisionTree,0.2,False,2024-03-30 17:02:59.519594,2024-03-30 17:03:44.269374
2350,random,1.0,42,False,None,LinearRegression,0.3,False,2024-03-30 17:03:44.274533,2024-03-30 17:04:25.286084
2360,random,1.0,42,False,None,Lasso,0.3,False,2024-03-30 17:03:44.274533,2024-03-30 17:04:25.883207
2370,random,1.0,42,False,None,Ridge,0.3,False,2024-03-30 17:03:44.274533,2024-03-30 17:04:26.404614
2380,random,1.0,42,False,None,ElasticNet,0.3,False,2024-03-30 17:03:44.274533,2024-03-30 17:04:27.210222
2390,random,1.0,42,False,None,PolynomialRegression,0.3,False,2024-03-30 17:03:44.274533,2024-03-30 17:04:27.214826
2400,random,1.0,42,False,None,RandomForest,0.3,False,2024-03-30 17:03:44.274533,2024-03-30 17:04:27.964540
2410,random,1.0,42,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:03:44.274533,2024-03-30 17:04:28.559396
2420,random,1.0,42,False,None,DecisionTree,0.3,False,2024-03-30 17:03:44.274533,2024-03-30 17:04:29.015739
2430,random,1.0,42,False,None,LinearRegression,0.4,False,2024-03-30 17:04:29.019146,2024-03-30 17:06:06.551144
2440,random,1.0,42,False,None,Lasso,0.4,False,2024-03-30 17:04:29.019146,2024-03-30 17:06:07.611055
2450,random,1.0,42,False,None,Ridge,0.4,False,2024-03-30 17:04:29.019146,2024-03-30 17:06:08.596424
2460,random,1.0,42,False,None,ElasticNet,0.4,False,2024-03-30 17:04:29.019146,2024-03-30 17:06:09.674156
2470,random,1.0,42,False,None,PolynomialRegression,0.4,False,2024-03-30 17:04:29.019146,2024-03-30 17:06:09.678989
2480,random,1.0,42,False,None,RandomForest,0.4,False,2024-03-30 17:04:29.019146,2024-03-30 17:06:11.039737
2490,random,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:04:29.019146,2024-03-30 17:06:12.147809
2500,random,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 17:04:29.019146,2024-03-30 17:06:13.151960
2510,random,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 17:06:13.157482,2024-03-30 17:07:58.378459
2520,random,1.0,42,False,None,Lasso,0.5,False,2024-03-30 17:06:13.157482,2024-03-30 17:07:59.660680
2530,random,1.0,42,False,None,Ridge,0.5,False,2024-03-30 17:06:13.157482,2024-03-30 17:08:00.809703
2540,random,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 17:06:13.157482,2024-03-30 17:08:02.066920
2550,random,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 17:06:13.157482,2024-03-30 17:08:02.071908
2560,random,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 17:06:13.157482,2024-03-30 17:08:03.668380
2570,random,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:06:13.157482,2024-03-30 17:08:05.005292
2580,random,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 17:06:13.157482,2024-03-30 17:08:06.163210
2590,random,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 17:08:06.167867,2024-03-30 17:09:49.723330
2600,random,1.0,42,False,None,Lasso,0.6,False,2024-03-30 17:08:06.167867,2024-03-30 17:09:51.263661
2610,random,1.0,42,False,None,Ridge,0.6,False,2024-03-30 17:08:06.167867,2024-03-30 17:09:52.918106
2620,random,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 17:08:06.167867,2024-03-30 17:09:54.464706
2630,random,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 17:08:06.167867,2024-03-30 17:09:54.469843
2640,random,1.0,42,False,None,RandomForest,0.6,False,2024-03-30 17:08:06.167867,2024-03-30 17:09:56.406729
2650,random,1.0,42,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:08:06.167867,2024-03-30 17:09:57.998977
2660,random,1.0,42,False,None,DecisionTree,0.6,False,2024-03-30 17:08:06.167867,2024-03-30 17:09:59.337131
2670,random,1.0,42,False,None,LinearRegression,0.7,False,2024-03-30 17:09:59.341870,2024-03-30 17:11:50.337215
2680,random,1.0,42,False,None,Lasso,0.7,False,2024-03-30 17:09:59.341870,2024-03-30 17:11:51.806218
2690,random,1.0,42,False,None,Ridge,0.7,False,2024-03-30 17:09:59.341870,2024-03-30 17:11:53.039164
2700,random,1.0,42,False,None,ElasticNet,0.7,False,2024-03-30 17:09:59.341870,2024-03-30 17:11:54.287460
2710,random,1.0,42,False,None,PolynomialRegression,0.7,False,2024-03-30 17:09:59.341870,2024-03-30 17:11:54.291466
2720,random,1.0,42,False,None,RandomForest,0.7,False,2024-03-30 17:09:59.341870,2024-03-30 17:11:55.867435
2730,random,1.0,42,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:09:59.341870,2024-03-30 17:11:57.023363
2740,random,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 17:09:59.341870,2024-03-30 17:11:58.009827
2750,random,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 17:11:58.013260,2024-03-30 17:13:50.244438
2760,random,1.0,42,False,None,Lasso,0.8,False,2024-03-30 17:11:58.013260,2024-03-30 17:13:51.709778
2770,random,1.0,42,False,None,Ridge,0.8,False,2024-03-30 17:11:58.013260,2024-03-30 17:13:53.164580
2780,random,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 17:11:58.013260,2024-03-30 17:13:54.606020
2790,random,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 17:11:58.013260,2024-03-30 17:13:54.610171
2800,random,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 17:11:58.013260,2024-03-30 17:13:56.434736
2810,random,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:11:58.013260,2024-03-30 17:13:57.790156
2820,random,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 17:11:58.013260,2024-03-30 17:13:58.923584
2830,random,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 17:13:58.927009,2024-03-30 17:16:02.488559
2840,random,1.0,42,False,None,Lasso,0.9,False,2024-03-30 17:13:58.927009,2024-03-30 17:16:04.594907
2850,random,1.0,42,False,None,Ridge,0.9,False,2024-03-30 17:13:58.927009,2024-03-30 17:16:06.712221
2860,random,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 17:13:58.927009,2024-03-30 17:16:08.892842
2870,random,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 17:13:58.927009,2024-03-30 17:16:08.898278
2880,random,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 17:13:58.927009,2024-03-30 17:16:10.251804
2890,random,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:13:58.927009,2024-03-30 17:16:10.936605
2900,random,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 17:13:58.927009,2024-03-30 17:16:11.273886
2910,random,1.0,42,False,None,DecisionTree,,,2024-03-30 17:02:54.965044,2024-03-30 17:16:11.278525
2920,solverBased,1.0,42,False,None,LinearRegression,0.1,False,2024-03-30 17:16:12.806580,2024-03-30 17:16:15.691346
2930,solverBased,1.0,42,False,None,Lasso,0.1,False,2024-03-30 17:16:12.806580,2024-03-30 17:16:15.941742
2940,solverBased,1.0,42,False,None,Ridge,0.1,False,2024-03-30 17:16:12.806580,2024-03-30 17:16:16.202012
2950,solverBased,1.0,42,False,None,ElasticNet,0.1,False,2024-03-30 17:16:12.806580,2024-03-30 17:16:16.465009
2960,solverBased,1.0,42,False,None,PolynomialRegression,0.1,False,2024-03-30 17:16:12.806580,2024-03-30 17:16:16.470019
2970,solverBased,1.0,42,False,None,RandomForest,0.1,False,2024-03-30 17:16:12.806580,2024-03-30 17:16:16.837585
2980,solverBased,1.0,42,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:16:12.806580,2024-03-30 17:16:17.185125
2990,solverBased,1.0,42,False,None,DecisionTree,0.1,False,2024-03-30 17:16:12.806580,2024-03-30 17:16:17.444145
3000,solverBased,1.0,42,False,None,LinearRegression,0.2,False,2024-03-30 17:16:17.449140,2024-03-30 17:17:29.412311
3010,solverBased,1.0,42,False,None,Lasso,0.2,False,2024-03-30 17:16:17.449140,2024-03-30 17:17:30.018937
3020,solverBased,1.0,42,False,None,Ridge,0.2,False,2024-03-30 17:16:17.449140,2024-03-30 17:17:30.713822
3030,solverBased,1.0,42,False,None,ElasticNet,0.2,False,2024-03-30 17:16:17.449140,2024-03-30 17:17:31.279947
3040,solverBased,1.0,42,False,None,PolynomialRegression,0.2,False,2024-03-30 17:16:17.449140,2024-03-30 17:17:31.283958
3050,solverBased,1.0,42,False,None,RandomForest,0.2,False,2024-03-30 17:16:17.449140,2024-03-30 17:17:31.760901
3060,solverBased,1.0,42,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:16:17.449140,2024-03-30 17:17:32.152955
3070,solverBased,1.0,42,False,None,DecisionTree,0.2,False,2024-03-30 17:16:17.449140,2024-03-30 17:17:32.463595
3080,solverBased,1.0,42,False,None,LinearRegression,0.3,False,2024-03-30 17:17:32.466980,2024-03-30 17:18:15.540915
3090,solverBased,1.0,42,False,None,Lasso,0.3,False,2024-03-30 17:17:32.466980,2024-03-30 17:18:16.489179
3100,solverBased,1.0,42,False,None,Ridge,0.3,False,2024-03-30 17:17:32.466980,2024-03-30 17:18:17.197770
3110,solverBased,1.0,42,False,None,ElasticNet,0.3,False,2024-03-30 17:17:32.466980,2024-03-30 17:18:17.958780
3120,solverBased,1.0,42,False,None,PolynomialRegression,0.3,False,2024-03-30 17:17:32.466980,2024-03-30 17:18:17.962468
3130,solverBased,1.0,42,False,None,RandomForest,0.3,False,2024-03-30 17:17:32.466980,2024-03-30 17:18:18.691179
3140,solverBased,1.0,42,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:17:32.466980,2024-03-30 17:18:19.272688
3150,solverBased,1.0,42,False,None,DecisionTree,0.3,False,2024-03-30 17:17:32.466980,2024-03-30 17:18:19.727133
3160,solverBased,1.0,42,False,None,LinearRegression,0.4,False,2024-03-30 17:18:19.730602,2024-03-30 17:19:57.795487
3170,solverBased,1.0,42,False,None,Lasso,0.4,False,2024-03-30 17:18:19.730602,2024-03-30 17:19:58.964544
3180,solverBased,1.0,42,False,None,Ridge,0.4,False,2024-03-30 17:18:19.730602,2024-03-30 17:19:59.933384
3190,solverBased,1.0,42,False,None,ElasticNet,0.4,False,2024-03-30 17:18:19.730602,2024-03-30 17:20:01.020773
3200,solverBased,1.0,42,False,None,PolynomialRegression,0.4,False,2024-03-30 17:18:19.730602,2024-03-30 17:20:01.025906
3210,solverBased,1.0,42,False,None,RandomForest,0.4,False,2024-03-30 17:18:19.730602,2024-03-30 17:20:02.274039
3220,solverBased,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:18:19.730602,2024-03-30 17:20:03.303399
3230,solverBased,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 17:18:19.730602,2024-03-30 17:20:04.304625
3240,solverBased,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 17:20:04.310198,2024-03-30 17:21:57.680693
3250,solverBased,1.0,42,False,None,Lasso,0.5,False,2024-03-30 17:20:04.310198,2024-03-30 17:21:59.035780
3260,solverBased,1.0,42,False,None,Ridge,0.5,False,2024-03-30 17:20:04.310198,2024-03-30 17:22:00.228124
3270,solverBased,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 17:20:04.310198,2024-03-30 17:22:01.578124
3280,solverBased,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 17:20:04.310198,2024-03-30 17:22:01.583335
3290,solverBased,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 17:20:04.310198,2024-03-30 17:22:03.139639
3300,solverBased,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:20:04.310198,2024-03-30 17:22:04.446701
3310,solverBased,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 17:20:04.310198,2024-03-30 17:22:05.582035
3320,solverBased,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 17:22:05.586752,2024-03-30 17:23:55.155348
3330,solverBased,1.0,42,False,None,Lasso,0.6,False,2024-03-30 17:22:05.586752,2024-03-30 17:23:56.769937
3340,solverBased,1.0,42,False,None,Ridge,0.6,False,2024-03-30 17:22:05.586752,2024-03-30 17:23:58.176453
3350,solverBased,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 17:22:05.586752,2024-03-30 17:23:59.759316
3360,solverBased,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 17:22:05.586752,2024-03-30 17:23:59.764401
3370,solverBased,1.0,42,False,None,RandomForest,0.6,False,2024-03-30 17:22:05.586752,2024-03-30 17:24:01.731859
3380,solverBased,1.0,42,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:22:05.586752,2024-03-30 17:24:03.339024
3390,solverBased,1.0,42,False,None,DecisionTree,0.6,False,2024-03-30 17:22:05.586752,2024-03-30 17:24:04.738006
3400,solverBased,1.0,42,False,None,LinearRegression,0.7,False,2024-03-30 17:24:04.742936,2024-03-30 17:25:58.421631
3410,solverBased,1.0,42,False,None,Lasso,0.7,False,2024-03-30 17:24:04.742936,2024-03-30 17:25:59.555515
3420,solverBased,1.0,42,False,None,Ridge,0.7,False,2024-03-30 17:24:04.742936,2024-03-30 17:26:00.687375
3430,solverBased,1.0,42,False,None,ElasticNet,0.7,False,2024-03-30 17:24:04.742936,2024-03-30 17:26:01.988292
3440,solverBased,1.0,42,False,None,PolynomialRegression,0.7,False,2024-03-30 17:24:04.742936,2024-03-30 17:26:01.992355
3450,solverBased,1.0,42,False,None,RandomForest,0.7,False,2024-03-30 17:24:04.742936,2024-03-30 17:26:03.495404
3460,solverBased,1.0,42,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:24:04.742936,2024-03-30 17:26:04.726008
3470,solverBased,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 17:24:04.742936,2024-03-30 17:26:05.747408
3480,solverBased,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 17:26:05.750866,2024-03-30 17:28:11.077806
3490,solverBased,1.0,42,False,None,Lasso,0.8,False,2024-03-30 17:26:05.750866,2024-03-30 17:28:13.148909
3500,solverBased,1.0,42,False,None,Ridge,0.8,False,2024-03-30 17:26:05.750866,2024-03-30 17:28:15.045884
3510,solverBased,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 17:26:05.750866,2024-03-30 17:28:16.977538
3520,solverBased,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 17:26:05.750866,2024-03-30 17:28:16.982943
3530,solverBased,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 17:26:05.750866,2024-03-30 17:28:19.520500
3540,solverBased,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:26:05.750866,2024-03-30 17:28:21.580059
3550,solverBased,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 17:26:05.750866,2024-03-30 17:28:23.420547
3560,solverBased,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 17:28:23.425711,2024-03-30 17:30:34.853834
3570,solverBased,1.0,42,False,None,Lasso,0.9,False,2024-03-30 17:28:23.425711,2024-03-30 17:30:36.224970
3580,solverBased,1.0,42,False,None,Ridge,0.9,False,2024-03-30 17:28:23.425711,2024-03-30 17:30:37.564267
3590,solverBased,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 17:28:23.425711,2024-03-30 17:30:39.059046
3600,solverBased,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 17:28:23.425711,2024-03-30 17:30:39.063244
3610,solverBased,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 17:28:23.425711,2024-03-30 17:30:39.900858
3620,solverBased,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:28:23.425711,2024-03-30 17:30:40.337192
3630,solverBased,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 17:28:23.425711,2024-03-30 17:30:40.554791
3640,solverBased,1.0,42,False,None,DecisionTree,,,2024-03-30 17:16:12.805110,2024-03-30 17:30:40.558216
3650,twise,1.0,42,False,None,LinearRegression,0.1,False,2024-03-30 17:30:41.547536,2024-03-30 17:30:43.452553
3660,twise,1.0,42,False,None,Lasso,0.1,False,2024-03-30 17:30:41.547536,2024-03-30 17:30:43.689632
3670,twise,1.0,42,False,None,Ridge,0.1,False,2024-03-30 17:30:41.547536,2024-03-30 17:30:43.976422
3680,twise,1.0,42,False,None,ElasticNet,0.1,False,2024-03-30 17:30:41.547536,2024-03-30 17:30:44.230821
3690,twise,1.0,42,False,None,PolynomialRegression,0.1,False,2024-03-30 17:30:41.547536,2024-03-30 17:30:44.235306
3700,twise,1.0,42,False,None,RandomForest,0.1,False,2024-03-30 17:30:41.547536,2024-03-30 17:30:44.566684
3710,twise,1.0,42,False,None,GradientBoostingTree,0.1,False,2024-03-30 17:30:41.547536,2024-03-30 17:30:44.806400
3720,twise,1.0,42,False,None,DecisionTree,0.1,False,2024-03-30 17:30:41.547536,2024-03-30 17:30:44.977274
3730,twise,1.0,42,False,None,LinearRegression,0.2,False,2024-03-30 17:30:44.981054,2024-03-30 17:31:14.637140
3740,twise,1.0,42,False,None,Lasso,0.2,False,2024-03-30 17:30:44.981054,2024-03-30 17:31:15.204676
3750,twise,1.0,42,False,None,Ridge,0.2,False,2024-03-30 17:30:44.981054,2024-03-30 17:31:15.617164
3760,twise,1.0,42,False,None,ElasticNet,0.2,False,2024-03-30 17:30:44.981054,2024-03-30 17:31:16.193059
3770,twise,1.0,42,False,None,PolynomialRegression,0.2,False,2024-03-30 17:30:44.981054,2024-03-30 17:31:16.196871
3780,twise,1.0,42,False,None,RandomForest,0.2,False,2024-03-30 17:30:44.981054,2024-03-30 17:31:16.688038
3790,twise,1.0,42,False,None,GradientBoostingTree,0.2,False,2024-03-30 17:30:44.981054,2024-03-30 17:31:17.086945
3800,twise,1.0,42,False,None,DecisionTree,0.2,False,2024-03-30 17:30:44.981054,2024-03-30 17:31:17.402060
3810,twise,1.0,42,False,None,LinearRegression,0.3,False,2024-03-30 17:31:17.405474,2024-03-30 17:31:53.146734
3820,twise,1.0,42,False,None,Lasso,0.3,False,2024-03-30 17:31:17.405474,2024-03-30 17:31:53.763866
3830,twise,1.0,42,False,None,Ridge,0.3,False,2024-03-30 17:31:17.405474,2024-03-30 17:31:54.190789
3840,twise,1.0,42,False,None,ElasticNet,0.3,False,2024-03-30 17:31:17.405474,2024-03-30 17:31:55.017323
3850,twise,1.0,42,False,None,PolynomialRegression,0.3,False,2024-03-30 17:31:17.405474,2024-03-30 17:31:55.022346
3860,twise,1.0,42,False,None,RandomForest,0.3,False,2024-03-30 17:31:17.405474,2024-03-30 17:31:55.747480
3870,twise,1.0,42,False,None,GradientBoostingTree,0.3,False,2024-03-30 17:31:17.405474,2024-03-30 17:31:56.257541
3880,twise,1.0,42,False,None,DecisionTree,0.3,False,2024-03-30 17:31:17.405474,2024-03-30 17:31:56.679458
3890,twise,1.0,42,False,None,LinearRegression,0.4,False,2024-03-30 17:31:56.682840,2024-03-30 17:33:08.793751
3900,twise,1.0,42,False,None,Lasso,0.4,False,2024-03-30 17:31:56.682840,2024-03-30 17:33:09.683233
3910,twise,1.0,42,False,None,Ridge,0.4,False,2024-03-30 17:31:56.682840,2024-03-30 17:33:10.815277
3920,twise,1.0,42,False,None,ElasticNet,0.4,False,2024-03-30 17:31:56.682840,2024-03-30 17:33:11.874249
3930,twise,1.0,42,False,None,PolynomialRegression,0.4,False,2024-03-30 17:31:56.682840,2024-03-30 17:33:11.879390
3940,twise,1.0,42,False,None,RandomForest,0.4,False,2024-03-30 17:31:56.682840,2024-03-30 17:33:13.329089
3950,twise,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 17:31:56.682840,2024-03-30 17:33:14.482857
3960,twise,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 17:31:56.682840,2024-03-30 17:33:15.458545
3970,twise,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 17:33:15.463400,2024-03-30 17:34:44.861720
3980,twise,1.0,42,False,None,Lasso,0.5,False,2024-03-30 17:33:15.463400,2024-03-30 17:34:45.898102
3990,twise,1.0,42,False,None,Ridge,0.5,False,2024-03-30 17:33:15.463400,2024-03-30 17:34:46.770289
4000,twise,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 17:33:15.463400,2024-03-30 17:34:47.736939
4010,twise,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 17:33:15.463400,2024-03-30 17:34:47.750897
4020,twise,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 17:33:15.463400,2024-03-30 17:34:48.909553
4030,twise,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 17:33:15.463400,2024-03-30 17:34:49.727246
4040,twise,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 17:33:15.463400,2024-03-30 17:34:50.413841
4050,twise,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 17:34:50.417253,2024-03-30 17:36:21.972362
4060,twise,1.0,42,False,None,Lasso,0.6,False,2024-03-30 17:34:50.417253,2024-03-30 17:36:23.435909
4070,twise,1.0,42,False,None,Ridge,0.6,False,2024-03-30 17:34:50.417253,2024-03-30 17:36:24.742087
4080,twise,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 17:34:50.417253,2024-03-30 17:36:26.167082
4090,twise,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 17:34:50.417253,2024-03-30 17:36:26.172146
4100,twise,1.0,42,False,None,RandomForest,0.6,False,2024-03-30 17:34:50.417253,2024-03-30 17:36:27.958842
4110,twise,1.0,42,False,None,GradientBoostingTree,0.6,False,2024-03-30 17:34:50.417253,2024-03-30 17:36:29.402159
4120,twise,1.0,42,False,None,DecisionTree,0.6,False,2024-03-30 17:34:50.417253,2024-03-30 17:36:30.703432
4130,twise,1.0,42,False,None,LinearRegression,0.7,False,2024-03-30 17:36:30.708109,2024-03-30 17:38:08.403119
4140,twise,1.0,42,False,None,Lasso,0.7,False,2024-03-30 17:36:30.708109,2024-03-30 17:38:09.607802
4150,twise,1.0,42,False,None,Ridge,0.7,False,2024-03-30 17:36:30.708109,2024-03-30 17:38:10.641238
4160,twise,1.0,42,False,None,ElasticNet,0.7,False,2024-03-30 17:36:30.708109,2024-03-30 17:38:11.835197
4170,twise,1.0,42,False,None,PolynomialRegression,0.7,False,2024-03-30 17:36:30.708109,2024-03-30 17:38:11.838892
4180,twise,1.0,42,False,None,RandomForest,0.7,False,2024-03-30 17:36:30.708109,2024-03-30 17:38:13.234806
4190,twise,1.0,42,False,None,GradientBoostingTree,0.7,False,2024-03-30 17:36:30.708109,2024-03-30 17:38:14.335707
4200,twise,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 17:36:30.708109,2024-03-30 17:38:15.276381
4210,twise,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 17:38:15.279748,2024-03-30 17:40:03.037866
4220,twise,1.0,42,False,None,Lasso,0.8,False,2024-03-30 17:38:15.279748,2024-03-30 17:40:04.802174
4230,twise,1.0,42,False,None,Ridge,0.8,False,2024-03-30 17:38:15.279748,2024-03-30 17:40:06.552651
4240,twise,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 17:38:15.279748,2024-03-30 17:40:08.462220
4250,twise,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 17:38:15.279748,2024-03-30 17:40:08.467551
4260,twise,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 17:38:15.279748,2024-03-30 17:40:10.850573
4270,twise,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 17:38:15.279748,2024-03-30 17:40:12.744339
4280,twise,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 17:38:15.279748,2024-03-30 17:40:14.421619
4290,twise,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 17:40:14.426604,2024-03-30 17:42:12.767853
4300,twise,1.0,42,False,None,Lasso,0.9,False,2024-03-30 17:40:14.426604,2024-03-30 17:42:14.250164
4310,twise,1.0,42,False,None,Ridge,0.9,False,2024-03-30 17:40:14.426604,2024-03-30 17:42:15.552395
4320,twise,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 17:40:14.426604,2024-03-30 17:42:16.879903
4330,twise,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 17:40:14.426604,2024-03-30 17:42:16.883584
4340,twise,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 17:40:14.426604,2024-03-30 17:42:17.682452
4350,twise,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 17:40:14.426604,2024-03-30 17:42:18.066999
4360,twise,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 17:40:14.426604,2024-03-30 17:42:18.266364
4370,twise,1.0,42,False,None,DecisionTree,,,2024-03-30 17:30:41.546525,2024-03-30 17:42:18.269761
