,importance
ref_1,186.34982245315467
ref_9,185.26730276853388
no_fast_pskip,63.450079580939644
no_mixed_refs,63.25392221763964
no_mbtree,39.498124328536456
no_8x8dct,23.292015867844494
no_cabac,13.6663726179424
rc_lookahead_20,3.0704267965832743
#yes,2.560865116725087
rc_lookahead_40,1.9417713669378291
rc_lookahead_60,1.1286554296454598
ref_5,1.0825196846207525
no_weightb,0.5034631847875518
no_deblock,0.328435095463116
