,importance
ref_1,0.3887087811069793
ref_9,0.1604688486825735
rc_lookahead_60,0.08705791087429428
no_mbtree,0.08155112323533084
ref_5,0.07975871449735253
no_mixed_refs,0.0754237607580458
rc_lookahead_40,0.07387519044422877
no_fast_pskip,0.05009757179663913
no_8x8dct,0.0023677879225777743
no_cabac,0.0005949286522868938
rc_lookahead_20,5.402098714047533e-05
no_deblock,3.2589715875871294e-05
no_weightb,8.771326674859036e-06
ref,0.0
rc_lookahead,0.0
no_asm,0.0
root,0.0
