,importance
ref_1,186.7263984867629
ref_9,183.371409001108
no_mixed_refs,62.73943343264702
no_fast_pskip,56.703911934405326
no_mbtree,53.10620519511524
no_8x8dct,30.791019513647427
no_cabac,9.94720015474379
no_deblock,5.209919057617952
ref_5,3.354989485654847
rc_lookahead_40,3.1293932529747615
rc_lookahead_60,2.94871261972414
#yes,1.6651873802247295
no_weightb,0.5426424093605033
rc_lookahead_20,0.18068063325063538
