,importance
ref_1,0.716976811828135
no_mbtree,0.14389276717242167
ref_5,0.06468794814341387
no_8x8dct,0.040993428494473676
ref_9,0.01426924287863438
no_cabac,0.014132487476596827
no_fast_pskip,0.004088343319773935
rc_lookahead_20,0.0005368860095751801
#yes,0.00027819596376516583
rc_lookahead_40,0.00010938003521388079
no_deblock,2.719976625967245e-05
rc_lookahead_60,5.814855722416706e-06
no_weightb,8.621871390560543e-07
no_mixed_refs,6.318688752308025e-07
