,importance
ref_9,0.2910294020013223
no_mixed_refs,0.28420636198844446
no_fast_pskip,0.2571510417277353
no_mbtree,0.11906565484406302
ref_1,0.033615095182604623
no_8x8dct,0.013712368166589167
no_cabac,0.0010362900852775821
no_deblock,9.128516923979208e-05
#yes,5.6871124039073586e-05
rc_lookahead_20,3.211703724522271e-05
rc_lookahead_60,2.1478082621895098e-06
no_weightb,1.0643172287573264e-06
rc_lookahead_40,3.0054794838806597e-07
ref_5,0.0
