,importance
ref_1,0.5770654353794367
ref_9,0.22858362321738512
ref_5,0.11380659907653552
no_fast_pskip,0.03218799519365601
no_mixed_refs,0.025386250482466628
no_mbtree,0.018334708359181367
no_8x8dct,0.002229445224479973
no_deblock,0.000848028401002623
no_weightb,0.0006022210117308545
rc_lookahead_60,0.00030176751497266264
rc_lookahead_20,0.00026894760309306085
no_cabac,0.00021705061287776012
rc_lookahead_40,0.00016792792318170405
rc_lookahead,0.0
ref,0.0
no_asm,0.0
root,0.0
