,importance
ref_9,0.4462945610925157
ref_1,0.30406786259438423
ref_5,0.14176295366922687
no_fast_pskip,0.06189930647863825
no_mixed_refs,0.023956017714544635
no_mbtree,0.01512138421006369
no_8x8dct,0.0031066156727520304
#yes,0.0030314316104897918
no_cabac,0.0004441689438131841
no_deblock,0.00020112833756595472
no_weightb,7.636820028893809e-05
rc_lookahead_20,3.0442003279908244e-05
rc_lookahead_60,5.841332086929557e-06
rc_lookahead_40,1.918140349898951e-06
