,importance
ref_1,0.5595622003364935
ref_9,0.1667913175703802
ref_5,0.11603328720272113
no_mixed_refs,0.06400265329571495
no_fast_pskip,0.05875763483840959
no_mbtree,0.030493529266209025
no_8x8dct,0.0033308637432974157
no_cabac,0.0004784711456998554
no_deblock,0.00020632751862272066
no_weightb,9.305373897502999e-05
rc_lookahead_20,8.617080430860997e-05
rc_lookahead_60,8.58356252819375e-05
rc_lookahead_40,7.865491388597572e-05
ref,0.0
rc_lookahead,0.0
no_asm,0.0
root,0.0
