,importance
ref_9,0.6480487458466794
ref_1,0.1411208931720529
ref_5,0.07505359908626147
no_mixed_refs,0.05667627408345866
no_fast_pskip,0.04924717073449282
no_mbtree,0.024707930514284906
no_8x8dct,0.004007928049401936
no_cabac,0.0006028925393791566
#yes,0.0004987221559590437
rc_lookahead_20,1.944100124533436e-05
rc_lookahead_60,9.86076912655022e-06
no_weightb,4.781610371905056e-06
no_deblock,1.7604372859588355e-06
rc_lookahead_40,0.0
