,importance
ref_9,0.7008735998619035
ref_5,0.13956624540236337
ref_1,0.05764197493630406
no_fast_pskip,0.05666632292746442
no_mixed_refs,0.029503677045089747
no_mbtree,0.013012349859415054
no_8x8dct,0.0020735854400120244
#yes,0.0003221977486370118
no_cabac,0.0002934556136057949
rc_lookahead_20,3.352545153843466e-05
no_deblock,1.0713287746078728e-05
rc_lookahead_60,2.352425920465723e-06
no_weightb,0.0
rc_lookahead_40,0.0
