,importance
ref_1,0.42910244419318744
ref_9,0.40685762409948767
ref_5,0.08675466904563281
no_fast_pskip,0.03197690015360569
no_mixed_refs,0.023170135001190872
no_mbtree,0.0177684458821207
no_8x8dct,0.0026446434748002242
no_cabac,0.0016268662366288517
rc_lookahead_20,5.104615404733901e-05
rc_lookahead_60,3.436482920016807e-05
no_deblock,9.35968364811623e-06
rc_lookahead_40,3.440077411041155e-06
no_weightb,6.116903906586787e-08
ref,0.0
rc_lookahead,0.0
no_asm,0.0
root,0.0
