,importance
ref_1,0.5796348593192429
ref_9,0.169199432011004
no_mbtree,0.15427872491421854
no_8x8dct,0.044705260194523685
ref_5,0.029508321149361062
no_cabac,0.015761915411336824
no_fast_pskip,0.00459236324117406
rc_lookahead_20,0.002102301953923016
rc_lookahead_40,0.00017504695622478698
no_deblock,3.22165141531005e-05
rc_lookahead_60,5.490293230048348e-06
no_mixed_refs,2.113889102319189e-06
no_weightb,1.954152505770382e-06
ref,0.0
rc_lookahead,0.0
no_asm,0.0
root,0.0
