,importance
ref_9,0.6099800874180166
ref_5,0.12621119641603265
ref_1,0.12561506719377624
no_fast_pskip,0.0550547170615597
no_mixed_refs,0.04937165648443888
no_mbtree,0.028051370365235605
no_8x8dct,0.00435045250572507
no_weightb,0.0006515970474502931
no_cabac,0.0004124526409637341
rc_lookahead_40,0.00010411861516272104
rc_lookahead_20,7.926082846630426e-05
rc_lookahead_60,6.360501742257751e-05
no_deblock,5.441840574970097e-05
no_asm,0.0
rc_lookahead,0.0
ref,0.0
root,0.0
