,importance
ref_1,0.6054311925670163
ref_9,0.16658564092114939
ref_5,0.07556535845478668
no_mixed_refs,0.06203675372558799
no_fast_pskip,0.05533986355992544
no_mbtree,0.03040598455204493
no_8x8dct,0.003853199321454348
no_cabac,0.0005198203746449522
#yes,0.0001927300895140763
rc_lookahead_20,3.190510565224678e-05
rc_lookahead_60,2.6643264109565403e-05
no_deblock,7.182832850979992e-06
no_weightb,3.7252312630816255e-06
rc_lookahead_40,0.0
