,importance
ref_1,0.5854606289311722
no_mbtree,0.1621512162505825
ref_9,0.13271734131019847
no_8x8dct,0.04645568369420119
ref_5,0.04555155403851667
no_cabac,0.016631223212478844
no_fast_pskip,0.004799149398526689
rc_lookahead_40,0.002725920184342432
rc_lookahead_20,0.0021599231187590796
#yes,0.0013078331728399108
no_deblock,3.2116898836899484e-05
rc_lookahead_60,5.081348904905074e-06
no_weightb,1.6682385139402904e-06
no_mixed_refs,6.602021263582309e-07
