,importance
ref_9,0.54351240904509
ref_1,0.19270957746276832
ref_5,0.12806141371532467
no_fast_pskip,0.05285073759544932
no_mixed_refs,0.04925956093277362
no_mbtree,0.028153505968425613
no_8x8dct,0.004252331626756662
no_cabac,0.0005134290809347419
no_deblock,0.00024162687267003679
rc_lookahead_40,0.0001493389027377148
no_weightb,0.00011487174667021964
rc_lookahead_20,0.00010195526696609289
rc_lookahead_60,7.924178343302913e-05
ref,0.0
rc_lookahead,0.0
no_asm,0.0
root,0.0
