,importance
ref_1,0.4935296534264012
ref_9,0.2737917125666322
ref_5,0.10356149133316
no_mixed_refs,0.04684999029285207
no_fast_pskip,0.03799962488652326
no_mbtree,0.019204820940463472
no_8x8dct,0.006419612358559806
rc_lookahead_40,0.004023838868915032
rc_lookahead_60,0.003593897818864796
no_weightb,0.0034062682706583296
no_cabac,0.003252245960994835
rc_lookahead_20,0.0024501320874319474
no_deblock,0.0019167111885429538
rc_lookahead,0.0
no_asm,0.0
ref,0.0
root,0.0
