,importance
ref_9,180.05893063912427
ref_1,178.95466253826845
no_mixed_refs,71.2516886947738
no_fast_pskip,58.715661539454274
no_mbtree,57.05029247162335
no_8x8dct,25.78728264757444
no_cabac,11.480825725607486
no_deblock,3.149421757080643
#yes,2.090023476837292
no_weightb,2.0067117092040796
ref_5,1.1042681008558417
rc_lookahead_40,0.4919262703565638
rc_lookahead_60,0.3020780359565194
rc_lookahead_20,0.18984823440007187
