,importance
ref_9,0.5224761657674629
no_mbtree,0.1602702736900116
no_fast_pskip,0.1456331041836357
no_mixed_refs,0.09810622423840779
ref_5,0.03288370451938902
ref_1,0.028518128688126313
no_8x8dct,0.008711475369890781
no_weightb,0.0014037165066813281
no_cabac,0.0011512394059700472
no_deblock,0.0008459676304245182
no_asm,0.0
rc_lookahead,0.0
rc_lookahead_20,0.0
rc_lookahead_40,0.0
rc_lookahead_60,0.0
ref,0.0
root,0.0
